# Time,Median,Upper Error,Lower Error
3.163621871030330658e+04,3.973590000000000177e-01,5.766419999999999879e-01,2.238050000000000039e-01
3.168019269299507141e+04,3.751650000000000262e-01,5.544000000000000039e-01,1.921339999999999992e-01
3.170846168458461761e+04,3.496119999999999783e-01,5.336309999999999665e-01,1.593259999999999954e-01
3.196916467940807343e+04,4.058180000000000121e-01,5.923370000000000024e-01,2.221069999999999989e-01
3.198172868025302887e+04,4.692279999999999784e-01,6.470869999999999678e-01,2.804929999999999923e-01
3.215762468028068542e+04,4.419089999999999963e-01,6.304119999999999724e-01,2.486160000000000037e-01
3.220473968303203583e+04,4.139490000000000114e-01,6.118329999999999602e-01,2.149169999999999969e-01
3.222044467401504517e+04,3.830500000000000016e-01,5.947390000000000176e-01,1.820499999999999896e-01
3.235236668157577515e+04,3.529200000000000115e-01,5.734820000000000473e-01,1.462229999999999919e-01
3.235550769174098969e+04,3.168989999999999863e-01,5.395959999999999646e-01,9.293500000000000372e-02
3.240576368463039398e+04,2.762740000000000196e-01,5.190669999999999451e-01,5.371200000000000280e-02
3.241204568505287170e+04,2.299879999999999980e-01,4.818479999999999985e-01,-2.324999999999999810e-03
