# Time,Median,Upper Error,Lower Error
2.627484430238604546e+04,-9.266529999999999490e-01,-8.809700000000000308e-01,-1.000000000000000000e+00
2.629429033330082893e+04,-8.663089999999999957e-01,-8.086299999999999599e-01,-9.999989999999999712e-01
2.630725436383485794e+04,-9.262029999999999985e-01,-8.811860000000000248e-01,-1.000000000000000000e+00
2.632994142481684685e+04,-9.260450000000000070e-01,-8.795359999999999845e-01,-1.000000000000000000e+00
2.634290543544292450e+04,-9.262029999999999985e-01,-8.811860000000000248e-01,-1.000000000000000000e+00
2.638827955734729767e+04,-9.262029999999999985e-01,-8.811860000000000248e-01,-1.000000000000000000e+00
2.640772556829452515e+04,-9.262029999999999985e-01,-8.811860000000000248e-01,-1.000000000000000000e+00
2.641096660831570625e+04,-9.224679999999999547e-01,-8.764359999999999928e-01,-1.000000000000000000e+00
2.644013565966486931e+04,-9.219000000000000528e-01,-8.755340000000000344e-01,-1.000000000000000000e+00
2.644985867011547089e+04,-9.133130000000000415e-01,-8.682020000000000293e-01,-1.000000000000000000e+00
2.644985867011547089e+04,-9.623850000000000460e-01,-9.309349999999999570e-01,-1.000000000000000000e+00
2.646606373074650764e+04,-9.628139999999999477e-01,-9.324850000000000083e-01,-1.000000000000000000e+00
2.647254573112726212e+04,-9.599790000000000267e-01,-9.269439999999999902e-01,-1.000000000000000000e+00
2.656005293491482735e+04,-9.621549999999999825e-01,-9.293829999999999592e-01,-1.000000000000000000e+00
2.656653493523597717e+04,-9.626240000000000352e-01,-9.316229999999999789e-01,-1.000000000000000000e+00
2.656977592542767525e+04,-9.177189999999999515e-01,-8.700139999999999540e-01,-1.000000000000000000e+00
2.657949896579980850e+04,-9.146490000000000453e-01,-8.667859999999999454e-01,-1.000000000000000000e+00
2.658273996597528458e+04,-9.189760000000000151e-01,-8.717380000000000129e-01,-1.000000000000000000e+00
2.659246300631761551e+04,-9.189760000000000151e-01,-8.717380000000000129e-01,-1.000000000000000000e+00
2.659570399650931358e+04,-9.189760000000000151e-01,-8.717380000000000129e-01,-1.000000000000000000e+00
2.664431909865140915e+04,-9.259939999999999838e-01,-8.818789999999999685e-01,-1.000000000000000000e+00
2.666052413937449455e+04,-9.280699999999999505e-01,-8.853320000000000078e-01,-1.000000000000000000e+00
2.668321119037270546e+04,-9.320570000000000244e-01,-8.881590000000000318e-01,-1.000000000000000000e+00
2.668969320064783096e+04,-9.280699999999999505e-01,-8.853320000000000078e-01,-1.000000000000000000e+00
2.668969320064783096e+04,-9.320570000000000244e-01,-8.881590000000000318e-01,-1.000000000000000000e+00
2.670265724119544029e+04,-9.342920000000000114e-01,-8.897699999999999498e-01,-1.000000000000000000e+00
2.676099537369608879e+04,-9.342920000000000114e-01,-8.897699999999999498e-01,-1.000000000000000000e+00
2.677720041441917419e+04,-9.342920000000000114e-01,-8.897699999999999498e-01,-1.000000000000000000e+00
2.681285147604346275e+04,-9.694270000000000387e-01,-9.408349999999999769e-01,-1.000000000000000000e+00
2.685174356776475906e+04,-9.694270000000000387e-01,-9.408349999999999769e-01,-1.000000000000000000e+00
2.686146659809350967e+04,-9.680809999999999693e-01,-9.388870000000000271e-01,-1.000000000000000000e+00
2.688739462935924530e+04,-9.680809999999999693e-01,-9.388870000000000271e-01,-1.000000000000000000e+00
2.690035868981480598e+04,-9.297379999999999534e-01,-8.851820000000000244e-01,-1.000000000000000000e+00
2.690359967997670174e+04,-9.684890000000000443e-01,-9.397539999999999782e-01,-1.000000000000000000e+00
2.692952773115038872e+04,-9.685430000000000428e-01,-9.396670000000000300e-01,-1.000000000000000000e+00
2.695869680243730545e+04,-9.680809999999999693e-01,-9.388870000000000271e-01,-1.000000000000000000e+00
2.700082988432049751e+04,-9.684890000000000443e-01,-9.397539999999999782e-01,-1.000000000000000000e+00
2.702999895554780960e+04,-9.680809999999999693e-01,-9.388870000000000271e-01,-1.000000000000000000e+00
2.703972197601199150e+04,-9.680809999999999693e-01,-9.388870000000000271e-01,-1.000000000000000000e+00
2.709157808825373650e+04,-9.681490000000000373e-01,-9.385890000000000066e-01,-1.000000000000000000e+00
2.710130112862586975e+04,-9.685430000000000428e-01,-9.396670000000000300e-01,-1.000000000000000000e+00
2.711102412915229797e+04,-9.685430000000000428e-01,-9.396670000000000300e-01,-1.000000000000000000e+00
2.711102412915229797e+04,-9.685430000000000428e-01,-9.396670000000000300e-01,-1.000000000000000000e+00
2.711426513925194740e+04,-9.690729999999999622e-01,-9.401199999999999557e-01,-1.000000000000000000e+00
2.712074715954065323e+04,-9.690729999999999622e-01,-9.401199999999999557e-01,-1.000000000000000000e+00
2.713695219022035599e+04,-9.266529999999999490e-01,-8.809700000000000308e-01,-1.000000000000000000e+00
2.714019319042563438e+04,-9.260450000000000070e-01,-8.795359999999999845e-01,-1.000000000000000000e+00
2.716288024142384529e+04,-9.687529999999999752e-01,-9.388339999999999463e-01,-1.000000000000000000e+00
2.718232627230882645e+04,-9.677999999999999936e-01,-9.368330000000000268e-01,-1.000000000000000000e+00
2.722445940399169922e+04,-9.683040000000000536e-01,-9.388440000000000119e-01,-1.000000000000000000e+00
2.724390543493628502e+04,-9.690729999999999622e-01,-9.401199999999999557e-01,-1.000000000000000000e+00
2.727955649653077126e+04,-9.259939999999999838e-01,-8.818789999999999685e-01,-1.000000000000000000e+00
2.727955649653077126e+04,-9.281829999999999803e-01,-8.842200000000000060e-01,-1.000000000000000000e+00
2.728927953690290451e+04,-9.281829999999999803e-01,-8.842200000000000060e-01,-1.000000000000000000e+00
2.729900255733728409e+04,-9.264229999999999965e-01,-8.817770000000000330e-01,-1.000000000000000000e+00
2.735409966978430748e+04,-9.276950000000000474e-01,-8.837890000000000468e-01,-1.000000000000000000e+00
2.735734068986773491e+04,-9.258070000000000466e-01,-8.813079999999999803e-01,-1.000000000000000000e+00
2.736058169004321098e+04,-9.264229999999999965e-01,-8.817770000000000330e-01,-1.000000000000000000e+00
2.738002772095799446e+04,-9.264229999999999965e-01,-8.817770000000000330e-01,-1.000000000000000000e+00
2.738975076130032539e+04,-9.324780000000000291e-01,-8.880200000000000315e-01,-1.000000000000000000e+00
2.740919679221510887e+04,-9.324780000000000291e-01,-8.880200000000000315e-01,-1.000000000000000000e+00
2.741891983255743980e+04,-9.324780000000000291e-01,-8.880200000000000315e-01,-1.000000000000000000e+00
2.743188384318351746e+04,-9.272340000000000027e-01,-8.829120000000000301e-01,-1.000000000000000000e+00
2.746105291444063187e+04,-9.324780000000000291e-01,-8.880200000000000315e-01,-1.000000000000000000e+00
2.752587304732203484e+04,-9.686909999999999688e-01,-9.390290000000000026e-01,-1.000000000000000000e+00
2.754856011822819710e+04,-9.689219999999999500e-01,-9.395900000000000363e-01,-1.000000000000000000e+00
2.754856011822819710e+04,-9.684340000000000170e-01,-9.392279999999999518e-01,-1.000000000000000000e+00
2.771385147550702095e+04,-9.686909999999999688e-01,-9.390290000000000026e-01,-1.000000000000000000e+00
2.775274355721473694e+04,-9.272340000000000027e-01,-8.829120000000000301e-01,-1.000000000000000000e+00
2.777867160838842392e+04,-9.317760000000000487e-01,-8.885020000000000140e-01,-1.000000000000000000e+00
2.784025075107812881e+04,-9.355189999999999895e-01,-8.906730000000000480e-01,-1.000000000000000000e+00
2.784673276135325432e+04,-9.355189999999999895e-01,-8.906730000000000480e-01,-1.000000000000000000e+00
2.785321478161215782e+04,-9.317760000000000487e-01,-8.885020000000000140e-01,-1.000000000000000000e+00
2.785321478161215782e+04,-9.317760000000000487e-01,-8.885020000000000140e-01,-1.000000000000000000e+00
2.790831190404295921e+04,-9.339659999999999629e-01,-8.899099999999999788e-01,-1.000000000000000000e+00
2.791155290424823761e+04,-9.355189999999999895e-01,-8.906730000000000480e-01,-1.000000000000000000e+00
2.791155290424823761e+04,-9.346320000000000183e-01,-8.903780000000000028e-01,-1.000000000000000000e+00
2.791479392430186272e+04,-9.692199999999999704e-01,-9.404510000000000369e-01,-1.000000000000000000e+00
2.792127593457698822e+04,-9.692199999999999704e-01,-9.404510000000000369e-01,-1.000000000000000000e+00
2.792451693475246429e+04,-9.690429999999999877e-01,-9.404470000000000329e-01,-1.000000000000000000e+00
2.795368600603938103e+04,-9.688560000000000505e-01,-9.395419999999999883e-01,-1.000000000000000000e+00
2.795692700618505478e+04,-9.685550000000000548e-01,-9.392439999999999678e-01,-1.000000000000000000e+00
2.799257808774709702e+04,-9.683589999999999698e-01,-9.394280000000000408e-01,-1.000000000000000000e+00
2.801526513874530792e+04,-9.856340000000000101e-01,-9.675639999999999796e-01,-1.000000000000000000e+00
2.805415723043680191e+04,-9.855939999999999701e-01,-9.677210000000000534e-01,-1.000000000000000000e+00
2.806063922080397606e+04,-9.855859999999999621e-01,-9.675510000000000499e-01,-1.000000000000000000e+00
2.806388024085760117e+04,-9.856169999999999654e-01,-9.676390000000000269e-01,-1.000000000000000000e+00
2.807360328125953674e+04,-9.855939999999999701e-01,-9.677210000000000534e-01,-1.000000000000000000e+00
2.811249534302949905e+04,-9.855939999999999701e-01,-9.677210000000000534e-01,-1.000000000000000000e+00
2.811897736331820488e+04,-9.856169999999999654e-01,-9.677210000000000534e-01,-1.000000000000000000e+00
2.815786944502592087e+04,-9.856169999999999654e-01,-9.677210000000000534e-01,-1.000000000000000000e+00
2.818055649602413177e+04,-9.856260000000000021e-01,-9.677350000000000119e-01,-1.000000000000000000e+00
2.822268957787752151e+04,-9.856260000000000021e-01,-9.677350000000000119e-01,-1.000000000000000000e+00
2.823565361842513084e+04,-9.856260000000000021e-01,-9.677350000000000119e-01,-1.000000000000000000e+00
2.824213562870025635e+04,-9.856260000000000021e-01,-9.677350000000000119e-01,-1.000000000000000000e+00
2.825185864916443825e+04,-9.856260000000000021e-01,-9.677350000000000119e-01,-1.000000000000000000e+00
2.828426874050498009e+04,-9.856169999999999654e-01,-9.677090000000000414e-01,-1.000000000000000000e+00
2.828426874050498009e+04,-9.856169999999999654e-01,-9.677090000000000414e-01,-1.000000000000000000e+00
2.834584787321090698e+04,-9.691030000000000477e-01,-9.399600000000000177e-01,-1.000000000000000000e+00
2.835557089364528656e+04,-9.690450000000000452e-01,-9.390290000000000026e-01,-1.000000000000000000e+00
2.846252410840988159e+04,-9.855660000000000531e-01,-9.675510000000000499e-01,-1.000000000000000000e+00
2.847872915905714035e+04,-9.849170000000000424e-01,-9.666400000000000547e-01,-1.000000000000000000e+00
2.850465721020102501e+04,-9.848820000000000352e-01,-9.669050000000000145e-01,-1.000000000000000000e+00
2.850789821037650108e+04,-9.847879999999999967e-01,-9.668250000000000455e-01,-1.000000000000000000e+00
2.851438025057315826e+04,-9.847660000000000302e-01,-9.668360000000000287e-01,-1.000000000000000000e+00
2.852410326102375984e+04,-9.854910000000000059e-01,-9.675960000000000116e-01,-1.000000000000000000e+00
2.857920036354660988e+04,-9.854910000000000059e-01,-9.675960000000000116e-01,-1.000000000000000000e+00
2.857920036354660988e+04,-9.640959999999999530e-01,-9.338370000000000282e-01,-1.000000000000000000e+00
2.858244138363003731e+04,-9.171669999999999545e-01,-8.702779999999999960e-01,-1.000000000000000000e+00
2.861485144504904747e+04,-9.171669999999999545e-01,-8.702779999999999960e-01,-1.000000000000000000e+00
2.861809246516227722e+04,-8.585580000000000434e-01,-8.001519999999999744e-01,-9.999989999999999712e-01
2.865698455688357353e+04,-8.585580000000000434e-01,-8.001519999999999744e-01,-9.999989999999999712e-01
2.865698455688357353e+04,-8.600379999999999692e-01,-8.028610000000000468e-01,-1.000000000000000000e+00
2.873800972044467926e+04,-7.923059999999999548e-01,-6.810549999999999660e-01,-9.263820000000000388e-01
2.875097376099228859e+04,-7.923059999999999548e-01,-6.810549999999999660e-01,-9.263820000000000388e-01
2.875421475118398666e+04,-7.129689999999999639e-01,-5.828349999999999920e-01,-8.516369999999999774e-01
2.875421475118398666e+04,-7.203859999999999708e-01,-6.015890000000000404e-01,-8.760980000000000434e-01
2.875745575135946274e+04,-7.147059999999999524e-01,-5.862659999999999538e-01,-8.582959999999999479e-01
2.876393777161836624e+04,-6.507180000000000186e-01,-5.242250000000000520e-01,-8.069610000000000394e-01
2.880607087343931198e+04,-6.507180000000000186e-01,-5.242250000000000520e-01,-8.069610000000000394e-01
2.882551692423224449e+04,-6.503160000000000052e-01,-5.175340000000000495e-01,-8.040460000000000385e-01
2.884172194504737854e+04,-6.528359999999999719e-01,-5.121390000000000109e-01,-7.997379999999999489e-01
2.885144495549798012e+04,-6.503160000000000052e-01,-5.175340000000000495e-01,-8.040460000000000385e-01
2.885468597558140755e+04,-6.401919999999999833e-01,-5.149399999999999533e-01,-7.987049999999999983e-01
2.886116799584031105e+04,-6.437570000000000237e-01,-5.149479999999999613e-01,-7.997379999999999489e-01
2.887089100629091263e+04,-6.418840000000000101e-01,-5.146359999999999824e-01,-7.987049999999999983e-01
2.888709606695175171e+04,-6.464320000000000066e-01,-5.140000000000000124e-01,-8.000610000000000221e-01
2.889357805728912354e+04,-6.455760000000000387e-01,-5.130569999999999853e-01,-7.997379999999999489e-01
2.891626510828733444e+04,-6.455760000000000387e-01,-5.130569999999999853e-01,-7.997379999999999489e-01
2.892274712854623795e+04,-6.455760000000000387e-01,-5.130569999999999853e-01,-7.997379999999999489e-01
2.893247016891837120e+04,-7.087029999999999719e-01,-5.834580000000000322e-01,-8.488750000000000462e-01
2.899729030179977417e+04,-7.087029999999999719e-01,-5.834580000000000322e-01,-8.488750000000000462e-01
2.900377229216694832e+04,-7.087029999999999719e-01,-5.834580000000000322e-01,-8.488750000000000462e-01
2.901349533250927925e+04,-6.407890000000000530e-01,-5.157680000000000042e-01,-7.998520000000000074e-01
2.905562841439247131e+04,-6.407890000000000530e-01,-5.157680000000000042e-01,-7.998520000000000074e-01
2.910100251638889313e+04,-6.407890000000000530e-01,-5.157680000000000042e-01,-7.998520000000000074e-01
2.913341260772943497e+04,-6.455760000000000387e-01,-5.130569999999999853e-01,-7.997379999999999489e-01
2.913665360790491104e+04,-6.437570000000000237e-01,-5.149479999999999613e-01,-7.997379999999999489e-01
2.914313562819361687e+04,-6.437570000000000237e-01,-5.149479999999999613e-01,-7.997379999999999489e-01
2.917554566970467567e+04,-7.115179999999999838e-01,-5.972739999999999716e-01,-8.624309999999999476e-01
2.920795578095316887e+04,-7.792970000000000175e-01,-6.773460000000000036e-01,-9.223719999999999697e-01
2.924360682266950607e+04,-7.981850000000000334e-01,-6.804440000000000488e-01,-9.254369999999999541e-01
2.925008886286616325e+04,-8.701379999999999670e-01,-8.159560000000000146e-01,-1.000000000000000000e+00
2.925008886286616325e+04,-8.642950000000000355e-01,-8.093500000000000139e-01,-1.000000000000000000e+00
2.926305287346243858e+04,-8.642950000000000355e-01,-8.093500000000000139e-01,-1.000000000000000000e+00
2.926629387363791466e+04,-9.253900000000000459e-01,-8.798240000000000505e-01,-1.000000000000000000e+00
2.928898094457387924e+04,-8.642950000000000355e-01,-8.093500000000000139e-01,-1.000000000000000000e+00
2.929222192484140396e+04,-9.327039999999999775e-01,-8.885739999999999750e-01,-1.000000000000000000e+00
2.929222192484140396e+04,-9.262489999999999890e-01,-8.813400000000000123e-01,-1.000000000000000000e+00
2.932463201618194580e+04,-9.262489999999999890e-01,-8.813400000000000123e-01,-1.000000000000000000e+00
2.933111402645707130e+04,-9.698179999999999579e-01,-9.406660000000000021e-01,-1.000000000000000000e+00
2.935380107742547989e+04,-9.675209999999999644e-01,-9.380190000000000472e-01,-1.000000000000000000e+00
2.935704207763075829e+04,-9.672359999999999847e-01,-9.369370000000000198e-01,-1.000000000000000000e+00
2.936676509806513786e+04,-9.672359999999999847e-01,-9.369370000000000198e-01,-1.000000000000000000e+00
2.937648812842369080e+04,-9.262089999999999490e-01,-8.801189999999999847e-01,-1.000000000000000000e+00
2.939917517942190170e+04,-9.289640000000000120e-01,-8.840820000000000345e-01,-1.000000000000000000e+00
2.950936942425370216e+04,-9.289640000000000120e-01,-8.840820000000000345e-01,-1.000000000000000000e+00
2.951585143452882767e+04,-9.262489999999999890e-01,-8.813400000000000123e-01,-1.000000000000000000e+00
2.953853846561908722e+04,-9.262089999999999490e-01,-8.801189999999999847e-01,-1.000000000000000000e+00
2.958715358769893646e+04,-9.349140000000000228e-01,-8.904990000000000405e-01,-1.000000000000000000e+00
2.958715358769893646e+04,-9.346680000000000543e-01,-8.898930000000000451e-01,-1.000000000000000000e+00
2.960011760830879211e+04,-9.352110000000000145e-01,-8.901419999999999888e-01,-1.000000000000000000e+00
2.964873273038864136e+04,-9.439779999999999838e-01,-9.017640000000000100e-01,-1.000000000000000000e+00
2.966493776109814644e+04,-9.439779999999999838e-01,-9.017640000000000100e-01,-1.000000000000000000e+00
2.967141978135704994e+04,-9.439779999999999838e-01,-9.017640000000000100e-01,-1.000000000000000000e+00
2.967466077154874802e+04,-9.711090000000000000e-01,-9.440539999999999488e-01,-1.000000000000000000e+00
2.969410683235526085e+04,-9.723129999999999828e-01,-9.475489999999999746e-01,-1.000000000000000000e+00
2.970382984280586243e+04,-9.736200000000000410e-01,-9.471899999999999764e-01,-1.000000000000000000e+00
2.974272192454338074e+04,-9.732669999999999932e-01,-9.469140000000000335e-01,-1.000000000000000000e+00
2.976216798532009125e+04,-9.728099999999999525e-01,-9.464580000000000215e-01,-1.000000000000000000e+00
2.979781904694437981e+04,-9.732520000000000060e-01,-9.468600000000000350e-01,-1.000000000000000000e+00
2.984967514926195145e+04,-9.732520000000000060e-01,-9.468600000000000350e-01,-1.000000000000000000e+00
2.985291616937518120e+04,-9.732520000000000060e-01,-9.475360000000000449e-01,-1.000000000000000000e+00
2.985939817965030670e+04,-9.689510000000000067e-01,-9.400230000000000530e-01,-1.000000000000000000e+00
2.992421831253170967e+04,-9.689510000000000067e-01,-9.400230000000000530e-01,-1.000000000000000000e+00
2.993394135287404060e+04,-9.689510000000000067e-01,-9.400230000000000530e-01,-1.000000000000000000e+00
2.996635142433643341e+04,-9.694420000000000259e-01,-9.404510000000000369e-01,-1.000000000000000000e+00
3.001172552627325058e+04,-9.352110000000000145e-01,-8.901419999999999888e-01,-1.000000000000000000e+00
3.001496651649475098e+04,-9.694420000000000259e-01,-9.404510000000000369e-01,-1.000000000000000000e+00
3.002793055701255798e+04,-9.680809999999999693e-01,-9.388870000000000271e-01,-1.000000000000000000e+00
3.003765356746315956e+04,-9.685430000000000428e-01,-9.396670000000000300e-01,-1.000000000000000000e+00
3.006358161860704422e+04,-9.694420000000000259e-01,-9.404510000000000369e-01,-1.000000000000000000e+00
3.019322191429138184e+04,-9.694420000000000259e-01,-9.404510000000000369e-01,-1.000000000000000000e+00
3.020618594482541084e+04,-9.352110000000000145e-01,-8.901419999999999888e-01,-1.000000000000000000e+00
3.021266796511411667e+04,-9.381209999999999827e-01,-8.949759999999999938e-01,-1.000000000000000000e+00
3.021914998537302017e+04,-9.381209999999999827e-01,-8.949759999999999938e-01,-1.000000000000000000e+00
3.022563199564814568e+04,-9.713829999999999965e-01,-9.435310000000000086e-01,-1.000000000000000000e+00
3.023211401590704918e+04,-9.694420000000000259e-01,-9.404510000000000369e-01,-1.000000000000000000e+00
3.023211401590704918e+04,-9.697750000000000536e-01,-9.413430000000000408e-01,-1.000000000000000000e+00
3.023535501611232758e+04,-9.700710000000000166e-01,-9.410840000000000316e-01,-1.000000000000000000e+00
3.025156004682183266e+04,-9.700710000000000166e-01,-9.410840000000000316e-01,-1.000000000000000000e+00
3.026128306728601456e+04,-9.698179999999999579e-01,-9.406660000000000021e-01,-1.000000000000000000e+00
3.029369314861297607e+04,-9.688379999999999770e-01,-9.388589999999999991e-01,-1.000000000000000000e+00
3.030665716922283173e+04,-9.658379999999999743e-01,-9.361310000000000464e-01,-1.000000000000000000e+00
3.031962119978666306e+04,-9.123480000000000478e-01,-8.667890000000000317e-01,-1.000000000000000000e+00
3.033258522039651871e+04,-9.207670000000000021e-01,-8.738359999999999461e-01,-1.000000000000000000e+00
3.035203127121925354e+04,-9.230730000000000324e-01,-8.772990000000000510e-01,-1.000000000000000000e+00
3.035527227139472961e+04,-9.262489999999999890e-01,-8.813400000000000123e-01,-1.000000000000000000e+00
3.038768235275149345e+04,-9.230730000000000324e-01,-8.772990000000000510e-01,-1.000000000000000000e+00
3.042333342435956001e+04,-9.177189999999999515e-01,-8.700139999999999540e-01,-1.000000000000000000e+00
3.048815357717871666e+04,-9.215360000000000218e-01,-8.756070000000000242e-01,-1.000000000000000000e+00
3.049463558742403984e+04,-9.215360000000000218e-01,-8.756070000000000242e-01,-1.000000000000000000e+00
3.049463558742403984e+04,-9.215360000000000218e-01,-8.756070000000000242e-01,-1.000000000000000000e+00
3.052056363856792450e+04,-9.374379999999999935e-01,-8.938390000000000502e-01,-1.000000000000000000e+00
3.054000966951251030e+04,-9.374379999999999935e-01,-8.938390000000000502e-01,-1.000000000000000000e+00
3.055297371003031731e+04,-9.374379999999999935e-01,-8.938390000000000502e-01,-1.000000000000000000e+00
3.055945573028922081e+04,-9.374379999999999935e-01,-8.938390000000000502e-01,-1.000000000000000000e+00
3.056593774056434631e+04,-9.374379999999999935e-01,-8.938390000000000502e-01,-1.000000000000000000e+00
3.057241974091529846e+04,-9.374379999999999935e-01,-8.938390000000000502e-01,-1.000000000000000000e+00
3.057241974091529846e+04,-9.689470000000000027e-01,-9.403249999999999664e-01,-1.000000000000000000e+00
3.059186579173803329e+04,-9.694420000000000259e-01,-9.404510000000000369e-01,-1.000000000000000000e+00
3.063399887362122536e+04,-9.700710000000000166e-01,-9.410840000000000316e-01,-1.000000000000000000e+00
3.073447009801864624e+04,-9.691030000000000477e-01,-9.399600000000000177e-01,-1.000000000000000000e+00
3.073771109819412231e+04,-9.691030000000000477e-01,-9.399600000000000177e-01,-1.000000000000000000e+00
3.075715714901685715e+04,-9.691030000000000477e-01,-9.399600000000000177e-01,-1.000000000000000000e+00
3.077336217975616455e+04,-9.855859999999999621e-01,-9.676500000000000101e-01,-1.000000000000000000e+00
3.078308520019054413e+04,-9.855660000000000531e-01,-9.675909999999999789e-01,-1.000000000000000000e+00
3.078632622030377388e+04,-9.855859999999999621e-01,-9.676500000000000101e-01,-1.000000000000000000e+00
3.088031541442871094e+04,-9.694420000000000259e-01,-9.404510000000000369e-01,-1.000000000000000000e+00
3.089327945497632027e+04,-9.694420000000000259e-01,-9.404510000000000369e-01,-1.000000000000000000e+00
3.094837656736373901e+04,-9.695449999999999902e-01,-9.410209999999999964e-01,-1.000000000000000000e+00
3.097754563865065575e+04,-9.689470000000000027e-01,-9.403249999999999664e-01,-1.000000000000000000e+00
3.099375066936016083e+04,-9.689470000000000027e-01,-9.403249999999999664e-01,-1.000000000000000000e+00
3.100995569014549255e+04,-9.689470000000000027e-01,-9.403249999999999664e-01,-1.000000000000000000e+00
3.105532983198761940e+04,-9.689470000000000027e-01,-9.403249999999999664e-01,-1.000000000000000000e+00
3.107477586287260056e+04,-9.697329999999999561e-01,-9.422120000000000495e-01,-1.000000000000000000e+00
3.110718590438365936e+04,-9.850349999999999939e-01,-9.670159999999999867e-01,-1.000000000000000000e+00
3.110718590438365936e+04,-9.850349999999999939e-01,-9.670159999999999867e-01,-1.000000000000000000e+00
3.112663195520639420e+04,-9.850179999999999492e-01,-9.670159999999999867e-01,-1.000000000000000000e+00
3.117200605720281601e+04,-9.849679999999999547e-01,-9.668250000000000455e-01,-1.000000000000000000e+00
3.120117512843012810e+04,-9.849679999999999547e-01,-9.668250000000000455e-01,-1.000000000000000000e+00
3.121089814889431000e+04,-9.849170000000000424e-01,-9.666400000000000547e-01,-1.000000000000000000e+00
3.127895930185914040e+04,-9.848820000000000352e-01,-9.669050000000000145e-01,-1.000000000000000000e+00
3.129192331248521805e+04,-9.849299999999999722e-01,-9.669050000000000145e-01,-1.000000000000000000e+00
3.129516433259844780e+04,-9.849299999999999722e-01,-9.669050000000000145e-01,-1.000000000000000000e+00
3.133081539422273636e+04,-9.846939999999999582e-01,-9.668360000000000287e-01,-1.000000000000000000e+00
3.133081539422273636e+04,-9.846740000000000492e-01,-9.668250000000000455e-01,-1.000000000000000000e+00
3.135026145499944687e+04,-9.621549999999999825e-01,-9.293829999999999592e-01,-1.000000000000000000e+00
3.135674344536662102e+04,-9.189760000000000151e-01,-8.717380000000000129e-01,-1.000000000000000000e+00
3.136646648570895195e+04,-9.215360000000000218e-01,-8.756070000000000242e-01,-1.000000000000000000e+00
3.140859956762194633e+04,-9.215360000000000218e-01,-8.756070000000000242e-01,-1.000000000000000000e+00
3.140859956762194633e+04,-9.215360000000000218e-01,-8.756070000000000242e-01,-1.000000000000000000e+00
3.144100964894890785e+04,-9.241059999999999830e-01,-8.770689999999999875e-01,-1.000000000000000000e+00
3.145397366958856583e+04,-9.241059999999999830e-01,-8.770689999999999875e-01,-1.000000000000000000e+00
3.146045568987727165e+04,-9.274719999999999631e-01,-8.808660000000000379e-01,-1.000000000000000000e+00
3.147666072058677673e+04,-9.274719999999999631e-01,-8.808660000000000379e-01,-1.000000000000000000e+00
3.148638373103737831e+04,-9.241059999999999830e-01,-8.770689999999999875e-01,-1.000000000000000000e+00
3.149934779149293900e+04,-9.241059999999999830e-01,-8.770689999999999875e-01,-1.000000000000000000e+00
3.153499885311722755e+04,-9.219000000000000528e-01,-8.755340000000000344e-01,-1.000000000000000000e+00
3.153823985329270363e+04,-9.095649999999999569e-01,-8.627500000000000169e-01,-1.000000000000000000e+00
3.156740892454981804e+04,-9.623850000000000460e-01,-9.309349999999999570e-01,-1.000000000000000000e+00
3.157389094483852386e+04,-9.623850000000000460e-01,-9.309349999999999570e-01,-1.000000000000000000e+00
3.158685497534275055e+04,-9.580809999999999604e-01,-9.255999999999999783e-01,-1.000000000000000000e+00
3.160630100622773170e+04,-9.095649999999999569e-01,-8.627500000000000169e-01,-1.000000000000000000e+00
3.161602404659986496e+04,-9.095649999999999569e-01,-8.627500000000000169e-01,-1.000000000000000000e+00
3.162898805722594261e+04,-9.095649999999999569e-01,-8.627500000000000169e-01,-1.000000000000000000e+00
3.163871109759807587e+04,-9.095649999999999569e-01,-8.627500000000000169e-01,-1.000000000000000000e+00
3.167760317930579185e+04,-9.002449999999999619e-01,-8.553690000000000460e-01,-1.000000000000000000e+00
3.169380819010734558e+04,-9.076929999999999721e-01,-8.600160000000000027e-01,-1.000000000000000000e+00
3.170029021039605141e+04,-8.398569999999999647e-01,-7.573269999999999724e-01,-9.684350000000000458e-01
3.170353121057152748e+04,-8.398569999999999647e-01,-7.573269999999999724e-01,-9.684350000000000458e-01
3.172621826156973839e+04,-8.398569999999999647e-01,-7.573269999999999724e-01,-9.684350000000000458e-01
3.174242331218719482e+04,-8.398569999999999647e-01,-7.573269999999999724e-01,-9.684350000000000458e-01
3.175862832298874855e+04,-7.716460000000000541e-01,-6.577769999999999451e-01,-8.936929999999999596e-01
3.176186934307217598e+04,-7.716460000000000541e-01,-6.577769999999999451e-01,-8.936929999999999596e-01
3.177483337363600731e+04,-7.808800000000000185e-01,-6.699159999999999560e-01,-9.095849999999999769e-01
3.177483337363600731e+04,-7.103629999999999667e-01,-6.010550000000000059e-01,-8.585450000000000026e-01
3.178131539389491081e+04,-7.164019999999999833e-01,-5.960509999999999975e-01,-8.554239999999999622e-01
3.180076142477989197e+04,-7.123049999999999660e-01,-6.013009999999999744e-01,-8.584829999999999961e-01
3.181048446512222290e+04,-7.780329999999999746e-01,-6.777130000000000098e-01,-9.153559999999999475e-01
3.181696646550297737e+04,-7.758310000000000484e-01,-6.817630000000000079e-01,-9.221489999999999965e-01
3.182668949586153030e+04,-7.758310000000000484e-01,-6.817630000000000079e-01,-9.221489999999999965e-01
3.182668949586153030e+04,-7.779430000000000511e-01,-6.817630000000000079e-01,-9.233740000000000281e-01
3.187206357795000076e+04,-7.779430000000000511e-01,-6.817630000000000079e-01,-9.233740000000000281e-01
