# Time,Median,Upper Error,Lower Error
1.373862080964446068e+04,-6.051600000000000312e-01,-4.919180000000000219e-01,-7.607829999999999870e-01
1.373862080964446068e+04,-6.051600000000000312e-01,-4.919180000000000219e-01,-7.607829999999999870e-01
1.376130785056948662e+04,-6.703040000000000109e-01,-5.613019999999999676e-01,-8.093989999999999796e-01
1.378399487158656120e+04,-6.697049999999999947e-01,-5.739330000000000265e-01,-8.313530000000000086e-01
1.379371790197491646e+04,-7.351659999999999862e-01,-6.458920000000000217e-01,-8.754929999999999657e-01
1.379371790197491646e+04,-7.351659999999999862e-01,-6.458920000000000217e-01,-8.754929999999999657e-01
1.379695889213681221e+04,-7.351659999999999862e-01,-6.458920000000000217e-01,-8.754929999999999657e-01
1.380344088250398636e+04,-7.379780000000000229e-01,-6.368660000000000432e-01,-8.723999999999999533e-01
1.380344088250398636e+04,-7.379780000000000229e-01,-6.368660000000000432e-01,-8.723999999999999533e-01
1.383909192407131195e+04,-7.379780000000000229e-01,-6.368660000000000432e-01,-8.723999999999999533e-01
1.383909192407131195e+04,-6.736320000000000086e-01,-5.607250000000000290e-01,-8.219039999999999679e-01
1.384233291426301003e+04,-6.736320000000000086e-01,-5.607250000000000290e-01,-8.219039999999999679e-01
1.384233291426301003e+04,-6.094819999999999682e-01,-4.856790000000000274e-01,-7.679859999999999465e-01
1.384881492453813553e+04,-6.094819999999999682e-01,-4.856790000000000274e-01,-7.679859999999999465e-01
1.386177891516685486e+04,-6.094819999999999682e-01,-4.856790000000000274e-01,-7.679859999999999465e-01
1.386177891516685486e+04,-6.094819999999999682e-01,-4.856790000000000274e-01,-7.679859999999999465e-01
1.392335799786448479e+04,-5.459589999999999721e-01,-4.152959999999999985e-01,-7.152009999999999756e-01
1.398169603055715561e+04,-4.811810000000000254e-01,-3.396299999999999875e-01,-6.547460000000000502e-01
1.399790106120705605e+04,-4.811810000000000254e-01,-3.396299999999999875e-01,-6.547460000000000502e-01
1.401734709203243256e+04,-4.811810000000000254e-01,-3.396299999999999875e-01,-6.547460000000000502e-01
1.402382908239960670e+04,-4.811810000000000254e-01,-3.396299999999999875e-01,-6.547460000000000502e-01
1.402707009246945381e+04,-5.459589999999999721e-01,-4.152959999999999985e-01,-7.152009999999999756e-01
1.403355210277438164e+04,-5.459589999999999721e-01,-4.152959999999999985e-01,-7.152009999999999756e-01
1.405299810370802879e+04,-5.459589999999999721e-01,-4.152959999999999985e-01,-7.152009999999999756e-01
1.405623912376165390e+04,-5.459589999999999721e-01,-4.152959999999999985e-01,-7.152009999999999756e-01
1.406596210432052612e+04,-5.459589999999999721e-01,-4.152959999999999985e-01,-7.152009999999999756e-01
1.407892612490057945e+04,-5.459589999999999721e-01,-4.152959999999999985e-01,-7.152009999999999756e-01
1.407892612490057945e+04,-6.094819999999999682e-01,-4.856790000000000274e-01,-7.679859999999999465e-01
1.408216713497042656e+04,-6.736320000000000086e-01,-5.607250000000000290e-01,-8.219039999999999679e-01
1.409513113561272621e+04,-6.736320000000000086e-01,-5.607250000000000290e-01,-8.219039999999999679e-01
1.411457715648412704e+04,-6.736320000000000086e-01,-5.607250000000000290e-01,-8.219039999999999679e-01
1.415995119848847389e+04,-6.736320000000000086e-01,-5.607250000000000290e-01,-8.219039999999999679e-01
1.418587923958897591e+04,-7.379780000000000229e-01,-6.368660000000000432e-01,-8.723999999999999533e-01
1.418912020987272263e+04,-7.379780000000000229e-01,-6.368660000000000432e-01,-8.723999999999999533e-01
1.422153023135662079e+04,-7.414849999999999497e-01,-6.350590000000000401e-01,-8.646089999999999609e-01
1.422153023135662079e+04,-7.345350000000000490e-01,-6.287800000000000056e-01,-8.534909999999999997e-01
1.423125325170159340e+04,-7.345350000000000490e-01,-6.287800000000000056e-01,-8.534909999999999997e-01
1.424097625219821930e+04,-7.345350000000000490e-01,-6.287800000000000056e-01,-8.534909999999999997e-01
1.425394027274847031e+04,-7.345350000000000490e-01,-6.287800000000000056e-01,-8.534909999999999997e-01
1.428635029420256615e+04,-7.345350000000000490e-01,-6.287800000000000056e-01,-8.534909999999999997e-01
1.429283230447769165e+04,-7.345350000000000490e-01,-6.287800000000000056e-01,-8.534909999999999997e-01
1.431876031571626663e+04,-6.703040000000000109e-01,-5.613019999999999676e-01,-8.093989999999999796e-01
1.435765237736701965e+04,-7.345350000000000490e-01,-6.287800000000000056e-01,-8.534909999999999997e-01
1.439006236892938614e+04,-7.345350000000000490e-01,-6.287800000000000056e-01,-8.534909999999999997e-01
1.443543641093373299e+04,-7.345350000000000490e-01,-6.287800000000000056e-01,-8.534909999999999997e-01
1.443867743104696274e+04,-7.345350000000000490e-01,-6.287800000000000056e-01,-8.534909999999999997e-01
1.445164142170548439e+04,-7.345350000000000490e-01,-6.287800000000000056e-01,-8.534909999999999997e-01
1.445812343198060989e+04,-7.345350000000000490e-01,-6.287800000000000056e-01,-8.534909999999999997e-01
1.447756948271393776e+04,-7.975700000000000012e-01,-7.179600000000000426e-01,-9.153470000000000217e-01
1.448729246327280998e+04,-8.620250000000000412e-01,-7.983430000000000248e-01,-9.624239999999999462e-01
1.452942550513148308e+04,-8.620250000000000412e-01,-7.983430000000000248e-01,-9.624239999999999462e-01
1.453266650530695915e+04,-8.620250000000000412e-01,-7.983430000000000248e-01,-9.624239999999999462e-01
1.453914848566055298e+04,-8.620250000000000412e-01,-7.983430000000000248e-01,-9.624239999999999462e-01
1.454238950577378273e+04,-8.620250000000000412e-01,-7.983430000000000248e-01,-9.624239999999999462e-01
1.454887151604890823e+04,-8.620250000000000412e-01,-7.983430000000000248e-01,-9.624239999999999462e-01
1.454887151604890823e+04,-8.620250000000000412e-01,-7.983430000000000248e-01,-9.624239999999999462e-01
1.455535352632403374e+04,-8.620250000000000412e-01,-7.983430000000000248e-01,-9.624239999999999462e-01
1.455535352632403374e+04,-7.966659999999999853e-01,-7.145810000000000217e-01,-9.163059999999999539e-01
1.455859453642368317e+04,-7.966659999999999853e-01,-7.145810000000000217e-01,-9.163059999999999539e-01
1.458776354777812958e+04,-7.351659999999999862e-01,-6.458920000000000217e-01,-8.754929999999999657e-01
1.460396855854988098e+04,-7.379780000000000229e-01,-6.368660000000000432e-01,-8.723999999999999533e-01
1.462665556955337524e+04,-7.379780000000000229e-01,-6.368660000000000432e-01,-8.723999999999999533e-01
1.464934257066249847e+04,-7.379780000000000229e-01,-6.368660000000000432e-01,-8.723999999999999533e-01
1.466230661112070084e+04,-7.379780000000000229e-01,-6.368660000000000432e-01,-8.723999999999999533e-01
1.476277766573429108e+04,-7.379780000000000229e-01,-6.368660000000000432e-01,-8.723999999999999533e-01
1.481139272788167000e+04,-7.379780000000000229e-01,-6.368660000000000432e-01,-8.723999999999999533e-01
1.482759773859381676e+04,-7.440529999999999644e-01,-6.433149999999999702e-01,-8.774239999999999817e-01
1.485352574980258942e+04,-7.440529999999999644e-01,-6.433149999999999702e-01,-8.774239999999999817e-01
1.485352574980258942e+04,-7.440529999999999644e-01,-6.433149999999999702e-01,-8.774239999999999817e-01
1.485676675990223885e+04,-7.440529999999999644e-01,-6.433149999999999702e-01,-8.774239999999999817e-01
1.488917678138613701e+04,-7.440529999999999644e-01,-6.433149999999999702e-01,-8.774239999999999817e-01
1.489889978185296059e+04,-6.796440000000000259e-01,-5.726499999999999924e-01,-8.284859999999999447e-01
1.491834579277038574e+04,-6.796440000000000259e-01,-5.726499999999999924e-01,-8.284859999999999447e-01
1.491834579277038574e+04,-7.440529999999999644e-01,-6.433149999999999702e-01,-8.774239999999999817e-01
1.493130980333685875e+04,-7.440529999999999644e-01,-6.433149999999999702e-01,-8.774239999999999817e-01
1.501881689718365669e+04,-7.440529999999999644e-01,-6.433149999999999702e-01,-8.774239999999999817e-01
1.502205788740515709e+04,-7.470630000000000326e-01,-6.473449999999999482e-01,-8.818190000000000195e-01
1.502853989768028259e+04,-7.438139999999999752e-01,-6.566039999999999655e-01,-8.902240000000000153e-01
1.503178088784217834e+04,-7.438139999999999752e-01,-6.566039999999999655e-01,-8.902240000000000153e-01
1.503178088784217834e+04,-6.800110000000000321e-01,-5.724399999999999489e-01,-8.275470000000000326e-01
1.505446792876720428e+04,-6.138919999999999932e-01,-4.809390000000000054e-01,-7.553609999999999491e-01
1.507067293950915337e+04,-6.164479999999999960e-01,-4.911800000000000055e-01,-7.695260000000000433e-01
1.507067293950915337e+04,-6.164479999999999960e-01,-4.911800000000000055e-01,-7.695260000000000433e-01
1.509011894044280052e+04,-6.164479999999999960e-01,-4.911800000000000055e-01,-7.695260000000000433e-01
1.509335996052622795e+04,-5.529420000000000446e-01,-4.210139999999999993e-01,-7.146069999999999922e-01
1.510308294108510017e+04,-5.552899999999999503e-01,-4.210760000000000058e-01,-7.151939999999999964e-01
1.510308294108510017e+04,-5.504520000000000524e-01,-4.220900000000000207e-01,-7.169809999999999794e-01
1.510956495136022568e+04,-4.858750000000000013e-01,-3.306780000000000275e-01,-6.405049999999999910e-01
1.513549298244714737e+04,-4.197620000000000240e-01,-2.557539999999999814e-01,-5.777290000000000481e-01
1.516142097374796867e+04,-4.858750000000000013e-01,-3.306780000000000275e-01,-6.405049999999999910e-01
1.516142097374796867e+04,-4.197620000000000240e-01,-2.557539999999999814e-01,-5.777290000000000481e-01
1.518734900486469269e+04,-4.858750000000000013e-01,-3.306780000000000275e-01,-6.405049999999999910e-01
1.518734900486469269e+04,-4.858750000000000013e-01,-3.306780000000000275e-01,-6.405049999999999910e-01
1.520355401560664177e+04,-4.177049999999999930e-01,-2.627140000000000031e-01,-5.844260000000000010e-01
1.522624103662371635e+04,-4.177049999999999930e-01,-2.627140000000000031e-01,-5.844260000000000010e-01
1.528457908919453621e+04,-4.177049999999999930e-01,-2.627140000000000031e-01,-5.844260000000000010e-01
1.531374812048673630e+04,-4.177049999999999930e-01,-2.627140000000000031e-01,-5.844260000000000010e-01
1.536560414290428162e+04,-4.177049999999999930e-01,-2.627140000000000031e-01,-5.844260000000000010e-01
1.540773718473315239e+04,-4.134979999999999767e-01,-2.633389999999999898e-01,-5.812460000000000404e-01
1.541097818493843079e+04,-4.158709999999999907e-01,-2.550129999999999897e-01,-5.768849999999999811e-01
1.543042420578002930e+04,-4.158709999999999907e-01,-2.550129999999999897e-01,-5.768849999999999811e-01
1.548552124828100204e+04,-4.158709999999999907e-01,-2.550129999999999897e-01,-5.768849999999999811e-01
1.550496726909279823e+04,-4.158709999999999907e-01,-2.550129999999999897e-01,-5.768849999999999811e-01
1.552765429010987282e+04,-4.817420000000000035e-01,-3.478870000000000018e-01,-6.566870000000000207e-01
1.554061828076839447e+04,-4.178189999999999960e-01,-2.625790000000000068e-01,-5.813169999999999726e-01
1.555034131112694740e+04,-4.178189999999999960e-01,-2.625790000000000068e-01,-5.813169999999999726e-01
1.555682329148054123e+04,-4.178189999999999960e-01,-2.625790000000000068e-01,-5.813169999999999726e-01
1.557951033240556717e+04,-3.518009999999999748e-01,-1.858499999999999874e-01,-5.152900000000000258e-01
1.558275133261084557e+04,-4.197620000000000240e-01,-2.557539999999999814e-01,-5.777290000000000481e-01
1.558599232277274132e+04,-3.567379999999999995e-01,-1.855650000000000077e-01,-5.196509999999999740e-01
1.559895634332299232e+04,-3.567379999999999995e-01,-1.855650000000000077e-01,-5.196509999999999740e-01
1.562164335435628891e+04,-4.212989999999999791e-01,-2.554830000000000156e-01,-5.782310000000000505e-01
1.563136635482311249e+04,-4.860900000000000221e-01,-3.295230000000000103e-01,-6.420839999999999881e-01
1.564757136556506157e+04,-4.860900000000000221e-01,-3.295230000000000103e-01,-6.420839999999999881e-01
1.575452445039153099e+04,-4.212989999999999791e-01,-2.554830000000000156e-01,-5.782310000000000505e-01
1.577721147137880325e+04,-4.212989999999999791e-01,-2.554830000000000156e-01,-5.782310000000000505e-01
1.579341650202870369e+04,-4.860900000000000221e-01,-3.295230000000000103e-01,-6.420839999999999881e-01
1.579989849239587784e+04,-4.212989999999999791e-01,-2.554830000000000156e-01,-5.782310000000000505e-01
1.580313948255777359e+04,-3.606690000000000174e-01,-1.980290000000000106e-01,-5.297739999999999672e-01
1.586471852535009384e+04,-4.257889999999999731e-01,-2.627470000000000083e-01,-5.838569999999999593e-01
1.587768254593014717e+04,-4.905120000000000036e-01,-3.478609999999999758e-01,-6.556680000000000286e-01
1.588416453626751900e+04,-4.905120000000000036e-01,-3.478609999999999758e-01,-6.556680000000000286e-01
1.589712854683399200e+04,-5.588060000000000249e-01,-4.190619999999999901e-01,-7.137419999999999876e-01
1.591333358749747276e+04,-5.588060000000000249e-01,-4.190619999999999901e-01,-7.137419999999999876e-01
1.594574359896779060e+04,-5.588060000000000249e-01,-4.190619999999999901e-01,-7.137419999999999876e-01
1.594898459914326668e+04,-5.523599999999999621e-01,-3.949079999999999813e-01,-6.933169999999999611e-01
1.596194860967993736e+04,-5.544440000000000479e-01,-4.213399999999999923e-01,-7.212319999999999842e-01
1.598463563072681427e+04,-5.544440000000000479e-01,-4.213399999999999923e-01,-7.212319999999999842e-01
1.600084064146876335e+04,-5.544440000000000479e-01,-4.213399999999999923e-01,-7.212319999999999842e-01
1.601704565218091011e+04,-5.544440000000000479e-01,-4.213399999999999923e-01,-7.212319999999999842e-01
1.602352766245603561e+04,-5.544440000000000479e-01,-4.213399999999999923e-01,-7.212319999999999842e-01
1.603000966274738312e+04,-5.503749999999999476e-01,-4.193410000000000193e-01,-7.151359999999999939e-01
1.607862469497323036e+04,-4.860900000000000221e-01,-3.295230000000000103e-01,-6.420839999999999881e-01
1.607862469497323036e+04,-4.881989999999999941e-01,-3.389820000000000055e-01,-6.500270000000000215e-01
1.608186568516492844e+04,-4.881989999999999941e-01,-3.389820000000000055e-01,-6.500270000000000215e-01
1.609482970571517944e+04,-4.214589999999999725e-01,-2.625790000000000068e-01,-5.852579999999999449e-01
1.609807069587707520e+04,-4.830740000000000034e-01,-3.354110000000000147e-01,-6.437979999999999814e-01
1.613048073726892471e+04,-4.830740000000000034e-01,-3.354110000000000147e-01,-6.437979999999999814e-01
1.613696272766590118e+04,-4.830740000000000034e-01,-3.354110000000000147e-01,-6.437979999999999814e-01
1.614020371782779694e+04,-4.830740000000000034e-01,-3.354110000000000147e-01,-6.437979999999999814e-01
1.620826477086544037e+04,-4.830740000000000034e-01,-3.354110000000000147e-01,-6.437979999999999814e-01
1.623743380218744278e+04,-5.488290000000000113e-01,-4.174809999999999910e-01,-7.109860000000000069e-01
1.624715682256221771e+04,-5.493299999999999850e-01,-4.184510000000000174e-01,-7.132549999999999724e-01
1.625363883283734322e+04,-5.493299999999999850e-01,-4.184510000000000174e-01,-7.132549999999999724e-01
1.628604885429143906e+04,-5.493299999999999850e-01,-4.184510000000000174e-01,-7.132549999999999724e-01
1.628928984448313713e+04,-5.493299999999999850e-01,-4.184510000000000174e-01,-7.132549999999999724e-01
1.629253083467483521e+04,-6.143610000000000460e-01,-4.878129999999999966e-01,-7.671660000000000146e-01
1.629901284494996071e+04,-6.143610000000000460e-01,-4.878129999999999966e-01,-7.671660000000000146e-01
1.631521787559986115e+04,-6.127869999999999706e-01,-4.882909999999999751e-01,-7.669540000000000246e-01
1.631845884588360786e+04,-6.755949999999999456e-01,-5.732770000000000366e-01,-8.298910000000000453e-01
1.632494087603688240e+04,-7.415249999999999897e-01,-6.425610000000000488e-01,-8.749710000000000543e-01
1.632494087603688240e+04,-7.415249999999999897e-01,-6.425610000000000488e-01,-8.749710000000000543e-01
1.635086888724565506e+04,-6.782569999999999988e-01,-5.781690000000000440e-01,-8.371579999999999577e-01
1.636383287790417671e+04,-6.782569999999999988e-01,-5.781690000000000440e-01,-8.371579999999999577e-01
1.639948393937945366e+04,-6.143610000000000460e-01,-4.878129999999999966e-01,-7.671660000000000146e-01
1.643189394092559814e+04,-6.143610000000000460e-01,-4.878129999999999966e-01,-7.671660000000000146e-01
1.643189394092559814e+04,-6.143610000000000460e-01,-4.878129999999999966e-01,-7.671660000000000146e-01
1.646106296223402023e+04,-6.761679999999999913e-01,-5.679750000000000076e-01,-8.272040000000000504e-01
1.651940099489688873e+04,-6.164479999999999960e-01,-4.911800000000000055e-01,-7.695260000000000433e-01
1.652264200499653816e+04,-6.164479999999999960e-01,-4.911800000000000055e-01,-7.695260000000000433e-01
1.653236500549316406e+04,-6.164479999999999960e-01,-4.911800000000000055e-01,-7.695260000000000433e-01
1.658098005759716034e+04,-5.529420000000000446e-01,-4.210139999999999993e-01,-7.146069999999999922e-01
1.659070305806398392e+04,-5.529420000000000446e-01,-4.210139999999999993e-01,-7.146069999999999922e-01
1.663283608001470566e+04,-4.879830000000000001e-01,-3.553290000000000060e-01,-6.651510000000000478e-01
1.665228210082650185e+04,-4.879830000000000001e-01,-3.553290000000000060e-01,-6.651510000000000478e-01
1.668793311250209808e+04,-4.811810000000000254e-01,-3.396299999999999875e-01,-6.547460000000000502e-01
1.670413815316557884e+04,-4.811810000000000254e-01,-3.396299999999999875e-01,-6.547460000000000502e-01
1.673330715453624725e+04,-5.459589999999999721e-01,-4.152959999999999985e-01,-7.152009999999999756e-01
1.676247617581486702e+04,-4.811810000000000254e-01,-3.396299999999999875e-01,-6.547460000000000502e-01
1.676895818608999252e+04,-4.152739999999999765e-01,-2.691140000000000199e-01,-5.982950000000000212e-01
1.680785021784901619e+04,-4.152739999999999765e-01,-2.691140000000000199e-01,-5.982950000000000212e-01
1.681109120804071426e+04,-4.811810000000000254e-01,-3.396299999999999875e-01,-6.547460000000000502e-01
1.681433221814036369e+04,-4.811810000000000254e-01,-3.396299999999999875e-01,-6.547460000000000502e-01
1.684350124940276146e+04,-4.152739999999999765e-01,-2.691140000000000199e-01,-5.982950000000000212e-01
1.685646526998281479e+04,-3.548229999999999995e-01,-2.009100000000000052e-01,-5.295630000000000059e-01
1.687915226107835770e+04,-3.548229999999999995e-01,-2.009100000000000052e-01,-5.295630000000000059e-01
1.688239328119158745e+04,-3.548229999999999995e-01,-2.009100000000000052e-01,-5.295630000000000059e-01
1.689859831184148788e+04,-3.548229999999999995e-01,-2.009100000000000052e-01,-5.295630000000000059e-01
1.691804429283738136e+04,-2.904129999999999767e-01,-1.348620000000000096e-01,-4.712459999999999982e-01
1.693100830337405205e+04,-2.865690000000000182e-01,-1.140970000000000040e-01,-4.593960000000000266e-01
1.695045433422923088e+04,-2.820440000000000169e-01,-1.397720000000000073e-01,-4.802600000000000202e-01
1.696017733469605446e+04,-2.820440000000000169e-01,-1.397720000000000073e-01,-4.802600000000000202e-01
1.697638234543800354e+04,-2.820440000000000169e-01,-1.397720000000000073e-01,-4.802600000000000202e-01
1.697638234543800354e+04,-2.820440000000000169e-01,-1.397720000000000073e-01,-4.802600000000000202e-01
1.698934635597467422e+04,-3.511179999999999857e-01,-1.970250000000000057e-01,-5.294619999999999882e-01
1.700555134680867195e+04,-2.918689999999999896e-01,-1.389960000000000084e-01,-4.819100000000000050e-01
1.701203337702155113e+04,-3.557460000000000067e-01,-1.991209999999999924e-01,-5.322230000000000016e-01
1.701203337702155113e+04,-3.557460000000000067e-01,-1.991209999999999924e-01,-5.322230000000000016e-01
1.701527436718344688e+04,-2.918689999999999896e-01,-1.389960000000000084e-01,-4.819100000000000050e-01
1.701527436718344688e+04,-2.918689999999999896e-01,-1.389960000000000084e-01,-4.819100000000000050e-01
1.702175637745857239e+04,-3.523899999999999810e-01,-1.935860000000000081e-01,-5.237020000000000008e-01
1.702175637745857239e+04,-3.523899999999999810e-01,-1.935860000000000081e-01,-5.237020000000000008e-01
1.702823838773369789e+04,-3.523899999999999810e-01,-1.935860000000000081e-01,-5.237020000000000008e-01
1.703147937792539597e+04,-4.177049999999999930e-01,-2.627140000000000031e-01,-5.844260000000000010e-01
1.710278143113851547e+04,-4.177049999999999930e-01,-2.627140000000000031e-01,-5.844260000000000010e-01
1.711250446152687073e+04,-4.177049999999999930e-01,-2.627140000000000031e-01,-5.844260000000000010e-01
1.711898644191026688e+04,-4.832960000000000034e-01,-3.297289999999999943e-01,-6.390249999999999542e-01
1.715463745355606079e+04,-4.177049999999999930e-01,-2.627140000000000031e-01,-5.844260000000000010e-01
1.716436048391461372e+04,-4.178189999999999960e-01,-2.625790000000000068e-01,-5.813169999999999726e-01
1.718704750496149063e+04,-4.178189999999999960e-01,-2.625790000000000068e-01,-5.813169999999999726e-01
1.720325251570343971e+04,-4.830740000000000034e-01,-3.354110000000000147e-01,-6.437979999999999814e-01
1.720973451596498489e+04,-5.493299999999999850e-01,-4.184510000000000174e-01,-7.132549999999999724e-01
1.721297553604841232e+04,-5.493299999999999850e-01,-4.184510000000000174e-01,-7.132549999999999724e-01
1.722269853651523590e+04,-5.493299999999999850e-01,-4.184510000000000174e-01,-7.132549999999999724e-01
1.724214454743266106e+04,-5.493299999999999850e-01,-4.184510000000000174e-01,-7.132549999999999724e-01
1.727779557901620865e+04,-5.493299999999999850e-01,-4.184510000000000174e-01,-7.132549999999999724e-01
1.729724160984158516e+04,-6.127869999999999706e-01,-4.882909999999999751e-01,-7.669540000000000246e-01
1.730696461030840874e+04,-6.127869999999999706e-01,-4.882909999999999751e-01,-7.669540000000000246e-01
1.731992860096693039e+04,-6.127869999999999706e-01,-4.882909999999999751e-01,-7.669540000000000246e-01
1.739447167429327965e+04,-6.127869999999999706e-01,-4.882909999999999751e-01,-7.669540000000000246e-01
1.742039968547224998e+04,-6.782569999999999988e-01,-5.781690000000000440e-01,-8.371579999999999577e-01
1.743984571629762650e+04,-6.815189999999999859e-01,-5.810260000000000424e-01,-8.385880000000000001e-01
1.744632772657275200e+04,-6.815189999999999859e-01,-5.810260000000000424e-01,-8.385880000000000001e-01
1.751114776957035065e+04,-6.817929999999999824e-01,-5.820220000000000393e-01,-8.383099999999999996e-01
1.752411179012060165e+04,-6.817929999999999824e-01,-5.820220000000000393e-01,-8.383099999999999996e-01
1.753383480054140091e+04,-6.853970000000000340e-01,-5.812899999999999734e-01,-8.395169999999999577e-01
1.754031680083274841e+04,-6.815189999999999859e-01,-5.810260000000000424e-01,-8.385880000000000001e-01
1.754679881113767624e+04,-7.470630000000000326e-01,-6.473449999999999482e-01,-8.818190000000000195e-01
1.754679881113767624e+04,-6.831249999999999822e-01,-5.724399999999999489e-01,-8.297870000000000523e-01
1.756300382184982300e+04,-6.831249999999999822e-01,-5.724399999999999489e-01,-8.297870000000000523e-01
1.757272680240869522e+04,-7.500149999999999872e-01,-6.553280000000000216e-01,-8.915060000000000207e-01
1.757596782249212265e+04,-7.500149999999999872e-01,-6.553280000000000216e-01,-8.915060000000000207e-01
1.759217283326387405e+04,-7.470630000000000326e-01,-6.473449999999999482e-01,-8.818190000000000195e-01
1.759217283326387405e+04,-6.815189999999999859e-01,-5.810260000000000424e-01,-8.385880000000000001e-01
1.761161886408925056e+04,-6.815189999999999859e-01,-5.810260000000000424e-01,-8.385880000000000001e-01
1.767643893694877625e+04,-6.170670000000000321e-01,-5.074480000000000102e-01,-7.874020000000000463e-01
1.769588493788242340e+04,-6.170670000000000321e-01,-5.074480000000000102e-01,-7.874020000000000463e-01
1.770884893852472305e+04,-6.815189999999999859e-01,-5.810260000000000424e-01,-8.385880000000000001e-01
1.774774099016189575e+04,-6.815189999999999859e-01,-5.810260000000000424e-01,-8.385880000000000001e-01
1.775098198038339615e+04,-7.466049999999999631e-01,-6.558439999999999825e-01,-8.895039999999999614e-01
1.775746399065852165e+04,-6.824940000000000451e-01,-5.701509999999999634e-01,-8.297280000000000211e-01
1.778663300201296806e+04,-6.824940000000000451e-01,-5.701509999999999634e-01,-8.297280000000000211e-01
1.780607903283834457e+04,-6.884449999999999736e-01,-5.828349999999999920e-01,-8.421959999999999447e-01
1.784173007440567017e+04,-6.853970000000000340e-01,-5.812899999999999734e-01,-8.395169999999999577e-01
1.784497106462717056e+04,-6.853970000000000340e-01,-5.812899999999999734e-01,-8.395169999999999577e-01
1.784821208468079567e+04,-6.853970000000000340e-01,-5.812899999999999734e-01,-8.395169999999999577e-01
1.784821208468079567e+04,-6.853970000000000340e-01,-5.812899999999999734e-01,-8.395169999999999577e-01
1.787089910569787025e+04,-7.529409999999999714e-01,-6.566459999999999519e-01,-8.951580000000000092e-01
1.790330912718176842e+04,-7.529409999999999714e-01,-6.566459999999999519e-01,-8.951580000000000092e-01
1.794544217902421951e+04,-6.883949999999999791e-01,-5.817620000000000013e-01,-8.395860000000000545e-01
1.795516515961289406e+04,-6.883949999999999791e-01,-5.817620000000000013e-01,-8.395860000000000545e-01
1.796164718979597092e+04,-6.883949999999999791e-01,-5.817620000000000013e-01,-8.395860000000000545e-01
1.799081620115041733e+04,-6.883949999999999791e-01,-5.817620000000000013e-01,-8.395860000000000545e-01
1.801026223200559616e+04,-6.897560000000000358e-01,-5.817620000000000013e-01,-8.403119999999999479e-01
1.803943123337626457e+04,-6.897560000000000358e-01,-5.817620000000000013e-01,-8.403119999999999479e-01
1.804915424385666847e+04,-6.883949999999999791e-01,-5.817620000000000013e-01,-8.395860000000000545e-01
1.805887726423144341e+04,-6.883949999999999791e-01,-5.817620000000000013e-01,-8.395860000000000545e-01
1.812369731718301773e+04,-6.883949999999999791e-01,-5.817620000000000013e-01,-8.395860000000000545e-01
1.814314334800839424e+04,-6.853970000000000340e-01,-5.812899999999999734e-01,-8.395169999999999577e-01
1.814638433820009232e+04,-6.897560000000000358e-01,-5.817620000000000013e-01,-8.403119999999999479e-01
1.815286634847521782e+04,-7.551909999999999457e-01,-6.463719999999999466e-01,-8.866079999999999517e-01
1.816258934891223907e+04,-7.551909999999999457e-01,-6.463719999999999466e-01,-8.866079999999999517e-01
1.822092739161849022e+04,-6.897560000000000358e-01,-5.817620000000000013e-01,-8.403119999999999479e-01
1.825009642288088799e+04,-6.897560000000000358e-01,-5.817620000000000013e-01,-8.403119999999999479e-01
1.825657843315601349e+04,-6.946529999999999649e-01,-5.827309999999999990e-01,-8.425839999999999996e-01
1.826630145353078842e+04,-7.551909999999999457e-01,-6.463719999999999466e-01,-8.866079999999999517e-01
1.826630145353078842e+04,-7.551909999999999457e-01,-6.463719999999999466e-01,-8.866079999999999517e-01
1.828898847457766533e+04,-8.191370000000000040e-01,-7.328200000000000269e-01,-9.431739999999999569e-01
1.830195247521996498e+04,-8.191370000000000040e-01,-7.328200000000000269e-01,-9.431739999999999569e-01
1.832139847612380981e+04,-8.191370000000000040e-01,-7.328200000000000269e-01,-9.431739999999999569e-01
1.832463949623703957e+04,-8.201070000000000304e-01,-7.266319999999999446e-01,-9.381709999999999772e-01
1.833112150651216507e+04,-8.175970000000000182e-01,-7.265509999999999469e-01,-9.367720000000000491e-01
1.833436252659559250e+04,-8.861529999999999685e-01,-8.389020000000000366e-01,-1.000000000000000000e+00
1.835380854743719101e+04,-8.861529999999999685e-01,-8.389020000000000366e-01,-1.000000000000000000e+00
1.842186959055066109e+04,-8.861529999999999685e-01,-8.389020000000000366e-01,-1.000000000000000000e+00
1.843807460129261017e+04,-8.837040000000000450e-01,-8.363180000000000058e-01,-9.999989999999999712e-01
1.843807460129261017e+04,-8.837040000000000450e-01,-8.363180000000000058e-01,-9.999989999999999712e-01
1.844455661156773567e+04,-8.837040000000000450e-01,-8.363180000000000058e-01,-9.999989999999999712e-01
1.844779761177301407e+04,-8.129809999999999537e-01,-7.358670000000000488e-01,-9.422690000000000232e-01
1.852234068509936333e+04,-8.100519999999999943e-01,-7.328759999999999719e-01,-9.382139999999999924e-01
1.852882266548275948e+04,-7.466049999999999631e-01,-6.558439999999999825e-01,-8.895039999999999614e-01
1.853206368553638458e+04,-7.466049999999999631e-01,-6.558439999999999825e-01,-8.895039999999999614e-01
1.853206368553638458e+04,-7.466049999999999631e-01,-6.558439999999999825e-01,-8.895039999999999614e-01
1.853530470564961433e+04,-7.466049999999999631e-01,-6.558439999999999825e-01,-8.895039999999999614e-01
