# Time,Median,Upper Error,Lower Error
7.687305635988712311e+04,-1.765410000000000035e-01,2.095000000000000074e-03,-3.728569999999999940e-01
7.695472262382507324e+04,-1.749229999999999952e-01,2.095000000000000074e-03,-3.748859999999999970e-01
7.696100464409589767e+04,-2.471679999999999988e-01,-5.856399999999999800e-02,-4.301229999999999776e-01
7.698927372545003891e+04,-1.746219999999999994e-01,2.095000000000000074e-03,-3.721559999999999868e-01
7.708036303979158401e+04,-1.787860000000000005e-01,-3.472999999999999959e-03,-3.809119999999999728e-01
7.713376021230220795e+04,-1.811830000000000107e-01,-1.082499999999999955e-02,-3.875430000000000264e-01
7.714004223257303238e+04,-2.514060000000000183e-01,-8.194600000000000495e-02,-4.535270000000000135e-01
7.753266851133108139e+04,-1.779010000000000036e-01,-1.082499999999999955e-02,-3.884509999999999907e-01
7.754523255193233490e+04,-2.463470000000000104e-01,-6.872599999999999543e-02,-4.424449999999999772e-01
7.758920668411254883e+04,-2.490449999999999886e-01,-7.407700000000000395e-02,-4.423770000000000202e-01
7.769914205926656723e+04,-1.754960000000000131e-01,1.276799999999999984e-02,-3.597910000000000275e-01
7.779337236374616623e+04,-2.437300000000000022e-01,-8.374099999999999600e-02,-4.475810000000000066e-01
7.789702569872140884e+04,-1.698330000000000117e-01,6.067000000000000344e-03,-3.629689999999999861e-01
7.792215378987789154e+04,-2.388949999999999962e-01,-6.030400000000000343e-02,-4.226260000000000017e-01
7.805093520605564117e+04,-1.745299999999999907e-01,8.082000000000000642e-03,-3.597259999999999902e-01
7.820798572355508804e+04,-1.782199999999999895e-01,-1.982599999999999987e-02,-3.881580000000000030e-01
7.823311380469799042e+04,-1.789310000000000067e-01,-2.161599999999999980e-02,-3.913579999999999837e-01
7.834304917985200882e+04,-1.820410000000000084e-01,-1.760799999999999865e-02,-3.874489999999999879e-01
7.838702331203222275e+04,-1.820410000000000084e-01,-1.760799999999999865e-02,-3.874489999999999879e-01
7.847183060604333878e+04,-1.820410000000000084e-01,-1.760799999999999865e-02,-3.874489999999999879e-01
7.851266373795270920e+04,-1.820410000000000084e-01,-1.760799999999999865e-02,-3.874489999999999879e-01
7.864458617419004440e+04,-1.837749999999999939e-01,-1.414200000000000006e-02,-3.840029999999999832e-01
7.883932881349325180e+04,-1.194479999999999986e-01,5.082400000000000112e-02,-3.270540000000000114e-01
7.888644395589828491e+04,-1.182840000000000003e-01,4.845200000000000201e-02,-3.310060000000000224e-01
7.890214901655912399e+04,-1.859590000000000132e-01,-1.837599999999999997e-02,-3.930080000000000240e-01
7.893355912798643112e+04,-1.863180000000000114e-01,-1.837599999999999997e-02,-3.913579999999999837e-01
7.893670012819766998e+04,-2.561010000000000231e-01,-8.347300000000000553e-02,-4.507929999999999993e-01
7.897125123989582062e+04,-2.539899999999999936e-01,-8.461699999999999777e-02,-4.508349999999999858e-01
7.899637933105230331e+04,-2.539899999999999936e-01,-8.461699999999999777e-02,-4.508349999999999858e-01
7.913144276750087738e+04,-2.554779999999999829e-01,-8.171000000000000485e-02,-4.507929999999999993e-01
7.925708319342136383e+04,-2.562519999999999798e-01,-8.295600000000000196e-02,-4.539810000000000234e-01
7.929163429510593414e+04,-2.498869999999999980e-01,-8.194600000000000495e-02,-4.525500000000000078e-01
7.930419834566116333e+04,-1.828889999999999960e-01,-1.082499999999999955e-02,-3.877599999999999936e-01
7.931990338647365570e+04,-1.811830000000000107e-01,-1.082499999999999955e-02,-3.875430000000000264e-01
7.931990338647365570e+04,-1.115609999999999935e-01,7.076899999999999857e-02,-3.103119999999999767e-01
7.932304440653324127e+04,-1.811830000000000107e-01,-1.082499999999999955e-02,-3.875430000000000264e-01
7.967483756333589554e+04,-1.095379999999999965e-01,6.831299999999999872e-02,-3.122010000000000063e-01
7.977534988814592361e+04,-1.095379999999999965e-01,6.831299999999999872e-02,-3.122010000000000063e-01
7.981932404017448425e+04,-1.095379999999999965e-01,6.831299999999999872e-02,-3.122010000000000063e-01
7.992925939542055130e+04,-1.815289999999999959e-01,-1.142100000000000060e-02,-3.876930000000000098e-01
8.001720768964290619e+04,-1.815289999999999959e-01,-1.142100000000000060e-02,-3.876930000000000098e-01
8.003291273039579391e+04,-1.877459999999999962e-01,-1.844399999999999859e-02,-3.972140000000000115e-01
8.005489982140064240e+04,-2.574069999999999969e-01,-8.093300000000000494e-02,-4.507929999999999993e-01
8.018996325778961182e+04,-2.544020000000000170e-01,-8.124099999999999377e-02,-4.558659999999999934e-01
8.052291034376621246e+04,-2.505209999999999937e-01,-8.215100000000000180e-02,-4.564259999999999984e-01
8.057316649621725082e+04,-2.505209999999999937e-01,-8.215100000000000180e-02,-4.564259999999999984e-01
8.063912773919105530e+04,-3.245830000000000104e-01,-1.372029999999999916e-01,-5.070909999999999584e-01
8.084329339897632599e+04,-3.194600000000000217e-01,-1.372029999999999916e-01,-5.050850000000000062e-01
8.086528047990798950e+04,-3.888449999999999962e-01,-2.235689999999999900e-01,-5.853359999999999674e-01
8.092495966285467148e+04,-3.206010000000000248e-01,-1.372029999999999916e-01,-5.070909999999999584e-01
8.093752370345592499e+04,-3.968559999999999865e-01,-2.271170000000000133e-01,-5.916909999999999670e-01
8.101918996739387512e+04,-4.672490000000000254e-01,-2.830969999999999875e-01,-6.387760000000000105e-01
8.101918996739387512e+04,-5.399030000000000218e-01,-3.649350000000000094e-01,-7.138480000000000381e-01
8.114483038330078125e+04,-5.354409999999999448e-01,-3.655289999999999928e-01,-7.112960000000000393e-01
8.119194553554058075e+04,-5.984620000000000495e-01,-4.356499999999999817e-01,-7.604340000000000543e-01
8.125476575845479965e+04,-6.000929999999999875e-01,-4.379060000000000175e-01,-7.654069999999999485e-01
8.150918757069110870e+04,-5.999179999999999513e-01,-4.358549999999999924e-01,-7.603649999999999576e-01
8.151861062109470367e+04,-5.968689999999999829e-01,-4.366030000000000189e-01,-7.594670000000000032e-01
8.166937909829616547e+04,-6.018670000000000408e-01,-4.638209999999999833e-01,-7.901749999999999607e-01
8.174476334196329117e+04,-6.034589999999999677e-01,-4.374279999999999835e-01,-7.680129999999999457e-01
8.177931445360183716e+04,-6.056920000000000082e-01,-4.484060000000000268e-01,-7.777720000000000189e-01
8.201174922460317612e+04,-6.101839999999999486e-01,-4.484600000000000253e-01,-7.777849999999999486e-01
8.204630033630132675e+04,-6.162900000000000045e-01,-4.591339999999999866e-01,-7.900690000000000213e-01
8.209969750881195068e+04,-5.489380000000000370e-01,-4.032149999999999901e-01,-7.488620000000000276e-01
8.213738964056968689e+04,-5.420840000000000103e-01,-3.868269999999999764e-01,-7.312950000000000284e-01
8.240437551331520081e+04,-4.702439999999999953e-01,-2.967819999999999903e-01,-6.440960000000000019e-01
8.241693955391645432e+04,-4.702439999999999953e-01,-2.967819999999999903e-01,-6.440960000000000019e-01
8.242636259430646896e+04,-4.702439999999999953e-01,-2.967819999999999903e-01,-6.440960000000000019e-01
8.255828504055738449e+04,-5.373980000000000423e-01,-3.618489999999999762e-01,-7.033479999999999732e-01
8.284411697423458099e+04,-5.373980000000000423e-01,-3.618489999999999762e-01,-7.033479999999999732e-01
8.299802649158239365e+04,-4.669809999999999794e-01,-3.023339999999999916e-01,-6.475009999999999932e-01
8.302001357251405716e+04,-4.630409999999999804e-01,-2.987009999999999943e-01,-6.440960000000000019e-01
8.306084668457508087e+04,-4.643280000000000185e-01,-2.968310000000000115e-01,-6.440439999999999499e-01
8.324930733346939087e+04,-3.909790000000000210e-01,-2.050420000000000020e-01,-5.612740000000000506e-01
8.330898652631044388e+04,-3.925210000000000088e-01,-2.272780000000000078e-01,-5.831659999999999622e-01
8.339379380035400391e+04,-3.933499999999999774e-01,-2.111270000000000091e-01,-5.654099999999999682e-01
8.366706171339750290e+04,-4.622310000000000030e-01,-2.900320000000000120e-01,-6.334279999999999911e-01
8.389321444422006607e+04,-4.593059999999999921e-01,-2.949229999999999907e-01,-6.386429999999999607e-01
8.395289364707469940e+04,-4.533150000000000235e-01,-2.787109999999999865e-01,-6.184410000000000185e-01
8.401257284986972809e+04,-3.863820000000000032e-01,-2.134169999999999956e-01,-5.641110000000000291e-01
8.402827789068222046e+04,-3.895199999999999774e-01,-2.106919999999999904e-01,-5.612740000000000506e-01
8.416962335735559464e+04,-3.870120000000000227e-01,-2.111270000000000091e-01,-5.609319999999999862e-01
8.416962335735559464e+04,-3.841269999999999962e-01,-2.095730000000000093e-01,-5.590730000000000421e-01
8.421673851960897446e+04,-3.833579999999999766e-01,-2.096339999999999870e-01,-5.590730000000000421e-01
8.424814863109588623e+04,-3.125189999999999912e-01,-1.393610000000000126e-01,-4.991570000000000173e-01
8.429212278312444687e+04,-3.863820000000000032e-01,-2.056910000000000127e-01,-5.609849999999999559e-01
8.440834015870094299e+04,-3.153920000000000057e-01,-1.390369999999999939e-01,-5.014969999999999706e-01
8.451199349367618561e+04,-3.117889999999999828e-01,-1.393610000000000126e-01,-5.002330000000000387e-01
8.460622382807731628e+04,-3.117889999999999828e-01,-1.393610000000000126e-01,-5.002330000000000387e-01
8.464705696004629135e+04,-3.223429999999999906e-01,-1.393349999999999866e-01,-5.014490000000000336e-01
8.470987716305255890e+04,-3.165180000000000216e-01,-1.390369999999999939e-01,-5.014490000000000336e-01
8.477583837616443634e+04,-2.451429999999999998e-01,-7.428999999999999493e-02,-4.405899999999999817e-01
8.480410746753215790e+04,-2.423210000000000086e-01,-7.409699999999999620e-02,-4.405899999999999817e-01
8.483551757901906967e+04,-1.713339999999999863e-01,9.218000000000000499e-03,-3.611730000000000218e-01
8.485436364990472794e+04,-1.713339999999999863e-01,7.065000000000000099e-03,-3.598959999999999937e-01
8.496429900515079498e+04,-2.367809999999999915e-01,-6.017700000000000132e-02,-4.221829999999999750e-01
8.506167032974958420e+04,-3.034899999999999820e-01,-1.246410000000000018e-01,-4.796860000000000013e-01
8.523756690818071365e+04,-3.725550000000000250e-01,-2.112380000000000091e-01,-5.590530000000000221e-01
8.528154105025529861e+04,-3.752119999999999900e-01,-1.997809999999999864e-01,-5.488560000000000105e-01
8.529410509085655212e+04,-3.752119999999999900e-01,-1.997809999999999864e-01,-5.488560000000000105e-01
8.593173019123077393e+04,-3.766880000000000228e-01,-2.107269999999999976e-01,-5.591770000000000351e-01
8.598198635369539261e+04,-3.752119999999999900e-01,-1.997809999999999864e-01,-5.488560000000000105e-01
8.598512737375497818e+04,-4.448759999999999937e-01,-2.777370000000000116e-01,-6.180830000000000490e-01
8.607621667808294296e+04,-4.466470000000000162e-01,-2.791199999999999792e-01,-6.177709999999999591e-01
8.618615203332901001e+04,-3.733870000000000244e-01,-2.045510000000000106e-01,-5.493799999999999795e-01
8.618929303354024887e+04,-4.436129999999999796e-01,-2.791199999999999792e-01,-6.174230000000000551e-01
8.636204861176013947e+04,-4.416129999999999778e-01,-2.791199999999999792e-01,-6.196409999999999973e-01
8.641858678442239761e+04,-3.735629999999999784e-01,-2.072920000000000040e-01,-5.590730000000000421e-01
8.657249631172418594e+04,-3.045289999999999941e-01,-1.314160000000000050e-01,-4.972039999999999793e-01
8.666358560603857040e+04,-3.073060000000000236e-01,-1.304939999999999989e-01,-4.966010000000000146e-01
8.678608500188589096e+04,-3.073060000000000236e-01,-1.304939999999999989e-01,-4.966010000000000146e-01
8.686146924555301666e+04,-3.038879999999999915e-01,-1.304939999999999989e-01,-4.968150000000000066e-01
8.699967371207475662e+04,-2.305339999999999889e-01,-5.685699999999999782e-02,-4.278150000000000008e-01
8.722582645297050476e+04,-3.003770000000000051e-01,-1.319400000000000017e-01,-4.966010000000000146e-01
8.725409556418657303e+04,-2.347879999999999967e-01,-5.722900000000000209e-02,-4.244600000000000040e-01
8.725723656439781189e+04,-1.686620000000000064e-01,1.687699999999999964e-02,-3.598540000000000072e-01
8.728550565570592880e+04,-1.671239999999999948e-01,1.565899999999999931e-02,-3.618680000000000230e-01
8.731063375681638718e+04,-9.704999999999999738e-02,8.331500000000000017e-02,-2.934479999999999866e-01
8.731377476704120636e+04,-1.687450000000000061e-01,1.488000000000000086e-02,-3.582279999999999909e-01
8.743627416288852692e+04,-1.700290000000000135e-01,1.565899999999999931e-02,-3.597910000000000275e-01
8.760588872098922729e+04,-1.005090000000000011e-01,8.309900000000000619e-02,-2.952380000000000004e-01
8.773781116724014282e+04,-9.445900000000000130e-02,9.316299999999999581e-02,-2.818439999999999834e-01
8.777864430916309357e+04,-2.307299999999999976e-02,1.612929999999999919e-01,-2.205759999999999943e-01
8.790742573535442352e+04,-9.273399999999999699e-02,8.361699999999999688e-02,-2.937899999999999956e-01
8.795454088759422302e+04,-9.414699999999999458e-02,8.309900000000000619e-02,-2.937310000000000199e-01
8.795768190765380859e+04,-1.646279999999999966e-01,1.406600000000000038e-02,-3.582279999999999909e-01
8.801107909023761749e+04,-1.657359999999999944e-01,6.067000000000000344e-03,-3.653939999999999966e-01
8.802678413099050522e+04,-9.745900000000000396e-02,7.820000000000000562e-02,-2.952170000000000072e-01
8.804248918175697327e+04,-2.866300000000000098e-02,1.613930000000000087e-01,-2.158100000000000018e-01
8.808332233363389969e+04,-3.037499999999999922e-02,1.613219999999999932e-01,-2.158100000000000018e-01
8.821210375976562500e+04,-2.886700000000000030e-02,1.660790000000000044e-01,-2.095190000000000108e-01
8.839428236848115921e+04,-2.811400000000000010e-02,1.674509999999999887e-01,-2.089719999999999911e-01
8.846966661208868027e+04,4.511699999999999738e-02,2.306090000000000084e-01,-1.467299999999999993e-01
8.851992279440164566e+04,-2.198400000000000007e-02,1.676060000000000050e-01,-2.091610000000000136e-01
8.862043510925769806e+04,-2.347499999999999934e-02,1.686030000000000029e-01,-2.095579999999999943e-01
8.863928117018938065e+04,-2.347499999999999934e-02,1.686030000000000029e-01,-2.095579999999999943e-01
8.866126826113462448e+04,-9.009000000000000341e-02,9.316299999999999581e-02,-2.814900000000000180e-01
8.883088281923532486e+04,-2.198400000000000007e-02,1.676060000000000050e-01,-2.091610000000000136e-01
8.887485696136951447e+04,-2.811400000000000010e-02,1.674509999999999887e-01,-2.089719999999999911e-01
8.891569009333848953e+04,-9.414699999999999458e-02,7.668400000000000216e-02,-2.954919999999999769e-01
8.893453615421056747e+04,-9.361500000000000377e-02,9.099200000000000343e-02,-2.755619999999999736e-01
8.895652322530746460e+04,-2.449099999999999888e-02,1.618130000000000124e-01,-2.084519999999999984e-01
8.896594624578952789e+04,-2.507500000000000007e-02,1.618130000000000124e-01,-2.089060000000000084e-01
8.905703556007146835e+04,-2.643200000000000063e-02,1.605789999999999995e-01,-2.091610000000000136e-01
8.915754791474342346e+04,-9.629000000000000059e-02,7.806699999999999751e-02,-2.942580000000000195e-01
8.918895800632238388e+04,-9.355900000000000327e-02,7.624300000000000521e-02,-2.982560000000000211e-01
8.920152204692363739e+04,-9.201800000000000257e-02,9.099200000000000343e-02,-2.850320000000000076e-01
8.927690630054473877e+04,-9.201800000000000257e-02,9.099200000000000343e-02,-2.850320000000000076e-01
8.932088045257329941e+04,-1.670300000000000118e-01,6.067000000000000344e-03,-3.647340000000000027e-01
8.933658550333976746e+04,-2.328379999999999894e-01,-5.750799999999999662e-02,-4.215289999999999870e-01
8.934914954394102097e+04,-2.353729999999999989e-01,-5.907599999999999657e-02,-4.226260000000000017e-01
8.942453378754854202e+04,-1.657210000000000072e-01,7.065000000000000099e-03,-3.598959999999999937e-01
8.943709783810377121e+04,-1.685770000000000046e-01,6.067000000000000344e-03,-3.641240000000000032e-01
8.949049501067399979e+04,-1.000349999999999989e-01,7.503899999999999459e-02,-2.981980000000000186e-01
8.969780169063806534e+04,-1.701499999999999957e-01,8.082000000000000642e-03,-3.611320000000000086e-01
8.974491686278581619e+04,-9.883500000000000618e-02,7.820000000000000562e-02,-2.952170000000000072e-01
8.984542919754981995e+04,-3.045600000000000043e-02,1.613930000000000087e-01,-2.158039999999999958e-01
8.992709546148777008e+04,3.883500000000000146e-02,2.238310000000000022e-01,-1.522090000000000110e-01
8.994908253258466721e+04,1.075819999999999971e-01,2.906610000000000027e-01,-8.369400000000000450e-02
9.007158193838596344e+04,1.075819999999999971e-01,2.906610000000000027e-01,-8.369400000000000450e-02
9.018465831375122070e+04,4.266600000000000253e-02,2.315190000000000026e-01,-1.467549999999999966e-01
9.031972178006172180e+04,1.043749999999999956e-01,2.886319999999999997e-01,-8.418799999999999895e-02
9.039824702388048172e+04,3.577899999999999830e-02,2.236350000000000005e-01,-1.522090000000000110e-01
9.043908015584945679e+04,3.366399999999999948e-02,2.110630000000000006e-01,-1.672069999999999945e-01
9.046734924721717834e+04,-4.010699999999999682e-02,1.324859999999999927e-01,-2.452290000000000025e-01
9.050190037876367569e+04,2.924500000000000016e-02,2.012460000000000082e-01,-1.780440000000000078e-01
9.051760542958974838e+04,6.424100000000000643e-02,2.495390000000000108e-01,-1.332760000000000056e-01
9.057100260210037231e+04,1.021340000000000026e-01,2.860739999999999950e-01,-1.027809999999999974e-01
9.059927169346809387e+04,1.466220000000000023e-01,3.330799999999999872e-01,-5.937699999999999922e-02
9.064324584555625916e+04,1.134270000000000000e-01,3.012270000000000225e-01,-1.002439999999999998e-01
9.078459129232168198e+04,1.594589999999999896e-01,3.522730000000000028e-01,-5.321399999999999741e-02
9.081600140386819839e+04,2.068260000000000098e-01,4.024179999999999979e-01,-6.172000000000000403e-03
9.081914242392778397e+04,1.709170000000000134e-01,3.795680000000000165e-01,-3.887600000000000083e-02
9.089138566732406616e+04,1.292969999999999953e-01,3.476879999999999971e-01,-8.279200000000000448e-02
9.094792385005950928e+04,1.848130000000000051e-01,3.996080000000000187e-01,-3.717000000000000165e-02
9.107670527619123459e+04,1.434290000000000009e-01,3.644589999999999774e-01,-8.610500000000000098e-02
9.116779458051919937e+04,1.984940000000000038e-01,4.196810000000000263e-01,-3.551300000000000290e-02
9.117093559068441391e+04,2.612780000000000102e-01,4.835229999999999806e-01,2.324700000000000030e-02
9.128087096589803696e+04,2.129929999999999879e-01,4.421439999999999815e-01,-3.327900000000000302e-02
9.134369116890430450e+04,1.615429999999999922e-01,4.030639999999999779e-01,-9.151099999999999512e-02
9.141907541251182556e+04,2.410360000000000003e-01,4.895709999999999784e-01,-1.183299999999999977e-02
