# Time,Median,Upper Error,Lower Error
2.005217696583271027e+04,6.897010000000000085e-01,1.000000000000000000e+00,3.070620000000000016e-01
2.008782823753356934e+04,7.190140000000000420e-01,1.000000000000000000e+00,3.642469999999999875e-01
2.012347950923442841e+04,7.731900000000000439e-01,1.000000000000000000e+00,4.862159999999999815e-01
2.017857693189382553e+04,7.866570000000000507e-01,1.000000000000000000e+00,5.208949999999999969e-01
2.028553073722124100e+04,7.432459999999999622e-01,1.000000000000000000e+00,4.126870000000000260e-01
2.030821791815757751e+04,5.442320000000000491e-01,1.000000000000000000e+00,9.632400000000000684e-02
2.035683328062295914e+04,3.986210000000000031e-01,9.999989999999999712e-01,-3.869199999999999723e-02
2.037627943158149719e+04,4.061899999999999955e-01,9.999989999999999712e-01,-3.227399999999999713e-02
2.039248455238342285e+04,3.084729999999999972e-01,9.999989999999999712e-01,-1.985760000000000025e-01
2.041517172348499298e+04,5.376100000000000323e-01,1.000000000000000000e+00,8.415200000000000458e-02
2.042489480388164520e+04,3.066309999999999869e-01,9.999989999999999712e-01,-1.952540000000000109e-01
2.045082300519943237e+04,3.464039999999999897e-01,1.000000000000000000e+00,-1.689890000000000003e-01
2.049295631724596024e+04,3.464039999999999897e-01,1.000000000000000000e+00,-1.689890000000000003e-01
2.050916143804788589e+04,3.423869999999999969e-01,1.000000000000000000e+00,-1.588479999999999892e-01
2.052536656880378723e+04,3.293349999999999889e-01,1.000000000000000000e+00,-1.717920000000000003e-01
2.052536656880378723e+04,3.043899999999999939e-01,9.999989999999999712e-01,-2.211100000000000010e-01
2.054157169955968857e+04,2.243300000000000016e-01,1.000000000000000000e+00,-3.022639999999999771e-01
2.055453579026460648e+04,2.031350000000000100e-01,1.000000000000000000e+00,-3.091889999999999916e-01
2.056425886076688766e+04,2.394479999999999942e-01,1.000000000000000000e+00,-2.908259999999999734e-01
2.064204346448183060e+04,2.380659999999999998e-01,1.000000000000000000e+00,-2.982549999999999923e-01
2.073927420920133591e+04,2.764989999999999948e-01,1.000000000000000000e+00,-2.721589999999999843e-01
2.076844343066215515e+04,3.327809999999999935e-01,1.000000000000000000e+00,-1.759850000000000025e-01
2.076844343066215515e+04,3.022380000000000067e-01,9.999989999999999712e-01,-2.188440000000000107e-01
2.083326392382383347e+04,3.464039999999999897e-01,1.000000000000000000e+00,-1.702770000000000117e-01
2.086891520553827286e+04,3.137969999999999926e-01,9.999989999999999712e-01,-2.123819999999999875e-01
2.091428954774141312e+04,3.506130000000000080e-01,1.000000000000000000e+00,-1.657470000000000054e-01
2.095318184965848923e+04,2.888930000000000109e-01,1.000000000000000000e+00,-2.643220000000000014e-01
2.095642287969589233e+04,2.963339999999999863e-01,1.000000000000000000e+00,-2.508639999999999759e-01
2.096614595019817352e+04,2.738470000000000071e-01,1.000000000000000000e+00,-2.724030000000000062e-01
2.096938697040081024e+04,3.219899999999999984e-01,9.999989999999999712e-01,-2.181480000000000086e-01
2.100503825211524963e+04,3.119640000000000191e-01,9.999989999999999712e-01,-2.362630000000000008e-01
2.111523309749364853e+04,-3.013499999999999859e-02,4.220889999999999920e-01,-1.000000000000000000e+00
2.116060744965076447e+04,-2.632599999999999871e-02,4.194599999999999995e-01,-1.000000000000000000e+00
2.118005360066890717e+04,-2.069700000000000012e-02,4.166759999999999908e-01,-1.000000000000000000e+00
2.122866897308826447e+04,-2.170000000000000054e-02,4.323629999999999973e-01,-1.000000000000000000e+00
2.127404333513975143e+04,-3.824099999999999722e-02,4.390859999999999763e-01,-1.000000000000000000e+00
2.131293561720848083e+04,-2.868100000000000094e-01,1.489999999999999936e-01,-1.000000000000000000e+00
2.134858689886331558e+04,-2.471959999999999991e-01,1.950169999999999959e-01,-1.000000000000000000e+00
2.140692536163330078e+04,7.613699999999999635e-02,1.000000000000000000e+00,-4.282569999999999988e-01
2.142313048243522644e+04,8.711399999999999699e-02,9.999989999999999712e-01,-4.157170000000000032e-01
2.142637150263786316e+04,1.854760000000000020e-01,1.000000000000000000e+00,-3.087250000000000272e-01
2.151063815671205521e+04,2.636089999999999822e-01,1.000000000000000000e+00,-2.377970000000000084e-01
2.151387917691469193e+04,4.478210000000000246e-01,9.999989999999999712e-01,2.610799999999999926e-02
2.154628943842649460e+04,4.723720000000000141e-01,1.000000000000000000e+00,5.269900000000000279e-02
2.154953045862913132e+04,3.901560000000000028e-01,9.999989999999999712e-01,-8.411000000000000421e-02
2.155925352919101715e+04,3.503209999999999935e-01,9.999980000000000535e-01,-1.429320000000000035e-01
2.162083301216363907e+04,3.264000000000000234e-01,1.000000000000000000e+00,-1.674579999999999957e-01
2.162407404220104218e+04,2.930710000000000259e-01,9.999989999999999712e-01,-2.188440000000000107e-01
2.163703813296556473e+04,4.145380000000000176e-01,1.000000000000000000e+00,-6.291599999999999970e-02
2.165972531402111053e+04,3.537429999999999741e-01,1.000000000000000000e+00,-1.449419999999999875e-01
2.172778684735298157e+04,3.657659999999999800e-01,9.999980000000000535e-01,-1.258120000000000072e-01
2.174075094789266586e+04,4.182469999999999799e-01,1.000000000000000000e+00,-6.872000000000000330e-02
2.174723299825191498e+04,4.653760000000000119e-01,1.000000000000000000e+00,3.007599999999999857e-02
2.175371504861116409e+04,4.257859999999999978e-01,9.999989999999999712e-01,-7.771000000000000130e-03
2.178612530010938644e+04,5.188030000000000141e-01,1.000000000000000000e+00,1.030530000000000057e-01
2.182501761204004288e+04,5.421399999999999553e-01,1.000000000000000000e+00,1.770569999999999922e-01
2.184770477324724197e+04,5.115640000000000187e-01,9.999980000000000535e-01,1.362609999999999932e-01
2.185742786359786987e+04,5.077720000000000011e-01,9.999989999999999712e-01,1.423820000000000086e-01
2.186066888380050659e+04,4.061899999999999955e-01,9.999989999999999712e-01,-3.227399999999999713e-02
2.191900733661651611e+04,2.953899999999999929e-02,9.999989999999999712e-01,-4.268609999999999904e-01
2.197410476928949356e+04,1.709630000000000039e-01,9.999989999999999712e-01,-3.202889999999999904e-01
2.202920220196247101e+04,1.796899999999999886e-01,1.000000000000000000e+00,-3.321319999999999828e-01
2.207457655417919159e+04,1.332710000000000006e-01,9.999989999999999712e-01,-3.666470000000000007e-01
2.208105860447883606e+04,4.519190000000000151e-01,1.000000000000000000e+00,-2.926099999999999882e-02
2.214912013787031174e+04,4.315930000000000044e-01,1.000000000000000000e+00,-5.816899999999999848e-02
2.214912013787031174e+04,3.241040000000000032e-01,9.999989999999999712e-01,-2.179639999999999911e-01
2.217180731886625290e+04,3.121099999999999985e-01,9.999989999999999712e-01,-2.369880000000000042e-01
2.217180731886625290e+04,3.749669999999999948e-01,1.000000000000000000e+00,-1.646920000000000051e-01
2.221718167120218277e+04,5.694129999999999470e-01,1.000000000000000000e+00,1.272429999999999950e-01
2.222366372144222260e+04,7.240459999999999674e-01,1.000000000000000000e+00,3.764500000000000068e-01
2.223986885225772858e+04,7.124599999999999822e-01,1.000000000000000000e+00,3.514550000000000174e-01
2.225283295285701752e+04,5.649359999999999937e-01,1.000000000000000000e+00,9.928499999999999825e-02
2.226903808367252350e+04,5.642949999999999910e-01,1.000000000000000000e+00,1.074930000000000052e-01
2.245701755285263062e+04,5.592620000000000369e-01,1.000000000000000000e+00,8.493000000000000549e-02
2.246674062335491180e+04,5.209399999999999586e-01,1.000000000000000000e+00,3.943599999999999883e-02
2.250239191508293152e+04,5.209399999999999586e-01,1.000000000000000000e+00,3.517699999999999994e-02
2.255424832749366760e+04,5.493679999999999675e-01,1.000000000000000000e+00,8.418899999999999995e-02
2.259962267971038818e+04,3.364730000000000221e-01,1.000000000000000000e+00,-2.061560000000000059e-01
2.262230986082553864e+04,3.945770000000000111e-01,1.000000000000000000e+00,-1.202759999999999940e-01
2.263851499164104462e+04,4.700829999999999731e-01,1.000000000000000000e+00,-2.572000000000000067e-03
2.275519190728664398e+04,2.645109999999999961e-01,1.000000000000000000e+00,-2.341050000000000075e-01
2.280380728965997696e+04,2.373359999999999914e-01,1.000000000000000000e+00,-2.313820000000000043e-01
2.280704831981658936e+04,3.085459999999999869e-01,1.000000000000000000e+00,-1.988840000000000052e-01
2.280704831981658936e+04,2.410299999999999943e-01,1.000000000000000000e+00,-2.679190000000000182e-01
2.282973550087213516e+04,2.776640000000000219e-01,1.000000000000000000e+00,-2.238630000000000064e-01
2.284918165189027786e+04,-4.694399999999999962e-02,3.540240000000000054e-01,-1.000000000000000000e+00
2.286214576250314713e+04,-3.322359999999999758e-01,5.238299999999999901e-02,-1.000000000000000000e+00
2.288159190344810486e+04,-4.868500000000000050e-01,-1.282919999999999894e-01,-1.000000000000000000e+00
2.294641242659091949e+04,-5.687830000000000386e-01,-2.077890000000000015e-01,-1.000000000000000000e+00
2.298530473846197128e+04,-5.669800000000000395e-01,-2.071679999999999910e-01,-1.000000000000000000e+00
2.298854575866460800e+04,-4.973029999999999951e-01,-1.286990000000000078e-01,-1.000000000000000000e+00
2.303067909067869186e+04,-3.380560000000000231e-01,8.831899999999999473e-02,-1.000000000000000000e+00
2.304688422143459320e+04,-4.064240000000000075e-01,4.473000000000000413e-03,-1.000000000000000000e+00
2.305336627185344696e+04,-3.802610000000000157e-01,1.874999999999999931e-02,-1.000000000000000000e+00
2.305336627185344696e+04,-3.612600000000000255e-01,4.210099999999999953e-02,-1.000000000000000000e+00
2.306633037245273590e+04,-3.786399999999999766e-01,2.715300000000000005e-02,-1.000000000000000000e+00
2.306957139265537262e+04,-4.826880000000000059e-01,-1.008450000000000041e-01,-1.000000000000000000e+00
2.314087396603822708e+04,-3.850959999999999939e-01,-6.027000000000000239e-03,-1.000000000000000000e+00
2.315059704655408859e+04,-3.385810000000000208e-01,2.547400000000000012e-02,-1.000000000000000000e+00
2.315707909685373306e+04,-5.267570000000000308e-01,-1.993749999999999967e-01,-1.000000000000000000e+00
2.323810474085807800e+04,-5.663380000000000081e-01,-2.229339999999999933e-01,-1.000000000000000000e+00
2.323810474085807800e+04,-7.099379999999999580e-01,-4.294279999999999764e-01,-1.000000000000000000e+00
2.324458679115772247e+04,-7.099379999999999580e-01,-4.294279999999999764e-01,-1.000000000000000000e+00
2.347145859223604202e+04,-5.866940000000000488e-01,-2.332970000000000044e-01,-1.000000000000000000e+00
2.347145859223604202e+04,-6.285610000000000364e-01,-2.778459999999999819e-01,-1.000000000000000000e+00
2.347145859223604202e+04,-6.370519999999999516e-01,-2.976829999999999754e-01,-1.000000000000000000e+00
2.352331501471996307e+04,-6.275410000000000155e-01,-2.768470000000000097e-01,-1.000000000000000000e+00
2.352655604481697083e+04,-6.320069999999999855e-01,-2.833600000000000008e-01,-1.000000000000000000e+00
2.355896629643440247e+04,-6.459160000000000457e-01,-3.112900000000000111e-01,-1.000000000000000000e+00
2.356544835668802261e+04,-5.081090000000000328e-01,-1.125659999999999994e-01,-1.000000000000000000e+00
2.356868937689065933e+04,-5.113720000000000487e-01,-1.125659999999999994e-01,-1.000000000000000000e+00
2.369508938306570053e+04,-4.978679999999999772e-01,-9.715200000000000224e-02,-1.000000000000000000e+00
2.372425861448049545e+04,-2.681749999999999967e-01,1.976759999999999906e-01,-1.000000000000000000e+00
2.373722272509336472e+04,-2.919169999999999821e-01,1.823380000000000001e-01,-1.000000000000000000e+00
2.373722272509336472e+04,-2.912129999999999996e-01,1.775110000000000021e-01,-1.000000000000000000e+00
2.383769452995061874e+04,-2.916279999999999983e-01,1.884579999999999866e-01,-1.000000000000000000e+00
2.407104840135574341e+04,-2.896029999999999993e-01,1.911470000000000113e-01,-1.000000000000000000e+00
2.409373558241128922e+04,-3.352660000000000085e-01,1.427430000000000088e-01,-1.000000000000000000e+00
2.413586892455816269e+04,-9.595499999999999863e-02,4.059519999999999795e-01,-1.000000000000000000e+00
2.420393046784400940e+04,8.964900000000000646e-02,1.000000000000000000e+00,-4.289009999999999767e-01
2.425578689032793045e+04,1.760430000000000050e-01,1.000000000000000000e+00,-3.447669999999999901e-01
2.426875099104642868e+04,1.748399999999999954e-01,1.000000000000000000e+00,-3.447669999999999901e-01
2.427847407144308090e+04,1.749300000000000022e-01,1.000000000000000000e+00,-3.440480000000000205e-01
2.434005357444286346e+04,1.875459999999999905e-01,1.000000000000000000e+00,-3.390480000000000160e-01
2.434329459464550018e+04,1.739719999999999878e-01,1.000000000000000000e+00,-3.434470000000000023e-01
2.434329459464550018e+04,1.802519999999999956e-01,1.000000000000000000e+00,-3.411379999999999968e-01
2.446321257036924362e+04,1.519119999999999915e-01,1.000000000000000000e+00,-3.596630000000000105e-01
2.450858692270517349e+04,1.039019999999999944e-01,1.000000000000000000e+00,-4.124829999999999885e-01
2.458313053625822067e+04,1.975810000000000066e-01,1.000000000000000000e+00,-3.398880000000000234e-01
2.461229976767301559e+04,2.345559999999999867e-01,1.000000000000000000e+00,-3.216519999999999935e-01
2.467387927067279816e+04,2.305719999999999992e-01,1.000000000000000000e+00,-3.014850000000000030e-01
2.467387927067279816e+04,4.262150000000000105e-01,1.000000000000000000e+00,-1.376050000000000051e-01
2.468684338128566742e+04,3.748139999999999805e-01,1.000000000000000000e+00,-1.726209999999999967e-01
2.469332542169094086e+04,5.507039999999999713e-01,1.000000000000000000e+00,3.719000000000000083e-02
2.476462800508737564e+04,5.579859999999999820e-01,1.000000000000000000e+00,4.194799999999999918e-02
2.476786903524398804e+04,5.785329999999999639e-01,1.000000000000000000e+00,6.335999999999999965e-02
2.477111006540060043e+04,6.247779999999999445e-01,1.000000000000000000e+00,1.652830000000000132e-01
2.477759210574626923e+04,6.297449999999999992e-01,1.000000000000000000e+00,1.593449999999999867e-01
2.484565365904569626e+04,5.644190000000000040e-01,1.000000000000000000e+00,4.979700000000000099e-02
2.485861776965856552e+04,4.748689999999999856e-01,1.000000000000000000e+00,-5.117200000000000221e-02
2.488778701108694077e+04,5.087369999999999948e-01,1.000000000000000000e+00,-2.522399999999999989e-02
2.491371522235870361e+04,5.072579999999999867e-01,1.000000000000000000e+00,-2.522399999999999989e-02
2.494288445371389389e+04,4.728319999999999745e-01,1.000000000000000000e+00,-5.658699999999999841e-02
2.495584855449199677e+04,5.581639999999999935e-01,9.999980000000000535e-01,9.969600000000000684e-02
2.498177677559852600e+04,5.095560000000000089e-01,1.000000000000000000e+00,-1.720800000000000107e-02
2.500122292661666870e+04,5.486299999999999510e-01,9.999989999999999712e-01,8.647699999999999831e-02
2.505956140941381454e+04,5.515029999999999655e-01,1.000000000000000000e+00,1.027219999999999939e-01
2.520216656637191772e+04,5.484759999999999636e-01,1.000000000000000000e+00,9.487900000000000500e-02
2.533180762267112732e+04,5.392369999999999663e-01,9.999989999999999712e-01,4.527599999999999680e-02
2.533504865288734436e+04,6.297449999999999992e-01,1.000000000000000000e+00,1.593449999999999867e-01
2.537394096475839615e+04,5.982250000000000068e-01,1.000000000000000000e+00,1.169619999999999965e-01
2.537394096475839615e+04,6.539989999999999970e-01,1.000000000000000000e+00,2.305220000000000047e-01
2.543227944761514664e+04,6.405840000000000423e-01,1.000000000000000000e+00,1.898849999999999982e-01
2.550682306122779846e+04,6.242450000000000498e-01,1.000000000000000000e+00,1.621120000000000061e-01
2.551978716188669205e+04,6.172800000000000509e-01,1.000000000000000000e+00,1.328560000000000019e-01
2.554571538311243057e+04,6.654820000000000180e-01,1.000000000000000000e+00,2.501659999999999995e-01
2.554895640331506729e+04,6.156850000000000378e-01,1.000000000000000000e+00,1.330530000000000046e-01
2.557812564468383789e+04,5.509359999999999813e-01,1.000000000000000000e+00,4.004499999999999726e-02
2.559108974534273148e+04,5.522449999999999859e-01,1.000000000000000000e+00,7.271199999999999886e-02
2.569480260032415390e+04,5.805940000000000545e-01,1.000000000000000000e+00,1.278579999999999994e-01
2.571748978143930435e+04,5.016720000000000068e-01,1.000000000000000000e+00,-1.943599999999999842e-02
2.572073081165552139e+04,5.173050000000000148e-01,1.000000000000000000e+00,-4.813999999999999703e-03
2.578879236495494843e+04,4.528590000000000115e-01,1.000000000000000000e+00,-9.088000000000000245e-02
2.585361289811134338e+04,3.833920000000000106e-01,1.000000000000000000e+00,-1.568990000000000107e-01
2.587630008924007416e+04,5.095560000000000089e-01,9.999989999999999712e-01,8.059999999999999673e-04
2.592815651172399521e+04,5.091219999999999635e-01,1.000000000000000000e+00,-4.090000000000000211e-04
2.594436164253950119e+04,5.174940000000000095e-01,1.000000000000000000e+00,2.331000000000000173e-03
2.596380781340599060e+04,5.197420000000000373e-01,9.999989999999999712e-01,1.142499999999999939e-02
2.599297704488039017e+04,2.388270000000000115e-01,1.000000000000000000e+00,-2.977670000000000039e-01
2.601566423606872559e+04,1.891480000000000106e-01,1.000000000000000000e+00,-3.398880000000000234e-01
2.603511039692163467e+04,7.464899999999999314e-02,1.000000000000000000e+00,-4.438650000000000095e-01
2.610317196017503738e+04,2.948850000000000082e-01,1.000000000000000000e+00,-2.606499999999999928e-01
2.610965401053428650e+04,2.713800000000000101e-01,1.000000000000000000e+00,-2.860190000000000232e-01
2.611613606095314026e+04,2.145599999999999938e-02,1.000000000000000000e+00,-4.925640000000000018e-01
2.612585914134979248e+04,5.301899999999999669e-02,1.000000000000000000e+00,-4.656689999999999996e-01
2.621660788577795029e+04,-1.653560000000000030e-01,3.282200000000000117e-01,-1.000000000000000000e+00
2.624253610700368881e+04,-3.748850000000000238e-01,8.542900000000000493e-02,-1.000000000000000000e+00
2.631059767025709152e+04,-4.115230000000000277e-01,4.191700000000000287e-02,-1.000000000000000000e+00
2.641431052535772324e+04,-3.946129999999999916e-01,8.367600000000000038e-02,-1.000000000000000000e+00
2.643051565617322922e+04,-4.007499999999999951e-01,4.970299999999999718e-02,-1.000000000000000000e+00
2.656015673243999481e+04,-4.283899999999999930e-01,3.339500000000000107e-02,-1.000000000000000000e+00
2.657312084305286407e+04,-4.283899999999999930e-01,3.160299999999999915e-02,-1.000000000000000000e+00
2.659256700408458710e+04,-4.386430000000000051e-01,7.296999999999999667e-03,-1.000000000000000000e+00
2.665090548688173294e+04,-4.591180000000000261e-01,-1.484500000000000056e-02,-1.000000000000000000e+00
2.667683369815349579e+04,-4.805289999999999839e-01,-4.345999999999999863e-02,-1.000000000000000000e+00
2.689398250871896744e+04,-4.735619999999999830e-01,-3.291700000000000181e-02,-1.000000000000000000e+00
2.691342866963148117e+04,-4.713249999999999940e-01,-2.963500000000000162e-02,-1.000000000000000000e+00
2.693287483060359955e+04,-4.743430000000000146e-01,-2.970700000000000077e-02,-1.000000000000000000e+00
2.704631077605485916e+04,-5.030179999999999652e-01,-7.375299999999999911e-02,-1.000000000000000000e+00
2.705279282641410828e+04,-2.029350000000000043e-01,2.914539999999999909e-01,-1.000000000000000000e+00
2.708196206790208817e+04,-2.029350000000000043e-01,2.941270000000000273e-01,-1.000000000000000000e+00
2.712085438978672028e+04,-2.063800000000000079e-01,2.767990000000000173e-01,-1.000000000000000000e+00
2.715326466137170792e+04,-2.367160000000000097e-01,2.797700000000000187e-01,-1.000000000000000000e+00
2.717271082228422165e+04,-2.492890000000000106e-01,2.434449999999999947e-01,-1.000000000000000000e+00
2.726994163697957993e+04,-4.480450000000000266e-01,-1.716000000000000077e-03,-1.000000000000000000e+00
2.728614677780866623e+04,-4.132669999999999955e-01,8.056000000000000660e-03,-1.000000000000000000e+00
2.732503909969329834e+04,-4.449710000000000054e-01,-2.376100000000000087e-02,-1.000000000000000000e+00
2.733476218014955521e+04,-4.898290000000000144e-01,-7.281500000000000472e-02,-1.000000000000000000e+00
2.743523401504755020e+04,-5.141219999999999679e-01,-1.028410000000000019e-01,-1.000000000000000000e+00
2.744819812566041946e+04,-5.001100000000000545e-01,-8.764099999999999668e-02,-1.000000000000000000e+00
2.745468017607927322e+04,-2.285719999999999974e-01,2.552329999999999877e-01,-1.000000000000000000e+00
2.753894688010215759e+04,-2.110140000000000071e-01,2.837910000000000155e-01,-1.000000000000000000e+00
2.754866997051239014e+04,-1.053960000000000036e-01,3.602210000000000134e-01,-1.000000000000000000e+00
2.755839305102825165e+04,-4.147600000000000176e-01,1.728899999999999881e-02,-1.000000000000000000e+00
2.756487510132789612e+04,-3.430059999999999776e-01,1.198270000000000030e-01,-1.000000000000000000e+00
2.756487510132789612e+04,-1.106779999999999986e-01,3.902439999999999798e-01,-1.000000000000000000e+00
2.762645462429523468e+04,-7.033100000000000462e-02,4.076170000000000071e-01,-1.000000000000000000e+00
2.762969564449787140e+04,1.405649999999999955e-01,1.000000000000000000e+00,-3.677989999999999871e-01
2.764914181548357010e+04,3.505329999999999835e-01,1.000000000000000000e+00,-2.036729999999999929e-01
2.771396234863996506e+04,3.558419999999999916e-01,1.000000000000000000e+00,-2.031040000000000068e-01
2.774313160002231598e+04,3.598219999999999752e-01,1.000000000000000000e+00,-1.993119999999999892e-01
2.780471111303567886e+04,4.263899999999999912e-01,1.000000000000000000e+00,-1.232960000000000028e-01
2.783063933432102203e+04,4.190159999999999996e-01,1.000000000000000000e+00,-1.264349999999999918e-01
2.786629063600301743e+04,4.803560000000000052e-01,1.000000000000000000e+00,-6.253599999999999437e-02
2.793435220927000046e+04,4.736529999999999907e-01,1.000000000000000000e+00,-6.577399999999999913e-02
2.794083424967527390e+04,5.383649999999999824e-01,1.000000000000000000e+00,5.838999999999999573e-03
2.796676247096061707e+04,5.013490000000000446e-01,1.000000000000000000e+00,-2.908200000000000021e-02
2.800241377270221710e+04,4.900490000000000124e-01,1.000000000000000000e+00,-3.707300000000000179e-02
2.807047534596920013e+04,3.997160000000000157e-01,1.000000000000000000e+00,-1.344829999999999914e-01
2.816122411036491394e+04,4.040329999999999755e-01,9.999989999999999712e-01,-1.241550000000000015e-01
2.831355238789319992e+04,3.929650000000000087e-01,1.000000000000000000e+00,-1.443810000000000093e-01
2.839457808172702789e+04,3.917820000000000191e-01,1.000000000000000000e+00,-1.344829999999999914e-01
2.840754219233989716e+04,3.798560000000000270e-01,1.000000000000000000e+00,-1.664460000000000106e-01
2.846588067525625229e+04,3.948349999999999915e-01,1.000000000000000000e+00,-1.415029999999999899e-01
2.850477300715446472e+04,3.833829999999999738e-01,1.000000000000000000e+00,-1.556150000000000033e-01
2.852421917802095413e+04,3.967450000000000143e-01,1.000000000000000000e+00,-1.504050000000000109e-01
2.853394225853681564e+04,5.117469999999999519e-01,1.000000000000000000e+00,1.252600000000000068e-02
2.855338841938972473e+04,5.142039999999999944e-01,1.000000000000000000e+00,1.576400000000000023e-02
2.855338841938972473e+04,5.493529999999999802e-01,1.000000000000000000e+00,5.160100000000000103e-02
2.856959355032444000e+04,5.707879999999999621e-01,1.000000000000000000e+00,7.492400000000000448e-02
2.864737821412086487e+04,5.818929999999999936e-01,9.999989999999999712e-01,8.200599999999999556e-02
2.868302951580286026e+04,5.991999999999999549e-01,1.000000000000000000e+00,1.244019999999999987e-01
2.871868081754446030e+04,5.903429999999999511e-01,9.999989999999999712e-01,9.858599999999999308e-02
2.892286554747819901e+04,5.986690000000000067e-01,1.000000000000000000e+00,1.190350000000000019e-01
2.892286554747819901e+04,5.929710000000000258e-01,1.000000000000000000e+00,1.019739999999999952e-01
2.892286554747819901e+04,6.251499999999999835e-01,1.000000000000000000e+00,1.698570000000000080e-01
2.892286554747819901e+04,7.031570000000000320e-01,1.000000000000000000e+00,3.104870000000000130e-01
2.895851684916019440e+04,6.872690000000000188e-01,1.000000000000000000e+00,2.934200000000000141e-01
2.900713226157426834e+04,7.197419999999999929e-01,1.000000000000000000e+00,3.588450000000000251e-01
2.902657843250036240e+04,7.253519999999999968e-01,1.000000000000000000e+00,3.956270000000000064e-01
2.905250665378570557e+04,7.784600000000000408e-01,1.000000000000000000e+00,4.965069999999999761e-01
2.907195281463861465e+04,8.099790000000000045e-01,1.000000000000000000e+00,5.627480000000000260e-01
2.907843486505746841e+04,7.263730000000000464e-01,1.000000000000000000e+00,3.930359999999999965e-01
2.911408617675304413e+04,6.919520000000000115e-01,1.000000000000000000e+00,3.047639999999999794e-01
2.913353233778476715e+04,6.523919999999999719e-01,1.000000000000000000e+00,2.261980000000000102e-01
2.915621952885389328e+04,6.442299999999999693e-01,1.000000000000000000e+00,2.214500000000000079e-01
2.918214775013923645e+04,6.465999999999999526e-01,1.000000000000000000e+00,2.110090000000000021e-01
2.920483495116233826e+04,7.074719999999999898e-01,1.000000000000000000e+00,3.335139999999999771e-01
2.921455803161859512e+04,5.574540000000000051e-01,1.000000000000000000e+00,4.306600000000000011e-02
2.926317344403266907e+04,5.858950000000000546e-01,1.000000000000000000e+00,7.527000000000000357e-02
2.927289652442932129e+04,6.355439999999999978e-01,1.000000000000000000e+00,2.107680000000000109e-01
2.928586063516139984e+04,3.414079999999999893e-01,1.000000000000000000e+00,-1.774179999999999924e-01
2.942846585202217102e+04,6.821599999999999886e-02,9.999989999999999712e-01,-4.473280000000000034e-01
2.944142996269464493e+04,1.028530000000000000e-01,1.000000000000000000e+00,-4.028379999999999739e-01
2.944791201299428940e+04,1.033870000000000067e-01,1.000000000000000000e+00,-4.143499999999999961e-01
2.945763509351015091e+04,7.464200000000000002e-02,9.999989999999999712e-01,-4.133560000000000012e-01
2.946411715382337570e+04,7.958099999999999896e-02,9.999989999999999712e-01,-4.348219999999999863e-01
2.957431209909915924e+04,1.216359999999999941e-01,1.000000000000000000e+00,-3.947479999999999878e-01
2.962292751151323318e+04,1.041900000000000048e-01,1.000000000000000000e+00,-4.159530000000000172e-01
2.966830190366506577e+04,-1.711360000000000103e-01,2.818579999999999974e-01,-1.000000000000000000e+00
2.967802498424053192e+04,-9.659299999999999831e-02,3.480559999999999765e-01,-1.000000000000000000e+00
2.969098909479379654e+04,-1.215409999999999963e-01,3.554660000000000042e-01,-1.000000000000000000e+00
2.969423011499643326e+04,-1.117910000000000015e-01,3.792590000000000128e-01,-1.000000000000000000e+00
2.992110205608606339e+04,-1.312770000000000048e-01,3.465039999999999787e-01,-1.000000000000000000e+00
2.992758411633968353e+04,-1.185839999999999950e-01,3.641570000000000085e-01,-1.000000000000000000e+00
3.004426111203432083e+04,-1.080720000000000014e-01,3.797240000000000060e-01,-1.000000000000000000e+00
3.006370728296041489e+04,-9.240299999999999903e-02,3.843799999999999994e-01,-1.000000000000000000e+00
3.010259961485862732e+04,1.760430000000000050e-01,1.000000000000000000e+00,-3.447669999999999901e-01
3.015121502721309662e+04,1.621589999999999976e-01,1.000000000000000000e+00,-3.510900000000000132e-01
3.018038427865505219e+04,3.184960000000000013e-01,9.999989999999999712e-01,-2.234609999999999930e-01
3.018686632901430130e+04,3.240379999999999927e-01,1.000000000000000000e+00,-2.123819999999999875e-01
3.023224072122573853e+04,3.014379999999999837e-01,1.000000000000000000e+00,-2.386270000000000058e-01
3.028409717375040054e+04,2.760429999999999828e-01,1.000000000000000000e+00,-2.544109999999999983e-01
3.031002539503574371e+04,2.457380000000000120e-01,1.000000000000000000e+00,-2.697240000000000193e-01
3.033271258610486984e+04,2.764989999999999948e-01,9.999989999999999712e-01,-2.474750000000000005e-01
3.033919464641809464e+04,3.393639999999999990e-01,1.000000000000000000e+00,-2.071900000000000130e-01
3.046235370242595673e+04,3.595970000000000000e-01,1.000000000000000000e+00,-1.737869999999999970e-01
3.046559472262859344e+04,3.615090000000000248e-01,1.000000000000000000e+00,-1.733020000000000116e-01
3.050448706436157227e+04,3.704489999999999728e-01,1.000000000000000000e+00,-1.610779999999999990e-01
3.052069220519065857e+04,3.590059999999999918e-01,1.000000000000000000e+00,-1.689890000000000003e-01
3.052393323540687561e+04,5.949339999999999629e-01,1.000000000000000000e+00,2.326489999999999947e-01
3.053041528570652008e+04,5.469380000000000353e-01,1.000000000000000000e+00,1.435819999999999874e-01
3.053689734601974487e+04,6.505900000000000016e-01,1.000000000000000000e+00,3.324349999999999805e-01
3.054013837617635727e+04,8.143200000000000438e-01,1.000000000000000000e+00,5.988219999999999654e-01
