# Time,Median,Upper Error,Lower Error
4.472611327505111694e+04,3.269139999999999824e-01,1.000000000000000000e+00,-2.122860000000000025e-01
4.505021402418613434e+04,2.900650000000000173e-01,1.000000000000000000e+00,-2.615339999999999887e-01
4.521874642419815063e+04,3.002360000000000029e-01,1.000000000000000000e+00,-2.496760000000000090e-01
4.532569968032836914e+04,3.145020000000000038e-01,1.000000000000000000e+00,-2.224409999999999998e-01
4.535486875212192535e+04,2.853919999999999790e-01,1.000000000000000000e+00,-2.744489999999999985e-01
4.545858098828792572e+04,2.738119999999999998e-01,1.000000000000000000e+00,-2.893290000000000028e-01
4.566924649059772491e+04,2.215890000000000082e-01,1.000000000000000000e+00,-3.323329999999999895e-01
4.594797311711311340e+04,2.077239999999999920e-01,1.000000000000000000e+00,-3.386060000000000181e-01
4.605492637336254120e+04,1.984170000000000100e-01,1.000000000000000000e+00,-3.552560000000000162e-01
4.608409544503688812e+04,2.921170000000000155e-01,1.000000000000000000e+00,-2.718369999999999953e-01
