# Time,Median,Upper Error,Lower Error
9.324357717901468277e+03,-8.112120000000000442e-01,-7.328759999999999719e-01,-9.382139999999999924e-01
9.337321698516607285e+03,-8.112120000000000442e-01,-7.328759999999999719e-01,-9.382139999999999924e-01
9.343803708821535110e+03,-8.112120000000000442e-01,-7.328759999999999719e-01,-9.382139999999999924e-01
9.385936730653047562e+03,-8.057959999999999567e-01,-7.225920000000000121e-01,-9.284090000000000398e-01
9.389177710860967636e+03,-8.057959999999999567e-01,-7.225920000000000121e-01,-9.284090000000000398e-01
9.402141701459884644e+03,-8.143089999999999495e-01,-7.266590000000000549e-01,-9.360000000000000542e-01
9.428069722592830658e+03,-8.143089999999999495e-01,-7.266590000000000549e-01,-9.360000000000000542e-01
9.447515703499317169e+03,-8.871470000000000189e-01,-8.393859999999999655e-01,-9.999989999999999712e-01
9.453997713774442673e+03,-8.871470000000000189e-01,-8.393859999999999655e-01,-9.999989999999999712e-01
9.453997713774442673e+03,-9.500290000000000123e-01,-9.128960000000000408e-01,-1.000000000000000000e+00
9.466961724340915680e+03,-8.913860000000000117e-01,-8.442300000000000360e-01,-1.000000000000000000e+00
9.570673709005117416e+03,-8.913860000000000117e-01,-8.442300000000000360e-01,-1.000000000000000000e+00
9.580396729379892349e+03,-8.228950000000000431e-01,-7.289750000000000396e-01,-9.363029999999999964e-01
9.596601730138063431e+03,-7.562609999999999610e-01,-6.446209999999999996e-01,-8.832539999999999836e-01
9.596601730138063431e+03,-7.496009999999999618e-01,-6.522700000000000164e-01,-8.877680000000000016e-01
9.599842720299959183e+03,-7.496009999999999618e-01,-6.522700000000000164e-01,-8.877680000000000016e-01
9.603083730399608612e+03,-7.496009999999999618e-01,-6.522700000000000164e-01,-8.877680000000000016e-01
9.603083730399608612e+03,-7.496009999999999618e-01,-6.522700000000000164e-01,-8.877680000000000016e-01
9.612806730836629868e+03,-7.496009999999999618e-01,-6.522700000000000164e-01,-8.877680000000000016e-01
9.616047711014747620e+03,-7.536629999999999718e-01,-6.445520000000000138e-01,-8.827700000000000546e-01
9.641975702226161957e+03,-7.543590000000000018e-01,-6.449439999999999618e-01,-8.832539999999999836e-01
9.645216722309589386e+03,-7.562609999999999610e-01,-6.446209999999999996e-01,-8.832539999999999836e-01
9.661421723067760468e+03,-7.600670000000000481e-01,-6.458289999999999864e-01,-8.832539999999999836e-01
9.693831714510917664e+03,-7.562609999999999610e-01,-6.446209999999999996e-01,-8.832539999999999836e-01
9.719759705722332001e+03,-7.562609999999999610e-01,-6.446209999999999996e-01,-8.832539999999999836e-01
9.748928736895322800e+03,-6.907900000000000151e-01,-5.784810000000000230e-01,-8.395860000000000545e-01
9.758651707470417023e+03,-6.907900000000000151e-01,-5.784810000000000230e-01,-8.395860000000000545e-01
9.768374727845191956e+03,-6.907900000000000151e-01,-5.784810000000000230e-01,-8.395860000000000545e-01
9.768374727845191956e+03,-6.887349999999999861e-01,-5.781690000000000440e-01,-8.386879999999999891e-01
9.810507709741592407e+03,-6.887349999999999861e-01,-5.781690000000000440e-01,-8.386879999999999891e-01
9.836435730874538422e+03,-6.887349999999999861e-01,-5.781690000000000440e-01,-8.386879999999999891e-01
9.842917711228132248e+03,-6.887349999999999861e-01,-5.781690000000000440e-01,-8.386879999999999891e-01
9.904496724009513855e+03,-6.887349999999999861e-01,-5.781690000000000440e-01,-8.386879999999999891e-01
9.917460734546184540e+03,-6.907900000000000151e-01,-5.784810000000000230e-01,-8.395860000000000545e-01
9.966075726747512817e+03,-6.241879999999999651e-01,-5.095340000000000424e-01,-7.934330000000000549e-01
9.979039737313985825e+03,-6.241879999999999651e-01,-5.095340000000000424e-01,-7.934330000000000549e-01
1.000172674831748009e+04,-6.232240000000000002e-01,-5.107429999999999470e-01,-7.933160000000000212e-01
1.002765473949909210e+04,-6.160579999999999945e-01,-4.872819999999999929e-01,-7.683529999999999527e-01
1.002765473949909210e+04,-6.160579999999999945e-01,-4.872819999999999929e-01,-7.683529999999999527e-01
1.006654674124717712e+04,-6.148400000000000531e-01,-4.884870000000000045e-01,-7.694370000000000376e-01
1.008599276208877563e+04,-6.148400000000000531e-01,-4.884870000000000045e-01,-7.694370000000000376e-01
1.009571573263406754e+04,-6.156080000000000441e-01,-4.875209999999999821e-01,-7.669280000000000541e-01
1.009571573263406754e+04,-6.797779999999999934e-01,-5.717550000000000132e-01,-8.292770000000000419e-01
1.009895674273371696e+04,-6.819450000000000234e-01,-5.817620000000000013e-01,-8.381819999999999826e-01
1.011516174346208572e+04,-7.468059999999999699e-01,-6.558439999999999825e-01,-8.895039999999999614e-01
1.011840275356173515e+04,-8.112120000000000442e-01,-7.328759999999999719e-01,-9.382139999999999924e-01
1.011840275356173515e+04,-8.112120000000000442e-01,-7.328759999999999719e-01,-9.382139999999999924e-01
1.014433075475692749e+04,-8.053599999999999648e-01,-7.286299999999999999e-01,-9.365949999999999553e-01
1.017349976605176926e+04,-8.053599999999999648e-01,-7.286299999999999999e-01,-9.365949999999999553e-01
1.018970476678013802e+04,-8.053599999999999648e-01,-7.286299999999999999e-01,-9.365949999999999553e-01
1.021887376806139946e+04,-8.053599999999999648e-01,-7.286299999999999999e-01,-9.365949999999999553e-01
1.022859676852822304e+04,-8.042749999999999622e-01,-7.286299999999999999e-01,-9.343479999999999563e-01
1.023831978890299797e+04,-8.042749999999999622e-01,-7.286299999999999999e-01,-9.343479999999999563e-01
1.024156077906489372e+04,-8.067149999999999599e-01,-7.285239999999999494e-01,-9.334270000000000067e-01
1.024156077906489372e+04,-8.015649999999999720e-01,-7.212809999999999500e-01,-9.278129999999999988e-01
1.024480178916454315e+04,-8.015649999999999720e-01,-7.212809999999999500e-01,-9.278129999999999988e-01
1.025128376951813698e+04,-7.414969999999999617e-01,-6.502369999999999539e-01,-8.798820000000000530e-01
1.028045278081297874e+04,-8.042749999999999622e-01,-7.286299999999999999e-01,-9.343479999999999563e-01
1.029017577126622200e+04,-8.053599999999999648e-01,-7.286299999999999999e-01,-9.365949999999999553e-01
1.030313978183269501e+04,-8.742579999999999796e-01,-8.091310000000000446e-01,-9.748109999999999831e-01
1.033879077348113060e+04,-8.053599999999999648e-01,-7.286299999999999999e-01,-9.365949999999999553e-01
1.042629776743054390e+04,-7.499240000000000350e-01,-6.522700000000000164e-01,-8.893879999999999564e-01
1.042953878751397133e+04,-7.499240000000000350e-01,-6.522700000000000164e-01,-8.893879999999999564e-01
1.043926180788874626e+04,-7.499240000000000350e-01,-6.522700000000000164e-01,-8.893879999999999564e-01
1.044574378824234009e+04,-7.499240000000000350e-01,-6.522700000000000164e-01,-8.893879999999999564e-01
1.045222578853368759e+04,-7.468059999999999699e-01,-6.558439999999999825e-01,-8.895039999999999614e-01
1.048463580992817879e+04,-8.112120000000000442e-01,-7.328759999999999719e-01,-9.382139999999999924e-01
1.052676880183815956e+04,-8.112120000000000442e-01,-7.328759999999999719e-01,-9.382139999999999924e-01
1.052676880183815956e+04,-8.112120000000000442e-01,-7.328759999999999719e-01,-9.382139999999999924e-01
1.052676880183815956e+04,-8.112120000000000442e-01,-7.328759999999999719e-01,-9.382139999999999924e-01
1.054297377267479897e+04,-8.112120000000000442e-01,-7.328759999999999719e-01,-9.382139999999999924e-01
1.058834780460596085e+04,-8.112120000000000442e-01,-7.328759999999999719e-01,-9.382139999999999924e-01
1.065316779756546021e+04,-8.112120000000000442e-01,-7.328759999999999719e-01,-9.382139999999999924e-01
1.067261381837725639e+04,-8.112120000000000442e-01,-7.328759999999999719e-01,-9.382139999999999924e-01
1.068557779899239540e+04,-8.112120000000000442e-01,-7.328759999999999719e-01,-9.382139999999999924e-01
1.070826480001211166e+04,-8.053599999999999648e-01,-7.286299999999999999e-01,-9.365949999999999553e-01
1.074067479148507118e+04,-8.053599999999999648e-01,-7.286299999999999999e-01,-9.365949999999999553e-01
1.074067479148507118e+04,-8.053599999999999648e-01,-7.286299999999999999e-01,-9.365949999999999553e-01
1.074715680176019669e+04,-8.053599999999999648e-01,-7.286299999999999999e-01,-9.365949999999999553e-01
1.076012081232666969e+04,-8.053599999999999648e-01,-7.286299999999999999e-01,-9.365949999999999553e-01
1.078280781334638596e+04,-8.053599999999999648e-01,-7.286299999999999999e-01,-9.365949999999999553e-01
1.079253080379962921e+04,-8.053599999999999648e-01,-7.286299999999999999e-01,-9.365949999999999553e-01
1.079577181389927864e+04,-8.053599999999999648e-01,-7.286299999999999999e-01,-9.365949999999999553e-01
1.079901280406117439e+04,-8.053599999999999648e-01,-7.286299999999999999e-01,-9.365949999999999553e-01
1.083142280554771423e+04,-8.053599999999999648e-01,-7.286299999999999999e-01,-9.365949999999999553e-01
1.083142280554771423e+04,-8.053599999999999648e-01,-7.286299999999999999e-01,-9.365949999999999553e-01
1.083466379570960999e+04,-8.053599999999999648e-01,-7.286299999999999999e-01,-9.365949999999999553e-01
1.083790483570098877e+04,-8.053599999999999648e-01,-7.286299999999999999e-01,-9.365949999999999553e-01
1.085410980656743050e+04,-8.742579999999999796e-01,-8.091310000000000446e-01,-9.748109999999999831e-01
1.088003781765699387e+04,-8.757129999999999637e-01,-8.128370000000000317e-01,-9.782570000000000432e-01
1.088651979804039001e+04,-8.720670000000000366e-01,-8.052390000000000381e-01,-9.666829999999999590e-01
1.088976080811023712e+04,-8.123609999999999998e-01,-7.260330000000000394e-01,-9.306579999999999853e-01
1.089300182819366455e+04,-8.789120000000000266e-01,-8.175630000000000397e-01,-9.830959999999999699e-01
1.089948380857706070e+04,-9.354789999999999495e-01,-8.987619999999999498e-01,-9.999989999999999712e-01
1.091244780912995338e+04,-9.354789999999999495e-01,-8.987619999999999498e-01,-9.999989999999999712e-01
1.095133981087803841e+04,-9.354789999999999495e-01,-8.987619999999999498e-01,-9.999989999999999712e-01
1.099023181262612343e+04,-9.354789999999999495e-01,-8.987619999999999498e-01,-9.999989999999999712e-01
1.100319581317901611e+04,-9.354789999999999495e-01,-8.987619999999999498e-01,-9.999989999999999712e-01
1.101291878372430801e+04,-9.362019999999999786e-01,-8.993959999999999733e-01,-1.000000000000000000e+00
1.107449778646230698e+04,-9.362019999999999786e-01,-8.993959999999999733e-01,-1.000000000000000000e+00
1.107773879656195641e+04,-9.362019999999999786e-01,-8.993959999999999733e-01,-1.000000000000000000e+00
1.110366678777337074e+04,-9.366269999999999873e-01,-9.013229999999999853e-01,-1.000000000000000000e+00
1.111014878803491592e+04,-9.366269999999999873e-01,-9.013229999999999853e-01,-1.000000000000000000e+00
1.113283576911687851e+04,-9.366269999999999873e-01,-9.013229999999999853e-01,-1.000000000000000000e+00
1.113283576911687851e+04,-9.366269999999999873e-01,-9.013229999999999853e-01,-1.000000000000000000e+00
1.117496881088614464e+04,-9.398269999999999680e-01,-9.035590000000000011e-01,-1.000000000000000000e+00
1.122034279298782349e+04,-8.742579999999999796e-01,-8.091310000000000446e-01,-9.748109999999999831e-01
1.122682482317090034e+04,-8.806410000000000071e-01,-8.131469999999999532e-01,-9.781750000000000167e-01
1.123006581336259842e+04,-8.806410000000000071e-01,-8.131469999999999532e-01,-9.781750000000000167e-01
1.123978880381584167e+04,-8.806410000000000071e-01,-8.131469999999999532e-01,-9.781750000000000167e-01
1.126247580483555794e+04,-8.806410000000000071e-01,-8.131469999999999532e-01,-9.781750000000000167e-01
1.128192182567715645e+04,-8.806410000000000071e-01,-8.131469999999999532e-01,-9.781750000000000167e-01
1.128516281583905220e+04,-8.806410000000000071e-01,-8.131469999999999532e-01,-9.781750000000000167e-01
1.131757280731201172e+04,-8.806410000000000071e-01,-8.131469999999999532e-01,-9.781750000000000167e-01
1.134998283869028091e+04,-8.806410000000000071e-01,-8.131469999999999532e-01,-9.781750000000000167e-01
1.135646483895182610e+04,-8.806410000000000071e-01,-8.131469999999999532e-01,-9.781750000000000167e-01
1.137915182009339333e+04,-8.112120000000000442e-01,-7.328759999999999719e-01,-9.382139999999999924e-01
1.141480283161997795e+04,-8.112120000000000442e-01,-7.328759999999999719e-01,-9.382139999999999924e-01
1.141804382184147835e+04,-8.112120000000000442e-01,-7.328759999999999719e-01,-9.382139999999999924e-01
1.143100783237814903e+04,-8.112120000000000442e-01,-7.328759999999999719e-01,-9.382139999999999924e-01
1.143424882254004478e+04,-8.143089999999999495e-01,-7.266590000000000549e-01,-9.360000000000000542e-01
1.145693582358956337e+04,-8.143089999999999495e-01,-7.266590000000000549e-01,-9.360000000000000542e-01
1.149258684512972832e+04,-7.472299999999999498e-01,-6.560570000000000013e-01,-8.902539999999999898e-01
1.149258684512972832e+04,-8.053599999999999648e-01,-7.286299999999999999e-01,-9.365949999999999553e-01
1.149582785522937775e+04,-8.053599999999999648e-01,-7.286299999999999999e-01,-9.365949999999999553e-01
1.150879181593656540e+04,-8.053599999999999648e-01,-7.286299999999999999e-01,-9.365949999999999553e-01
1.152175594604015350e+04,-8.053599999999999648e-01,-7.286299999999999999e-01,-9.365949999999999553e-01
1.153796084713935852e+04,-8.053599999999999648e-01,-7.286299999999999999e-01,-9.365949999999999553e-01
1.154768381768465042e+04,-8.053599999999999648e-01,-7.286299999999999999e-01,-9.365949999999999553e-01
1.155092483779788017e+04,-8.053599999999999648e-01,-7.286299999999999999e-01,-9.365949999999999553e-01
1.155416584789752960e+04,-8.093470000000000386e-01,-7.285239999999999494e-01,-9.348950000000000315e-01
1.156064784815907478e+04,-8.093470000000000386e-01,-7.285239999999999494e-01,-9.348950000000000315e-01
1.156712982854247093e+04,-8.126280000000000170e-01,-7.289360000000000284e-01,-9.363939999999999486e-01
1.161250384056568146e+04,-8.093470000000000386e-01,-7.285239999999999494e-01,-9.348950000000000315e-01
1.161250384056568146e+04,-8.093470000000000386e-01,-7.285239999999999494e-01,-9.348950000000000315e-01
1.166111886265873909e+04,-8.093470000000000386e-01,-7.285239999999999494e-01,-9.348950000000000315e-01
1.167084182319045067e+04,-7.473199999999999843e-01,-6.429089999999999527e-01,-8.780179999999999652e-01
1.172593882569670677e+04,-7.473199999999999843e-01,-6.429089999999999527e-01,-8.780179999999999652e-01
1.172917983579635620e+04,-7.444439999999999946e-01,-6.435800000000000409e-01,-8.782459999999999711e-01
1.176807186743617058e+04,-7.382309999999999706e-01,-6.368660000000000432e-01,-8.722210000000000241e-01
1.177131282773613930e+04,-7.382309999999999706e-01,-6.368660000000000432e-01,-8.722210000000000241e-01
1.178103584811091423e+04,-7.382309999999999706e-01,-6.368660000000000432e-01,-8.722210000000000241e-01
1.178427683827280998e+04,-7.382309999999999706e-01,-6.368660000000000432e-01,-8.722210000000000241e-01
1.183613284057378769e+04,-6.736320000000000086e-01,-5.608170000000000099e-01,-8.219039999999999679e-01
1.183937386065721512e+04,-6.093819999999999792e-01,-4.862000000000000210e-01,-7.679859999999999465e-01
1.183937386065721512e+04,-6.093819999999999792e-01,-4.862000000000000210e-01,-7.679859999999999465e-01
1.183937386065721512e+04,-6.093819999999999792e-01,-4.862000000000000210e-01,-7.679859999999999465e-01
1.185881984159350395e+04,-6.191400000000000237e-01,-4.922119999999999829e-01,-7.708469999999999489e-01
1.187178383225202560e+04,-6.828260000000000440e-01,-5.781690000000000440e-01,-8.377480000000000482e-01
1.187502484232187271e+04,-6.828260000000000440e-01,-5.781690000000000440e-01,-8.377480000000000482e-01
1.187826585242152214e+04,-6.828260000000000440e-01,-5.781690000000000440e-01,-8.377480000000000482e-01
1.189447083324193954e+04,-6.884510000000000352e-01,-5.828349999999999920e-01,-8.421959999999999447e-01
1.193984485515952110e+04,-6.820650000000000324e-01,-5.624479999999999480e-01,-8.202359999999999651e-01
1.195604983600974083e+04,-6.820650000000000324e-01,-5.624479999999999480e-01,-8.202359999999999651e-01
1.197873683699965477e+04,-7.476099999999999968e-01,-6.574609999999999621e-01,-8.902240000000000153e-01
1.200142386794090271e+04,-6.820650000000000324e-01,-5.624479999999999480e-01,-8.202359999999999651e-01
1.200142386794090271e+04,-6.833700000000000330e-01,-5.713510000000000533e-01,-8.298579999999999846e-01
1.200466482821106911e+04,-6.833700000000000330e-01,-5.713510000000000533e-01,-8.298579999999999846e-01
1.202735182920098305e+04,-6.181649999999999645e-01,-4.926699999999999968e-01,-7.707190000000000429e-01
1.203707482966780663e+04,-6.233309999999999684e-01,-4.893600000000000172e-01,-7.692130000000000356e-01
1.205003886011242867e+04,-6.233309999999999684e-01,-4.893600000000000172e-01,-7.692130000000000356e-01
1.207272586113214493e+04,-6.233309999999999684e-01,-4.893600000000000172e-01,-7.692130000000000356e-01
1.213430484399199486e+04,-6.233309999999999684e-01,-4.893600000000000172e-01,-7.692130000000000356e-01
1.214726885452866554e+04,-6.233309999999999684e-01,-4.893600000000000172e-01,-7.692130000000000356e-01
1.216995588546991348e+04,-5.634010000000000407e-01,-4.485179999999999723e-01,-7.457679999999999865e-01
1.217319687563180923e+04,-5.592859999999999498e-01,-4.182580000000000187e-01,-7.137419999999999876e-01
1.227042688006162643e+04,-5.592859999999999498e-01,-4.182580000000000187e-01,-7.137419999999999876e-01
1.228663190069794655e+04,-5.592859999999999498e-01,-4.182580000000000187e-01,-7.137419999999999876e-01
1.229959588134288788e+04,-6.233309999999999684e-01,-4.893600000000000172e-01,-7.692130000000000356e-01
1.230283690142631531e+04,-6.233309999999999684e-01,-4.893600000000000172e-01,-7.692130000000000356e-01
1.232876489260792732e+04,-6.884510000000000352e-01,-5.828349999999999920e-01,-8.421959999999999447e-01
1.235145189365744591e+04,-6.884510000000000352e-01,-5.828349999999999920e-01,-8.421959999999999447e-01
1.235145189365744591e+04,-6.884510000000000352e-01,-5.828349999999999920e-01,-8.421959999999999447e-01
1.235145189365744591e+04,-6.884510000000000352e-01,-5.828349999999999920e-01,-8.421959999999999447e-01
1.244219988778233528e+04,-6.884510000000000352e-01,-5.828349999999999920e-01,-8.421959999999999447e-01
1.247136891898512840e+04,-7.531649999999999734e-01,-6.553330000000000544e-01,-8.902280000000000193e-01
1.250701990061998367e+04,-8.159509999999999819e-01,-7.301480000000000192e-01,-9.375559999999999450e-01
1.252646589154005051e+04,-8.159509999999999819e-01,-7.301480000000000192e-01,-9.375559999999999450e-01
1.252970691162347794e+04,-7.531649999999999734e-01,-6.553330000000000544e-01,-8.902280000000000193e-01
1.255887588301301003e+04,-6.815189999999999859e-01,-5.810260000000000424e-01,-8.381189999999999474e-01
1.256535802283883095e+04,-6.815189999999999859e-01,-5.810260000000000424e-01,-8.381189999999999474e-01
1.257508091363310814e+04,-6.815189999999999859e-01,-5.810260000000000424e-01,-8.381189999999999474e-01
1.257832190385460854e+04,-6.815189999999999859e-01,-5.810260000000000424e-01,-8.381189999999999474e-01
1.258804489430785179e+04,-6.798490000000000366e-01,-5.721300000000000274e-01,-8.285639999999999672e-01
1.260424989503622055e+04,-6.798490000000000366e-01,-5.721300000000000274e-01,-8.285639999999999672e-01
1.261397290539741516e+04,-6.167759999999999909e-01,-4.944259999999999766e-01,-7.735490000000000421e-01
1.267879289832711220e+04,-5.526539999999999786e-01,-4.198720000000000230e-01,-7.146069999999999922e-01
1.268203388854861259e+04,-6.135909999999999975e-01,-4.861929999999999863e-01,-7.669280000000000541e-01
1.270147989937663078e+04,-6.098230000000000040e-01,-4.861929999999999863e-01,-7.676110000000000433e-01
1.271444390991330147e+04,-5.460120000000000529e-01,-4.190619999999999901e-01,-7.151490000000000347e-01
1.272416690036654472e+04,-6.098230000000000040e-01,-4.861929999999999863e-01,-7.676110000000000433e-01
1.273713091090321541e+04,-6.033450000000000202e-01,-4.762660000000000227e-01,-7.545579999999999510e-01
1.276305890211462975e+04,-5.388389999999999569e-01,-4.158899999999999819e-01,-7.095050000000000523e-01
1.285056590607762337e+04,-5.388389999999999569e-01,-4.158899999999999819e-01,-7.095050000000000523e-01
1.288297590753436089e+04,-5.388389999999999569e-01,-4.158899999999999819e-01,-7.095050000000000523e-01
1.290566292846202850e+04,-5.388389999999999569e-01,-4.158899999999999819e-01,-7.095050000000000523e-01
1.290890394854545593e+04,-6.045099999999999918e-01,-4.785969999999999946e-01,-7.584729999999999528e-01
1.292834990957379341e+04,-5.402120000000000255e-01,-4.107739999999999725e-01,-7.063369999999999926e-01
1.293483191984891891e+04,-5.402120000000000255e-01,-4.107739999999999725e-01,-7.063369999999999926e-01
1.293807292991876602e+04,-5.460559999999999858e-01,-4.161190000000000166e-01,-7.156709999999999461e-01
1.295427793067693710e+04,-5.460559999999999858e-01,-4.161190000000000166e-01,-7.156709999999999461e-01
1.298344694197177887e+04,-5.460559999999999858e-01,-4.161190000000000166e-01,-7.156709999999999461e-01
1.301585694339871407e+04,-5.550500000000000433e-01,-4.203189999999999982e-01,-7.149189999999999712e-01
1.307743592628836632e+04,-5.550500000000000433e-01,-4.203189999999999982e-01,-7.149189999999999712e-01
1.310012292727828026e+04,-5.550500000000000433e-01,-4.203189999999999982e-01,-7.149189999999999712e-01
1.312929203820228577e+04,-5.550500000000000433e-01,-4.203189999999999982e-01,-7.149189999999999712e-01
1.317142496040463448e+04,-5.550500000000000433e-01,-4.203189999999999982e-01,-7.149189999999999712e-01
1.322976297298073769e+04,-4.906880000000000130e-01,-3.479920000000000235e-01,-6.564609999999999612e-01
1.324920896387100220e+04,-4.884290000000000020e-01,-3.344770000000000243e-01,-6.469340000000000090e-01
1.324920896387100220e+04,-4.884290000000000020e-01,-3.344770000000000243e-01,-6.469340000000000090e-01
1.327189596492052078e+04,-5.527790000000000203e-01,-4.187179999999999791e-01,-7.153000000000000469e-01
1.327837797519564629e+04,-6.191400000000000237e-01,-4.922119999999999829e-01,-7.708469999999999489e-01
1.331078796666860580e+04,-6.191400000000000237e-01,-4.922119999999999829e-01,-7.708469999999999489e-01
1.335292095857858658e+04,-6.191400000000000237e-01,-4.922119999999999829e-01,-7.708469999999999489e-01
1.337884897971153259e+04,-6.191400000000000237e-01,-4.922119999999999829e-01,-7.708469999999999489e-01
1.338533098998665810e+04,-6.191400000000000237e-01,-4.922119999999999829e-01,-7.708469999999999489e-01
1.342098197162151337e+04,-6.191400000000000237e-01,-4.922119999999999829e-01,-7.708469999999999489e-01
1.350848899549245834e+04,-6.828260000000000440e-01,-5.781690000000000440e-01,-8.377480000000000482e-01
1.355062198740243912e+04,-7.473199999999999843e-01,-6.429089999999999527e-01,-8.780179999999999652e-01
1.357006796833872795e+04,-7.444439999999999946e-01,-6.435800000000000409e-01,-8.782459999999999711e-01
1.359275496932864189e+04,-7.444439999999999946e-01,-6.435800000000000409e-01,-8.782459999999999711e-01
1.360571897986531258e+04,-8.067149999999999599e-01,-7.285239999999999494e-01,-9.334270000000000067e-01
1.360895997008681297e+04,-8.042749999999999622e-01,-7.286299999999999999e-01,-9.343479999999999563e-01
1.361220099017024040e+04,-8.042749999999999622e-01,-7.286299999999999999e-01,-9.343479999999999563e-01
1.361544198036193848e+04,-8.042749999999999622e-01,-7.286299999999999999e-01,-9.343479999999999563e-01
1.365433397209644318e+04,-8.042749999999999622e-01,-7.286299999999999999e-01,-9.343479999999999563e-01
1.370943097457289696e+04,-7.412250000000000227e-01,-6.422130000000000338e-01,-8.782459999999999711e-01
1.370943097457289696e+04,-7.412250000000000227e-01,-6.422130000000000338e-01,-8.782459999999999711e-01
1.371915399494767189e+04,-7.417500000000000204e-01,-6.487969999999999571e-01,-8.808939999999999548e-01
1.375804596680402756e+04,-8.044529999999999736e-01,-7.226420000000000066e-01,-9.248159999999999714e-01
1.375804596680402756e+04,-8.044529999999999736e-01,-7.226420000000000066e-01,-9.248159999999999714e-01
1.376128697687387466e+04,-8.044529999999999736e-01,-7.226420000000000066e-01,-9.248159999999999714e-01
1.377100999724864960e+04,-8.044529999999999736e-01,-7.226420000000000066e-01,-9.248159999999999714e-01
1.378721499797701836e+04,-8.071660000000000501e-01,-7.228590000000000293e-01,-9.275649999999999729e-01
1.379369697833061218e+04,-8.043639999999999679e-01,-7.223190000000000444e-01,-9.272810000000000219e-01
1.380017897862195969e+04,-8.043639999999999679e-01,-7.223190000000000444e-01,-9.272810000000000219e-01
1.380341996881365776e+04,-8.043639999999999679e-01,-7.223190000000000444e-01,-9.272810000000000219e-01
1.382286597964167595e+04,-8.043639999999999679e-01,-7.223190000000000444e-01,-9.272810000000000219e-01
1.383582999017834663e+04,-7.417500000000000204e-01,-6.487969999999999571e-01,-8.808939999999999548e-01
1.384231199046969414e+04,-8.044529999999999736e-01,-7.226420000000000066e-01,-9.248159999999999714e-01
1.393305996459722519e+04,-8.044529999999999736e-01,-7.226420000000000066e-01,-9.248159999999999714e-01
1.394602397513389587e+04,-8.043639999999999679e-01,-7.223190000000000444e-01,-9.272810000000000219e-01
1.396222897586226463e+04,-8.043639999999999679e-01,-7.223190000000000444e-01,-9.272810000000000219e-01
1.399787997743487358e+04,-8.043639999999999679e-01,-7.223190000000000444e-01,-9.272810000000000219e-01
1.401408494827151299e+04,-7.417500000000000204e-01,-6.487969999999999571e-01,-8.808939999999999548e-01
1.401732596835494041e+04,-7.417500000000000204e-01,-6.487969999999999571e-01,-8.808939999999999548e-01
1.403028997892141342e+04,-7.417500000000000204e-01,-6.487969999999999571e-01,-8.808939999999999548e-01
1.404649496966600418e+04,-6.755949999999999456e-01,-5.734609999999999985e-01,-8.298130000000000228e-01
1.405621796011924744e+04,-6.116030000000000078e-01,-4.895360000000000267e-01,-7.669540000000000246e-01
1.406594096055626869e+04,-6.116030000000000078e-01,-4.895360000000000267e-01,-7.669540000000000246e-01
1.406918197065591812e+04,-6.116030000000000078e-01,-4.895360000000000267e-01,-7.669540000000000246e-01
1.410159196212887764e+04,-6.116030000000000078e-01,-4.895360000000000267e-01,-7.669540000000000246e-01
1.413076097342371941e+04,-6.116030000000000078e-01,-4.895360000000000267e-01,-7.669540000000000246e-01
1.414048396387696266e+04,-6.116030000000000078e-01,-4.895360000000000267e-01,-7.669540000000000246e-01
1.414696596413850784e+04,-6.115479999999999805e-01,-4.874229999999999952e-01,-7.669540000000000246e-01
1.416965297517180443e+04,-6.115479999999999805e-01,-4.874229999999999952e-01,-7.669540000000000246e-01
1.418585794600844383e+04,-6.797779999999999934e-01,-5.717550000000000132e-01,-8.292770000000000419e-01
1.419233997616171837e+04,-6.797779999999999934e-01,-5.717550000000000132e-01,-8.292770000000000419e-01
1.419233997616171837e+04,-7.436599999999999877e-01,-6.430510000000000392e-01,-8.781560000000000477e-01
1.420206296661496162e+04,-7.472299999999999498e-01,-6.560570000000000013e-01,-8.902539999999999898e-01
1.421178596711158752e+04,-7.468059999999999699e-01,-6.558439999999999825e-01,-8.895039999999999614e-01
1.421502697721123695e+04,-6.815189999999999859e-01,-5.810260000000000424e-01,-8.381189999999999474e-01
1.423447296810150146e+04,-6.819450000000000234e-01,-5.817620000000000013e-01,-8.381819999999999826e-01
1.424419598847627640e+04,-6.815189999999999859e-01,-5.810260000000000424e-01,-8.381189999999999474e-01
1.424743697866797447e+04,-6.797779999999999934e-01,-5.717550000000000132e-01,-8.292770000000000419e-01
1.425391897895932198e+04,-6.175819999999999643e-01,-5.068899999999999517e-01,-7.870169999999999666e-01
1.425391897895932198e+04,-6.175819999999999643e-01,-5.068899999999999517e-01,-7.870169999999999666e-01
1.428632898041605949e+04,-6.156080000000000441e-01,-4.875209999999999821e-01,-7.669280000000000541e-01
1.430901608103513718e+04,-6.156080000000000441e-01,-4.875209999999999821e-01,-7.669280000000000541e-01
1.433494407224655151e+04,-6.156080000000000441e-01,-4.875209999999999821e-01,-7.669280000000000541e-01
1.434466709262132645e+04,-6.841139999999999999e-01,-5.782540000000000457e-01,-8.384580000000000366e-01
1.441596909582614899e+04,-6.859450000000000269e-01,-5.814190000000000191e-01,-8.395169999999999577e-01
1.441596909582614899e+04,-6.859450000000000269e-01,-5.814190000000000191e-01,-8.395169999999999577e-01
1.443541508674621582e+04,-6.859450000000000269e-01,-5.814190000000000191e-01,-8.395169999999999577e-01
