# Time,Median,Upper Error,Lower Error
4.255719896236062050e+04,-2.301590000000000025e-01,-8.692099999999999826e-02,-4.368799999999999906e-01
4.257572241318225861e+04,-2.331769999999999954e-01,-8.969699999999999895e-02,-4.386599999999999944e-01
4.260438966450095177e+04,-1.707879999999999954e-01,-1.316999999999999942e-02,-3.669649999999999856e-01
4.261100518476963043e+04,-1.707879999999999954e-01,-1.316999999999999942e-02,-3.669649999999999856e-01
4.261409241497516632e+04,-1.707879999999999954e-01,-1.316999999999999942e-02,-3.669649999999999856e-01
4.263393896591663361e+04,-2.347599999999999965e-01,-9.199400000000000632e-02,-4.404620000000000202e-01
4.263834931612014771e+04,-3.054959999999999898e-01,-1.510930000000000051e-01,-4.966010000000000146e-01
4.264937519657611847e+04,-3.054959999999999898e-01,-1.510930000000000051e-01,-4.966010000000000146e-01
4.266260621723532677e+04,-3.721800000000000108e-01,-2.230729999999999935e-01,-5.593920000000000003e-01
4.268068865799903870e+04,-3.677989999999999871e-01,-2.199589999999999879e-01,-5.511829999999999785e-01
4.268289380815625191e+04,-3.677989999999999871e-01,-2.199589999999999879e-01,-5.511829999999999785e-01
4.269347864863276482e+04,-4.330590000000000273e-01,-2.935220000000000051e-01,-6.192800000000000527e-01
4.270053520891070366e+04,-4.330590000000000273e-01,-2.935220000000000051e-01,-6.192800000000000527e-01
4.270097624891996384e+04,-4.330590000000000273e-01,-2.935220000000000051e-01,-6.192800000000000527e-01
4.273140764033794403e+04,-4.287170000000000147e-01,-2.859439999999999760e-01,-6.108050000000000423e-01
4.274772592109441757e+04,-4.938949999999999729e-01,-3.561039999999999761e-01,-6.707940000000000014e-01
4.279182937315106392e+04,-5.579960000000000475e-01,-4.130770000000000275e-01,-7.161859999999999893e-01
4.280020903354883194e+04,-6.208599999999999675e-01,-5.059289999999999621e-01,-7.934849999999999959e-01
4.280770663383603096e+04,-6.208599999999999675e-01,-5.059289999999999621e-01,-7.934849999999999959e-01
4.282887628483772278e+04,-6.223589999999999955e-01,-5.088359999999999550e-01,-7.966330000000000355e-01
4.285533835607767105e+04,-5.591129999999999711e-01,-4.359979999999999967e-01,-7.382180000000000408e-01
4.297750496160984039e+04,-5.591129999999999711e-01,-4.359979999999999967e-01,-7.382180000000000408e-01
4.298544358202815056e+04,-5.591129999999999711e-01,-4.359979999999999967e-01,-7.382180000000000408e-01
4.300087978276610374e+04,-5.591129999999999711e-01,-4.359979999999999967e-01,-7.382180000000000408e-01
4.300970048314332962e+04,-5.591129999999999711e-01,-4.359979999999999967e-01,-7.382180000000000408e-01
4.301146462321281433e+04,-5.591129999999999711e-01,-4.359979999999999967e-01,-7.382180000000000408e-01
4.301984428358078003e+04,-5.591129999999999711e-01,-4.359979999999999967e-01,-7.382180000000000408e-01
4.302072636359930038e+04,-5.591129999999999711e-01,-4.359979999999999967e-01,-7.382180000000000408e-01
4.302734188389778137e+04,-4.935080000000000022e-01,-3.405340000000000034e-01,-6.548349999999999449e-01
4.303219325417280197e+04,-5.613099999999999756e-01,-4.329700000000000215e-01,-7.334370000000000056e-01
4.304013187453150749e+04,-4.957570000000000032e-01,-3.404889999999999861e-01,-6.548349999999999449e-01
4.304366016465425491e+04,-5.560580000000000522e-01,-4.132890000000000175e-01,-7.095900000000000540e-01
4.304410118472576141e+04,-5.522660000000000347e-01,-4.132890000000000175e-01,-7.086430000000000229e-01
4.305248084509372711e+04,-5.493299999999999850e-01,-4.184510000000000174e-01,-7.132549999999999724e-01
4.306924016582965851e+04,-5.503749999999999476e-01,-4.193410000000000193e-01,-7.151359999999999939e-01
4.307982499632239342e+04,-4.830740000000000034e-01,-3.354110000000000147e-01,-6.437979999999999814e-01
4.308247121641039848e+04,-5.493299999999999850e-01,-4.184510000000000174e-01,-7.132549999999999724e-01
4.311113845774531364e+04,-5.482010000000000494e-01,-4.171480000000000188e-01,-7.106909999999999616e-01
4.311202051782608032e+04,-5.488290000000000113e-01,-4.174809999999999910e-01,-7.106909999999999616e-01
4.311951811811327934e+04,-6.116030000000000078e-01,-4.900950000000000029e-01,-7.669540000000000246e-01
4.312128225818276405e+04,-6.127869999999999706e-01,-4.882909999999999751e-01,-7.669540000000000246e-01
4.314994950953125954e+04,-6.127869999999999706e-01,-4.882909999999999751e-01,-7.669540000000000246e-01
4.315039054951071739e+04,-6.127869999999999706e-01,-4.882909999999999751e-01,-7.669540000000000246e-01
4.315524190980195999e+04,-6.127869999999999706e-01,-4.882909999999999751e-01,-7.669540000000000246e-01
4.318126297092437744e+04,-6.143610000000000460e-01,-4.878129999999999966e-01,-7.671660000000000146e-01
4.319934538176655769e+04,-6.143610000000000460e-01,-4.878129999999999966e-01,-7.671660000000000146e-01
4.320066848188638687e+04,-6.742129999999999512e-01,-5.714900000000000535e-01,-8.287339999999999707e-01
4.320640192216634750e+04,-6.755949999999999456e-01,-5.732770000000000366e-01,-8.298910000000000453e-01
4.321169435235857964e+04,-6.755949999999999456e-01,-5.732770000000000366e-01,-8.298910000000000453e-01
4.321566366252303123e+04,-6.116030000000000078e-01,-4.900950000000000029e-01,-7.669540000000000246e-01
4.322757159310579300e+04,-5.488290000000000113e-01,-4.174809999999999910e-01,-7.106909999999999616e-01
4.322801263311505318e+04,-5.488290000000000113e-01,-4.174809999999999910e-01,-7.106909999999999616e-01
4.323727435356378555e+04,-6.116030000000000078e-01,-4.900950000000000029e-01,-7.669540000000000246e-01
4.323859747356176376e+04,-5.488290000000000113e-01,-4.174809999999999910e-01,-7.106909999999999616e-01
4.324918228411674500e+04,-5.437389999999999723e-01,-4.173379999999999868e-01,-7.098959999999999715e-01
4.326197228470444679e+04,-5.437389999999999723e-01,-4.173379999999999868e-01,-7.098959999999999715e-01
4.326461850479245186e+04,-5.437389999999999723e-01,-4.173379999999999868e-01,-7.098959999999999715e-01
4.327740851536393166e+04,-5.436389999999999834e-01,-4.190619999999999901e-01,-7.098959999999999715e-01
4.328402401572465897e+04,-5.436389999999999834e-01,-4.190619999999999901e-01,-7.098959999999999715e-01
4.328490609574317932e+04,-4.774689999999999768e-01,-3.332530000000000214e-01,-6.372259999999999591e-01
4.328975745600461960e+04,-4.774689999999999768e-01,-3.332530000000000214e-01,-6.372259999999999591e-01
4.330210645648837090e+04,-4.774689999999999768e-01,-3.332530000000000214e-01,-6.372259999999999591e-01
4.335767678910493851e+04,-5.436389999999999834e-01,-4.190619999999999901e-01,-7.098959999999999715e-01
4.335944094911217690e+04,-4.774689999999999768e-01,-3.332530000000000214e-01,-6.372259999999999591e-01
4.337267196977138519e+04,-4.804309999999999969e-01,-3.438669999999999782e-01,-6.552459999999999951e-01
4.337399508976936340e+04,-4.804309999999999969e-01,-3.438669999999999782e-01,-6.552459999999999951e-01
4.337928750005364418e+04,-4.817350000000000243e-01,-3.354130000000000167e-01,-6.448610000000000175e-01
4.339340060073137283e+04,-4.817350000000000243e-01,-3.354130000000000167e-01,-6.448610000000000175e-01
4.339384164071083069e+04,-4.817350000000000243e-01,-3.354130000000000167e-01,-6.448610000000000175e-01
4.340266234108805656e+04,-4.817350000000000243e-01,-3.354130000000000167e-01,-6.448610000000000175e-01
4.343926818287372589e+04,-4.763850000000000029e-01,-3.353780000000000094e-01,-6.390109999999999957e-01
4.344632475316524506e+04,-4.126090000000000035e-01,-2.684219999999999939e-01,-5.838060000000000471e-01
4.345646854361891747e+04,-4.134979999999999767e-01,-2.635279999999999845e-01,-5.800410000000000288e-01
4.346925855419039726e+04,-4.158709999999999907e-01,-2.550129999999999897e-01,-5.768849999999999811e-01
4.347190476429462433e+04,-4.817420000000000035e-01,-3.478870000000000018e-01,-6.566870000000000207e-01
4.348204856473207474e+04,-4.817350000000000243e-01,-3.354130000000000167e-01,-6.448610000000000175e-01
4.348645890495181084e+04,-4.817350000000000243e-01,-3.354130000000000167e-01,-6.448610000000000175e-01
4.349042821511626244e+04,-4.186119999999999841e-01,-2.628210000000000268e-01,-5.853699999999999459e-01
4.349086923521757126e+04,-4.254809999999999981e-01,-2.957270000000000176e-01,-6.190890000000000004e-01
4.354996788784861565e+04,-4.274609999999999799e-01,-2.955030000000000157e-01,-6.190890000000000004e-01
4.355658338823914528e+04,-4.278859999999999886e-01,-2.833169999999999855e-01,-6.085679999999999978e-01
4.357731200918555260e+04,-4.278859999999999886e-01,-2.833169999999999855e-01,-6.085679999999999978e-01
4.358084030929207802e+04,-4.302949999999999831e-01,-2.936219999999999941e-01,-6.190890000000000004e-01
4.359054305973649025e+04,-4.302949999999999831e-01,-2.936219999999999941e-01,-6.190890000000000004e-01
4.359098409971594810e+04,-3.629789999999999961e-01,-2.218130000000000102e-01,-5.564160000000000217e-01
4.360112790021300316e+04,-4.330590000000000273e-01,-2.935220000000000051e-01,-6.192800000000000527e-01
4.360421513041853905e+04,-4.353199999999999847e-01,-2.955030000000000157e-01,-6.190820000000000212e-01
4.360509721040725708e+04,-4.344569999999999821e-01,-2.955030000000000157e-01,-6.188310000000000199e-01
4.360730238047242165e+04,-4.344569999999999821e-01,-2.955030000000000157e-01,-6.188310000000000199e-01
4.361876927104592323e+04,-3.680140000000000078e-01,-2.252109999999999945e-01,-5.575539999999999941e-01
4.364126203209161758e+04,-3.020399999999999752e-01,-1.554310000000000136e-01,-4.979910000000000170e-01
4.364655446228384972e+04,-3.680140000000000078e-01,-2.252109999999999945e-01,-5.575539999999999941e-01
4.368404238405823708e+04,-4.353199999999999847e-01,-2.955030000000000157e-01,-6.190820000000000212e-01
4.371403274539113045e+04,-4.353199999999999847e-01,-2.955030000000000157e-01,-6.190820000000000212e-01
4.372285341587662697e+04,-3.698400000000000021e-01,-2.256970000000000087e-01,-5.582150000000000167e-01
4.372594067594408989e+04,-4.353960000000000052e-01,-2.952649999999999997e-01,-6.192299999999999471e-01
4.374666930690407753e+04,-3.680140000000000078e-01,-2.252109999999999945e-01,-5.575539999999999941e-01
4.377180825811624527e+04,-3.680140000000000078e-01,-2.252109999999999945e-01,-5.575539999999999941e-01
4.378283412855863571e+04,-4.353199999999999847e-01,-2.955030000000000157e-01,-6.190820000000000212e-01
4.379209584903717041e+04,-5.017920000000000158e-01,-3.609049999999999758e-01,-6.748480000000000034e-01
4.381238345989584923e+04,-4.333890000000000242e-01,-2.882149999999999990e-01,-6.106530000000000014e-01
4.383002483075857162e+04,-4.333890000000000242e-01,-2.882149999999999990e-01,-6.106530000000000014e-01
4.384281484130024910e+04,-4.354219999999999757e-01,-2.833169999999999855e-01,-6.092180000000000373e-01
4.384634311151504517e+04,-4.341309999999999891e-01,-2.833169999999999855e-01,-6.077219999999999844e-01
4.384722519150376320e+04,-3.671760000000000024e-01,-2.182959999999999900e-01,-5.510260000000000158e-01
4.385075346168875694e+04,-3.028989999999999738e-01,-1.529429999999999956e-01,-4.956079999999999930e-01
4.385119450166821480e+04,-3.028989999999999738e-01,-1.529429999999999956e-01,-4.956079999999999930e-01
4.386001518213748932e+04,-2.332899999999999974e-01,-8.117599999999999816e-02,-4.270880000000000232e-01
4.387412831273674965e+04,-1.692520000000000135e-01,-1.669500000000000151e-02,-3.692139999999999866e-01
4.388383106318116188e+04,-1.690780000000000061e-01,-1.308299999999999914e-02,-3.669649999999999856e-01
4.393719625562429428e+04,-1.616519999999999901e-01,-1.266699999999999944e-02,-3.689700000000000202e-01
4.398262280777096748e+04,-1.630089999999999872e-01,-1.316999999999999942e-02,-3.689700000000000202e-01
4.400070523855090141e+04,-1.616519999999999901e-01,-1.266699999999999944e-02,-3.689700000000000202e-01
4.400864385893940926e+04,-1.616519999999999901e-01,-1.266699999999999944e-02,-3.689700000000000202e-01
4.402540317970514297e+04,-1.626799999999999913e-01,-9.469999999999999252e-03,-3.636220000000000008e-01
4.404480869060754776e+04,-9.781800000000000217e-02,7.646500000000000519e-02,-2.814409999999999967e-01
4.404524973061680794e+04,-9.781800000000000217e-02,7.646500000000000519e-02,-2.814409999999999967e-01
4.408758905258774757e+04,-2.997000000000000011e-02,1.427750000000000130e-01,-2.187769999999999992e-01
4.409508665287494659e+04,-3.214499999999999996e-02,1.431409999999999905e-01,-2.185229999999999950e-01
4.409861492305994034e+04,-3.114400000000000154e-02,1.532459999999999933e-01,-2.081939999999999902e-01
4.412066665410995483e+04,-3.114400000000000154e-02,1.532459999999999933e-01,-2.081939999999999902e-01
4.413610287475585938e+04,-9.544800000000000506e-02,5.930099999999999955e-02,-2.980450000000000044e-01
4.414580563521385193e+04,-9.544800000000000506e-02,5.930099999999999955e-02,-2.980450000000000044e-01
4.414624667522311211e+04,-9.690000000000000002e-02,5.901499999999999801e-02,-2.980450000000000044e-01
4.415859563580155373e+04,-9.690000000000000002e-02,5.901499999999999801e-02,-2.980450000000000044e-01
4.415947769588232040e+04,-3.214499999999999996e-02,1.431409999999999905e-01,-2.185229999999999950e-01
4.419476046746969223e+04,-3.327700000000000102e-02,1.398210000000000008e-01,-2.180420000000000136e-01
4.420314012783765793e+04,3.186300000000000243e-02,2.141299999999999870e-01,-1.439769999999999939e-01
4.421328392833471298e+04,-3.242500000000000243e-02,1.504139999999999922e-01,-2.082469999999999877e-01
4.421593013843894005e+04,-3.242500000000000243e-02,1.504139999999999922e-01,-2.082469999999999877e-01
4.421637117841839790e+04,3.192199999999999899e-02,2.152340000000000086e-01,-1.436919999999999864e-01
4.421769427853822708e+04,9.575999999999999790e-02,2.687930000000000041e-01,-8.866899999999999782e-02
4.422827910897135735e+04,3.352700000000000125e-02,2.194790000000000074e-01,-1.389289999999999969e-01
4.423401255929470062e+04,3.193000000000000005e-02,2.150640000000000052e-01,-1.442259999999999931e-01
4.423665876933932304e+04,9.292200000000000459e-02,2.884010000000000185e-01,-6.811200000000000587e-02
4.423886394944787025e+04,9.387600000000000111e-02,2.680469999999999797e-01,-9.027999999999999914e-02
4.424503842973709106e+04,2.987300000000000025e-02,1.823450000000000071e-01,-1.760130000000000028e-01
4.424547943982481956e+04,-3.366799999999999654e-02,1.244050000000000017e-01,-2.341880000000000073e-01
4.425782841041684151e+04,-2.932799999999999990e-02,1.533059999999999978e-01,-2.032789999999999875e-01
4.425871049040555954e+04,-9.428999999999999881e-02,8.076500000000000346e-02,-2.745710000000000095e-01
4.426620807078480721e+04,-1.579460000000000031e-01,1.161700000000000059e-02,-3.409200000000000008e-01
4.427238256105780602e+04,-2.219760000000000066e-01,-5.362600000000000006e-02,-4.013269999999999893e-01
4.429355223199725151e+04,-2.219760000000000066e-01,-5.362600000000000006e-02,-4.013269999999999893e-01
4.429708050218224525e+04,-2.185620000000000063e-01,-5.623899999999999733e-02,-4.012129999999999863e-01
4.430634223255515099e+04,-1.546180000000000054e-01,1.131199999999999914e-02,-3.370389999999999775e-01
4.431031154274940491e+04,-2.182179999999999953e-01,-4.867699999999999805e-02,-3.931569999999999787e-01
4.432089638319611549e+04,-2.814769999999999772e-01,-1.229179999999999995e-01,-4.594110000000000138e-01
4.433412740388512611e+04,-3.518009999999999748e-01,-1.964349999999999985e-01,-5.287100000000000133e-01
4.434471224433183670e+04,-4.176110000000000100e-01,-2.614119999999999777e-01,-5.839550000000000018e-01
4.434824051454663277e+04,-4.817350000000000243e-01,-3.354130000000000167e-01,-6.448610000000000175e-01
4.435265086472034454e+04,-4.176110000000000100e-01,-2.614119999999999777e-01,-5.839550000000000018e-01
4.436367673519253731e+04,-4.176110000000000100e-01,-2.614119999999999777e-01,-5.839550000000000018e-01
4.436852809548377991e+04,-4.176110000000000100e-01,-2.614119999999999777e-01,-5.839550000000000018e-01
4.438705155631899834e+04,-4.176110000000000100e-01,-2.614119999999999777e-01,-5.839550000000000018e-01
4.438837467631697655e+04,-4.817350000000000243e-01,-3.354130000000000167e-01,-6.448610000000000175e-01
4.439807742679119110e+04,-4.167489999999999806e-01,-2.637010000000000187e-01,-5.812140000000000084e-01
4.440160569700598717e+04,-3.512270000000000114e-01,-2.020849999999999869e-01,-5.312409999999999632e-01
4.440248777699470520e+04,-4.167489999999999806e-01,-2.637010000000000187e-01,-5.812140000000000084e-01
4.442233432790637016e+04,-4.167489999999999806e-01,-2.637010000000000187e-01,-5.812140000000000084e-01
4.442718571811914444e+04,-4.176110000000000100e-01,-2.614119999999999777e-01,-5.839550000000000018e-01
4.443291915839910507e+04,-4.176110000000000100e-01,-2.614119999999999777e-01,-5.839550000000000018e-01
4.443424225848913193e+04,-3.518009999999999748e-01,-1.964349999999999985e-01,-5.287100000000000133e-01
4.444394503888487816e+04,-3.518009999999999748e-01,-1.964349999999999985e-01,-5.287100000000000133e-01
4.444923743915557861e+04,-3.518009999999999748e-01,-1.964349999999999985e-01,-5.287100000000000133e-01
4.445805813953280449e+04,-2.858640000000000070e-01,-1.279740000000000044e-01,-4.707069999999999865e-01
4.445982227963209152e+04,-2.843209999999999904e-01,-1.238589999999999969e-01,-4.641319999999999890e-01
4.446599675989151001e+04,-3.512919999999999932e-01,-1.960020000000000095e-01,-5.298850000000000504e-01
4.448275605073571205e+04,-4.158100000000000129e-01,-2.531050000000000244e-01,-5.778900000000000148e-01
4.448540227085351944e+04,-4.158100000000000129e-01,-2.531050000000000244e-01,-5.778900000000000148e-01
4.449025366103649139e+04,-4.158100000000000129e-01,-2.531050000000000244e-01,-5.778900000000000148e-01
4.451892090234160423e+04,-3.518009999999999748e-01,-1.964349999999999985e-01,-5.287100000000000133e-01
4.452377229252457619e+04,-3.512919999999999932e-01,-1.960020000000000095e-01,-5.298850000000000504e-01
4.452421331262588501e+04,-3.512919999999999932e-01,-1.960020000000000095e-01,-5.298850000000000504e-01
4.454009057328104973e+04,-3.497520000000000073e-01,-1.965059999999999862e-01,-5.298850000000000504e-01
4.454097263339161873e+04,-3.497520000000000073e-01,-1.965059999999999862e-01,-5.298850000000000504e-01
4.454670607364177704e+04,-3.488399999999999834e-01,-1.967689999999999995e-01,-5.292409999999999615e-01
4.454714711365103722e+04,-4.143020000000000036e-01,-2.601350000000000051e-01,-5.828999999999999737e-01
4.455420367395877838e+04,-4.152589999999999892e-01,-2.543050000000000033e-01,-5.779959999999999543e-01
4.455464469403028488e+04,-4.108439999999999870e-01,-2.637189999999999812e-01,-5.803359999999999630e-01
4.455817298412322998e+04,-3.512919999999999932e-01,-1.960020000000000095e-01,-5.298850000000000504e-01
4.456743470460176468e+04,-2.839249999999999829e-01,-1.356710000000000138e-01,-4.802589999999999915e-01
4.459257367572188377e+04,-2.839249999999999829e-01,-1.356710000000000138e-01,-4.802589999999999915e-01
4.459477885583043098e+04,-3.497520000000000073e-01,-1.965059999999999862e-01,-5.298850000000000504e-01
4.459786608600616455e+04,-2.839249999999999829e-01,-1.356710000000000138e-01,-4.802589999999999915e-01
4.459963024601340294e+04,-2.839249999999999829e-01,-1.356710000000000138e-01,-4.802589999999999915e-01
4.460712782639265060e+04,-2.839249999999999829e-01,-1.356710000000000138e-01,-4.802589999999999915e-01
4.462785644733905792e+04,-2.818149999999999822e-01,-1.099860000000000004e-01,-4.479790000000000161e-01
4.463006162741780281e+04,-3.497520000000000073e-01,-1.965059999999999862e-01,-5.298850000000000504e-01
4.464726195827126503e+04,-4.152589999999999892e-01,-2.543050000000000033e-01,-5.779959999999999543e-01
4.465475955855846405e+04,-3.497520000000000073e-01,-1.965059999999999862e-01,-5.298850000000000504e-01
4.465828782874345779e+04,-4.152589999999999892e-01,-2.543050000000000033e-01,-5.779959999999999543e-01
4.467460610949993134e+04,-4.784550000000000192e-01,-3.391739999999999755e-01,-6.448399999999999688e-01
4.469224748033285141e+04,-4.147129999999999983e-01,-2.647240000000000149e-01,-5.812699999999999534e-01
4.470900680109858513e+04,-4.186119999999999841e-01,-2.628210000000000268e-01,-5.853699999999999459e-01
4.473238164210319519e+04,-4.847540000000000182e-01,-3.389820000000000055e-01,-6.494879999999999542e-01
4.474076130250096321e+04,-5.487919999999999465e-01,-4.130770000000000275e-01,-7.088330000000000464e-01
4.474296648257970810e+04,-5.487919999999999465e-01,-4.130770000000000275e-01,-7.088330000000000464e-01
4.474428957268595695e+04,-5.491049999999999542e-01,-4.132390000000000230e-01,-7.086430000000000229e-01
4.474914096286892891e+04,-4.860670000000000268e-01,-3.390329999999999733e-01,-6.505750000000000144e-01
4.475002301296591759e+04,-4.892159999999999842e-01,-3.404159999999999964e-01,-6.519279999999999520e-01
4.475090509295463562e+04,-4.239919999999999800e-01,-2.862520000000000064e-01,-6.097709999999999519e-01
4.476237198355793953e+04,-4.239919999999999800e-01,-2.862520000000000064e-01,-6.097709999999999519e-01
4.476545924362540245e+04,-4.892159999999999842e-01,-3.404159999999999964e-01,-6.519279999999999520e-01
4.476634129372239113e+04,-4.899319999999999786e-01,-3.396330000000000182e-01,-6.505549999999999944e-01
4.478795200467109680e+04,-4.220889999999999920e-01,-2.684219999999999939e-01,-5.897649999999999837e-01
4.479809579512476921e+04,-4.239919999999999800e-01,-2.862520000000000064e-01,-6.097709999999999519e-01
4.480338819542527199e+04,-3.602580000000000227e-01,-2.248670000000000113e-01,-5.598720000000000363e-01
4.480382923543453217e+04,-2.918760000000000243e-01,-1.367869999999999919e-01,-4.801469999999999905e-01
4.480515233549475670e+04,-2.918760000000000243e-01,-1.367869999999999919e-01,-4.801469999999999905e-01
4.480823958560824394e+04,-2.257649999999999935e-01,-6.449000000000000565e-02,-4.127959999999999963e-01
4.484087614709138870e+04,-2.257649999999999935e-01,-6.449000000000000565e-02,-4.127959999999999963e-01
4.484131718710064888e+04,-2.923970000000000180e-01,-1.261269999999999891e-01,-4.683800000000000185e-01
4.484484545731544495e+04,-2.907020000000000159e-01,-1.379809999999999925e-01,-4.801469999999999905e-01
4.484749166738986969e+04,-2.214059999999999917e-01,-6.620299999999999796e-02,-4.151299999999999990e-01
4.485410718768835068e+04,-2.214059999999999917e-01,-6.620299999999999796e-02,-4.151299999999999990e-01
4.487307165861129761e+04,-2.880590000000000095e-01,-1.244870000000000004e-01,-4.683800000000000185e-01
4.487924613890051842e+04,-2.880590000000000095e-01,-1.244870000000000004e-01,-4.683800000000000185e-01
4.488409752908349037e+04,-2.214059999999999917e-01,-6.620299999999999796e-02,-4.151299999999999990e-01
4.488674374917149544e+04,-1.539770000000000028e-01,1.569299999999999862e-02,-3.356910000000000172e-01
4.490085684981942177e+04,-1.539770000000000028e-01,1.569299999999999862e-02,-3.356910000000000172e-01
4.491100064030289650e+04,-1.539770000000000028e-01,1.569299999999999862e-02,-3.356910000000000172e-01
4.492952409115433693e+04,-2.193229999999999902e-01,-4.576500000000000012e-02,-3.929810000000000247e-01
4.493790375152230263e+04,-2.171329999999999927e-01,-4.713699999999999835e-02,-3.931850000000000067e-01
4.495422203227877617e+04,-2.192659999999999887e-01,-4.220700000000000146e-02,-3.931850000000000067e-01
4.496216065266728401e+04,-2.839249999999999829e-01,-1.356710000000000138e-01,-4.802589999999999915e-01
4.497186340314149857e+04,-2.828180000000000138e-01,-1.105700000000000016e-01,-4.499330000000000274e-01
4.497450961321592331e+04,-2.828180000000000138e-01,-1.105700000000000016e-01,-4.499330000000000274e-01
4.499347408416867256e+04,-2.849619999999999931e-01,-1.233960000000000057e-01,-4.682720000000000216e-01
4.500229478454589844e+04,-3.512919999999999932e-01,-1.960020000000000095e-01,-5.298850000000000504e-01
4.502170031538605690e+04,-2.849619999999999931e-01,-1.233960000000000057e-01,-4.682720000000000216e-01
4.502566962555050850e+04,-3.512919999999999932e-01,-1.960020000000000095e-01,-5.298850000000000504e-01
4.503713651615381241e+04,-3.512919999999999932e-01,-1.960020000000000095e-01,-5.298850000000000504e-01
4.503978272622823715e+04,-4.158100000000000129e-01,-2.531050000000000244e-01,-5.778900000000000148e-01
4.505080857679247856e+04,-4.158100000000000129e-01,-2.531050000000000244e-01,-5.778900000000000148e-01
4.505521892699599266e+04,-4.152589999999999892e-01,-2.543050000000000033e-01,-5.779959999999999543e-01
4.505962927716970444e+04,-4.152589999999999892e-01,-2.543050000000000033e-01,-5.779959999999999543e-01
4.508212203818559647e+04,-4.158100000000000129e-01,-2.531050000000000244e-01,-5.778900000000000148e-01
4.509579412877559662e+04,-4.091270000000000184e-01,-2.684219999999999939e-01,-5.833350000000000479e-01
4.510726101934909821e+04,-4.749570000000000181e-01,-3.304400000000000115e-01,-6.350930000000000186e-01
4.511519962972402573e+04,-4.749570000000000181e-01,-3.304400000000000115e-01,-6.350930000000000186e-01
4.512181516000628471e+04,-4.091270000000000184e-01,-2.684219999999999939e-01,-5.833350000000000479e-01
4.512887170037627220e+04,-4.743269999999999986e-01,-3.353610000000000202e-01,-6.387629999999999697e-01
4.513460517054796219e+04,-4.085010000000000030e-01,-2.646060000000000079e-01,-5.800410000000000288e-01
4.514166171091794968e+04,-4.085010000000000030e-01,-2.646060000000000079e-01,-5.800410000000000288e-01
4.514827723121643066e+04,-4.749570000000000181e-01,-3.304400000000000115e-01,-6.350930000000000186e-01
4.514960033130645752e+04,-5.471420000000000172e-01,-4.167850000000000166e-01,-7.112119999999999553e-01
4.516062620177865028e+04,-4.847540000000000182e-01,-3.389820000000000055e-01,-6.494879999999999542e-01
4.516768277204036713e+04,-4.198600000000000110e-01,-2.876830000000000220e-01,-6.089639999999999498e-01
4.517782653263211250e+04,-4.198600000000000110e-01,-2.876830000000000220e-01,-6.089639999999999498e-01
4.518223688280582428e+04,-4.870889999999999942e-01,-3.396379999999999955e-01,-6.487420000000000408e-01
4.518664723300933838e+04,-5.521040000000000392e-01,-4.130770000000000275e-01,-7.102289999999999992e-01
4.518708827298879623e+04,-5.521040000000000392e-01,-4.130770000000000275e-01,-7.102289999999999992e-01
4.520693482396006584e+04,-5.521040000000000392e-01,-4.130770000000000275e-01,-7.102289999999999992e-01
4.521443243423104286e+04,-4.870889999999999942e-01,-3.396379999999999955e-01,-6.487420000000000408e-01
4.522589932477474213e+04,-4.833560000000000079e-01,-3.393829999999999902e-01,-6.496560000000000112e-01
4.523824829536676407e+04,-4.178810000000000024e-01,-2.625790000000000068e-01,-5.852850000000000552e-01
4.525192035600543022e+04,-4.178810000000000024e-01,-2.625790000000000068e-01,-5.852850000000000552e-01
4.528191072732210159e+04,-4.198600000000000110e-01,-2.650620000000000198e-01,-5.880450000000000399e-01
4.530131623825430870e+04,-4.198600000000000110e-01,-2.650620000000000198e-01,-5.880450000000000399e-01
4.530396244835853577e+04,-4.198600000000000110e-01,-2.650620000000000198e-01,-5.880450000000000399e-01
4.530837279856204987e+04,-4.186119999999999841e-01,-2.628210000000000268e-01,-5.853699999999999459e-01
4.532292694920301437e+04,-4.847540000000000182e-01,-3.389820000000000055e-01,-6.494879999999999542e-01
4.536482522118091583e+04,-4.847540000000000182e-01,-3.389820000000000055e-01,-6.494879999999999542e-01
4.537717419174313545e+04,-4.883580000000000143e-01,-3.389820000000000055e-01,-6.480550000000000477e-01
4.538246662193536758e+04,-4.910809999999999897e-01,-3.396330000000000182e-01,-6.518119999999999470e-01
4.539084628230333328e+04,-4.254809999999999981e-01,-2.957270000000000176e-01,-6.190890000000000004e-01
4.539437455248832703e+04,-4.274609999999999799e-01,-2.955030000000000157e-01,-6.190890000000000004e-01
4.540010799279808998e+04,-4.274609999999999799e-01,-2.955030000000000157e-01,-6.190890000000000004e-01
4.540628248307108879e+04,-4.933489999999999820e-01,-3.396330000000000182e-01,-6.548349999999999449e-01
4.541245696333050728e+04,-4.957570000000000032e-01,-3.404889999999999861e-01,-6.548349999999999449e-01
4.541774939355254173e+04,-4.279709999999999903e-01,-2.864039999999999919e-01,-6.106340000000000101e-01
4.542304180380702019e+04,-4.935080000000000022e-01,-3.405340000000000034e-01,-6.548349999999999449e-01
4.542612903398275375e+04,-5.591129999999999711e-01,-4.359979999999999967e-01,-7.382180000000000408e-01
4.542657007399201393e+04,-5.591129999999999711e-01,-4.359979999999999967e-01,-7.382180000000000408e-01
