# Time,Median,Upper Error,Lower Error
1.280918058097362518e+04,5.198650000000000215e-01,1.000000000000000000e+00,4.901699999999999807e-02
1.281232160127162933e+04,6.556119999999999726e-01,1.000000000000000000e+00,3.228779999999999983e-01
1.281232160127162933e+04,4.402030000000000109e-01,1.000000000000000000e+00,-3.589099999999999929e-02
1.282174467182159424e+04,3.610010000000000163e-01,1.000000000000000000e+00,-1.389569999999999972e-01
1.285315490353107452e+04,3.305230000000000112e-01,1.000000000000000000e+00,-1.759850000000000025e-01
1.286886001455783844e+04,4.390809999999999991e-01,1.000000000000000000e+00,-4.207299999999999929e-02
1.287828307509422302e+04,4.533559999999999812e-01,1.000000000000000000e+00,-1.182000000000000065e-02
1.291597535717487335e+04,6.084319999999999729e-01,1.000000000000000000e+00,2.603659999999999863e-01
1.292853944802284241e+04,2.784059999999999868e-01,1.000000000000000000e+00,-1.658449999999999924e-01
1.296937274038791656e+04,2.906139999999999834e-01,1.000000000000000000e+00,-1.533569999999999933e-01
1.297251377046108246e+04,3.001340000000000119e-01,1.000000000000000000e+00,-1.508480000000000099e-01
1.298193683111667633e+04,5.377809999999999535e-01,1.000000000000000000e+00,1.249289999999999984e-01
1.299135989177227020e+04,5.535639999999999450e-01,1.000000000000000000e+00,1.485920000000000019e-01
1.299764194214344025e+04,5.298159999999999537e-01,1.000000000000000000e+00,1.111800000000000010e-01
1.301962909340858459e+04,5.165180000000000327e-01,1.000000000000000000e+00,1.107960000000000056e-01
1.302591113364696503e+04,5.322099999999999609e-01,1.000000000000000000e+00,1.367589999999999917e-01
1.302905216383934021e+04,4.951269999999999838e-01,1.000000000000000000e+00,4.367399999999999755e-02
1.304475727486610413e+04,5.462839999999999918e-01,1.000000000000000000e+00,1.300240000000000007e-01
1.308873158740997314e+04,3.088770000000000127e-01,1.000000000000000000e+00,-1.388699999999999934e-01
1.311071873867511749e+04,1.910999999999999921e-01,1.000000000000000000e+00,-3.023959999999999981e-01
1.313898794043064117e+04,1.081870000000000054e-01,1.000000000000000000e+00,-3.881680000000000130e-01
1.313898794043064117e+04,1.848940000000000028e-01,1.000000000000000000e+00,-3.183389999999999831e-01
1.313898794043064117e+04,1.410160000000000025e-01,1.000000000000000000e+00,-3.776800000000000157e-01
1.317039816212654114e+04,9.683300000000000241e-02,9.999989999999999712e-01,-4.020540000000000225e-01
1.317982123267650604e+04,1.446590000000000098e-01,1.000000000000000000e+00,-3.558689999999999909e-01
1.319238531351089478e+04,1.864979999999999971e-01,1.000000000000000000e+00,-3.303579999999999850e-01
1.320809041452407837e+04,2.821339999999999959e-01,1.000000000000000000e+00,-1.711380000000000123e-01
1.321437246477603912e+04,2.918760000000000243e-01,1.000000000000000000e+00,-1.711380000000000123e-01
1.322379553532600403e+04,1.940919999999999868e-01,1.000000000000000000e+00,-3.113130000000000064e-01
1.323321859598159790e+04,1.383240000000000025e-01,1.000000000000000000e+00,-3.653899999999999926e-01
1.323635962605476379e+04,1.307719999999999994e-01,1.000000000000000000e+00,-3.776800000000000157e-01
1.325520574724674225e+04,3.567759999999999820e-01,1.000000000000000000e+00,-1.411550000000000027e-01
1.326148778748512268e+04,3.827030000000000154e-01,1.000000000000000000e+00,-1.164940000000000003e-01
1.326148778748512268e+04,3.889299999999999979e-01,1.000000000000000000e+00,-1.016770000000000035e-01
1.335571844303607941e+04,6.072279999999999900e-01,1.000000000000000000e+00,2.391050000000000120e-01
1.337456456422805786e+04,7.025759999999999783e-01,1.000000000000000000e+00,4.096560000000000201e-01
1.338712865483760834e+04,6.779150000000000453e-01,1.000000000000000000e+00,3.401100000000000234e-01
1.342482091712951660e+04,6.233899999999999997e-01,1.000000000000000000e+00,2.453990000000000060e-01
1.346251315927505493e+04,7.782729999999999926e-01,1.000000000000000000e+00,5.171080000000000121e-01
1.346879520976543427e+04,7.807549999999999768e-01,1.000000000000000000e+00,5.198770000000000335e-01
1.347507725012302399e+04,8.056489999999999485e-01,1.000000000000000000e+00,5.804589999999999472e-01
1.347821826040744781e+04,8.367440000000000433e-01,1.000000000000000000e+00,6.399259999999999948e-01
1.348135929048061371e+04,5.664829999999999588e-01,1.000000000000000000e+00,1.533410000000000051e-01
1.351591052246093750e+04,4.778330000000000077e-01,1.000000000000000000e+00,-1.051700000000000031e-02
1.355046176445484161e+04,4.625119999999999787e-01,1.000000000000000000e+00,-1.443499999999999991e-02
1.355360277462005615e+04,4.425510000000000277e-01,1.000000000000000000e+00,-4.794299999999999951e-02
1.356302584517002106e+04,4.393239999999999923e-01,1.000000000000000000e+00,-6.673199999999999965e-02
1.356302584517002106e+04,4.376050000000000217e-01,1.000000000000000000e+00,-6.888700000000000379e-02
1.356616686534881592e+04,1.902689999999999937e-01,9.999989999999999712e-01,-3.410989999999999855e-01
1.357558992600440979e+04,-5.929700000000000248e-02,4.323089999999999988e-01,-1.000000000000000000e+00
1.357558992600440979e+04,1.832429999999999892e-01,1.000000000000000000e+00,-3.402009999999999756e-01
1.359443604707717896e+04,2.296100000000000085e-01,1.000000000000000000e+00,-2.762600000000000056e-01
1.363212829923629761e+04,2.736620000000000164e-01,1.000000000000000000e+00,-2.273280000000000023e-01
1.363212829923629761e+04,1.992659999999999987e-01,1.000000000000000000e+00,-2.951449999999999907e-01
1.363526931953430176e+04,1.878440000000000110e-01,9.999989999999999712e-01,-3.093770000000000131e-01
1.364155135977268219e+04,-7.452599999999999503e-02,3.607159999999999811e-01,-9.999980000000000535e-01
1.364783340013027191e+04,-1.087729999999999947e-01,3.035359999999999725e-01,-1.000000000000000000e+00
1.371693585431575775e+04,-9.553899999999999892e-02,3.413499999999999868e-01,-1.000000000000000000e+00
1.377347422754764557e+04,-1.128109999999999946e-01,3.248849999999999794e-01,-1.000000000000000000e+00
1.378917932844161987e+04,-1.458560000000000134e-01,2.706899999999999862e-01,-1.000000000000000000e+00
1.379860239899158478e+04,-8.848000000000000309e-02,3.370699999999999807e-01,-1.000000000000000000e+00
1.382058953034877777e+04,-2.554080000000000239e-01,1.674269999999999925e-01,-1.000000000000000000e+00
1.382373055052757263e+04,-3.312280000000000224e-01,9.884400000000000130e-02,-1.000000000000000000e+00
1.383315360105037689e+04,-3.047570000000000001e-01,1.205249999999999932e-01,-1.000000000000000000e+00
1.384571768188476562e+04,-3.231629999999999781e-01,1.046340000000000048e-01,-1.000000000000000000e+00
1.385514075243473053e+04,-5.151989999999999625e-01,-1.392430000000000057e-01,-1.000000000000000000e+00
1.386456381297111511e+04,-5.800980000000000025e-01,-2.292039999999999911e-01,-1.000000000000000000e+00
1.388655094420909882e+04,-5.721439999999999859e-01,-2.018220000000000014e-01,-1.000000000000000000e+00
1.392424319636821747e+04,-5.663300000000000001e-01,-2.002450000000000063e-01,-1.000000000000000000e+00
1.395879440844058990e+04,-5.491089999999999582e-01,-1.876809999999999867e-01,-1.000000000000000000e+00
1.397135848915576935e+04,-5.530340000000000256e-01,-1.826470000000000038e-01,-1.000000000000000000e+00
1.399020461022853851e+04,-5.326359999999999983e-01,-1.577369999999999883e-01,-1.000000000000000000e+00
1.399334563052654266e+04,-3.784000000000000141e-01,4.760999999999999954e-02,-1.000000000000000000e+00
1.400590971124172211e+04,-3.723210000000000131e-01,8.425100000000000644e-02,-1.000000000000000000e+00
1.400905073130130768e+04,-1.189290000000000069e-01,3.462359999999999882e-01,-1.000000000000000000e+00
1.403417888283729553e+04,-6.677700000000000302e-02,3.595940000000000247e-01,-9.999980000000000535e-01
1.407187112510204315e+04,-5.680199999999999833e-02,3.591179999999999928e-01,-1.000000000000000000e+00
1.408129418551921844e+04,-1.131090000000000012e-01,3.462359999999999882e-01,-1.000000000000000000e+00
1.409699928653240204e+04,4.230799999999999839e-02,1.000000000000000000e+00,-4.521499999999999964e-01
1.410956334745883942e+04,-9.841900000000000648e-02,3.645920000000000272e-01,-1.000000000000000000e+00
1.412526845812797546e+04,2.318590000000000095e-01,9.999989999999999712e-01,-2.770819999999999950e-01
1.419437089216709137e+04,3.724120000000000208e-01,1.000000000000000000e+00,-1.597089999999999899e-01
1.421321699333190918e+04,3.545059999999999878e-01,1.000000000000000000e+00,-1.478559999999999874e-01
1.421635802340507507e+04,3.545059999999999878e-01,1.000000000000000000e+00,-1.478559999999999874e-01
1.422264005398750305e+04,3.854049999999999976e-01,1.000000000000000000e+00,-1.348799999999999999e-01
1.423206311452388763e+04,4.132239999999999802e-01,1.000000000000000000e+00,-9.253799999999999526e-02
1.423834515488147736e+04,4.831840000000000024e-01,9.999989999999999712e-01,9.749000000000000721e-03
1.424776821529865265e+04,6.779319999999999791e-01,1.000000000000000000e+00,3.068830000000000169e-01
1.431058859896659851e+04,6.672190000000000065e-01,1.000000000000000000e+00,2.676760000000000250e-01
1.431058859896659851e+04,6.708309999999999551e-01,1.000000000000000000e+00,2.793919999999999737e-01
1.431687063932418823e+04,6.703160000000000229e-01,1.000000000000000000e+00,2.790500000000000203e-01
1.432315265989303589e+04,6.756259999999999488e-01,1.000000000000000000e+00,2.988350000000000173e-01
1.436398592221736908e+04,6.257120000000000459e-01,1.000000000000000000e+00,2.069529999999999981e-01
1.436712693238258362e+04,7.405850000000000488e-01,1.000000000000000000e+00,4.242630000000000012e-01
1.438911406373977661e+04,6.177489999999999926e-01,1.000000000000000000e+00,2.078339999999999910e-01
1.441738324522972107e+04,5.949360000000000204e-01,1.000000000000000000e+00,1.561400000000000010e-01
1.442680629599094391e+04,6.150520000000000431e-01,1.000000000000000000e+00,1.587490000000000012e-01
1.447706257891654968e+04,7.087890000000000024e-01,1.000000000000000000e+00,3.253559999999999786e-01
1.448334461927413940e+04,7.912209999999999521e-01,1.000000000000000000e+00,5.166840000000000321e-01
1.448648564934730530e+04,7.982599999999999696e-01,1.000000000000000000e+00,5.190249999999999586e-01
1.449904972004890442e+04,7.840939999999999577e-01,1.000000000000000000e+00,5.054870000000000196e-01
1.450533175051212311e+04,6.915740000000000220e-01,1.000000000000000000e+00,3.557859999999999912e-01
1.452103685140609741e+04,6.929330000000000211e-01,1.000000000000000000e+00,3.492089999999999916e-01
1.454616500282287598e+04,6.820929999999999493e-01,1.000000000000000000e+00,3.179319999999999924e-01
1.454616500282287598e+04,4.588869999999999894e-01,1.000000000000000000e+00,-2.788500000000000006e-02
1.456187008380889893e+04,6.022999999999999465e-01,1.000000000000000000e+00,2.058689999999999964e-01
1.457443416452407837e+04,4.350849999999999995e-01,1.000000000000000000e+00,-7.308299999999999519e-02
1.462783147776126862e+04,4.553980000000000250e-01,1.000000000000000000e+00,-3.008100000000000010e-02
1.464353655862808228e+04,4.559960000000000124e-01,1.000000000000000000e+00,-3.048000000000000015e-02
1.469379286158084869e+04,4.427760000000000029e-01,1.000000000000000000e+00,-5.103599999999999803e-02
1.472520303344726562e+04,2.034219999999999917e-01,1.000000000000000000e+00,-3.434470000000000023e-01
1.474090812432765961e+04,2.983439999999999981e-01,9.999989999999999712e-01,-2.486579999999999901e-01
1.475033117485046387e+04,3.678319999999999923e-01,1.000000000000000000e+00,-1.570429999999999882e-01
1.475661321520805359e+04,3.170620000000000105e-01,1.000000000000000000e+00,-1.884230000000000071e-01
1.475975423538684845e+04,3.767570000000000086e-01,1.000000000000000000e+00,-1.330770000000000008e-01
1.476917728602886200e+04,3.824420000000000042e-01,1.000000000000000000e+00,-1.318219999999999947e-01
1.477231829619407654e+04,1.445079999999999976e-01,1.000000000000000000e+00,-3.622940000000000049e-01
1.478488238680362701e+04,-2.260500000000000009e-01,2.307319999999999927e-01,-1.000000000000000000e+00
1.479430543744564056e+04,-2.424330000000000096e-01,2.088409999999999989e-01,-1.000000000000000000e+00
1.482571559929847717e+04,-2.427439999999999876e-01,2.184659999999999935e-01,-9.999980000000000535e-01
1.483199763965606689e+04,-2.380069999999999963e-01,2.127189999999999914e-01,-1.000000000000000000e+00
1.490424104392528534e+04,-2.380069999999999963e-01,2.127189999999999914e-01,-1.000000000000000000e+00
1.491366410434246063e+04,-2.144119999999999915e-01,2.258439999999999892e-01,-1.000000000000000000e+00
1.491994613480567932e+04,-4.520810000000000106e-01,-5.237499999999999795e-02,-1.000000000000000000e+00
1.497020241773128510e+04,-3.790129999999999888e-01,4.020399999999999668e-02,-1.000000000000000000e+00
1.497648445808887482e+04,-5.983389999999999542e-01,-2.692439999999999833e-01,-1.000000000000000000e+00
1.498276648843288422e+04,-3.527930000000000232e-01,7.049600000000000311e-02,-1.000000000000000000e+00
1.498276648843288422e+04,-3.448439999999999839e-01,6.509399999999999908e-02,-1.000000000000000000e+00
1.501417665040493011e+04,-3.871569999999999734e-01,2.510499999999999884e-02,-1.000000000000000000e+00
1.502674072110652924e+04,-4.175159999999999982e-01,-1.881199999999999886e-02,-1.000000000000000000e+00
1.502988175129890442e+04,-4.009380000000000166e-01,7.420000000000000380e-03,-1.000000000000000000e+00
1.502988175129890442e+04,-6.110459999999999781e-01,-2.668019999999999836e-01,-1.000000000000000000e+00
1.505815090286731720e+04,-5.835320000000000507e-01,-2.342160000000000075e-01,-1.000000000000000000e+00
1.507699700403213501e+04,-4.049929999999999919e-01,2.007799999999999863e-02,-1.000000000000000000e+00
1.508327904427051544e+04,-4.251949999999999896e-01,1.908299999999999927e-02,-1.000000000000000000e+00
1.512411226665973663e+04,-4.390999999999999903e-01,-9.483000000000000110e-03,-1.000000000000000000e+00
1.512411226665973663e+04,-2.141170000000000018e-01,2.661279999999999757e-01,-1.000000000000000000e+00
1.513039429712295532e+04,-2.083240000000000092e-01,2.534980000000000011e-01,-1.000000000000000000e+00
1.516494547915458679e+04,-1.165230000000000016e-01,3.076429999999999998e-01,-1.000000000000000000e+00
1.517122749960422516e+04,-2.171919999999999962e-01,2.344610000000000027e-01,-1.000000000000000000e+00
1.519635564112663269e+04,-2.221760000000000124e-01,2.327230000000000132e-01,-1.000000000000000000e+00
1.521834277224540710e+04,-3.871569999999999734e-01,2.510499999999999884e-02,-1.000000000000000000e+00
1.522776581287384033e+04,-1.856899999999999940e-01,2.426030000000000131e-01,-1.000000000000000000e+00
1.523718887341022491e+04,-1.846160000000000023e-01,2.497699999999999920e-01,-1.000000000000000000e+00
1.524975292420387268e+04,-2.330689999999999984e-01,2.299930000000000030e-01,-1.000000000000000000e+00
1.528744513630867004e+04,-2.461550000000000127e-01,1.723429999999999962e-01,-1.000000000000000000e+00
1.534398343956470490e+04,-2.549569999999999892e-01,1.705289999999999861e-01,-1.000000000000000000e+00
1.536911156117916107e+04,-2.284289999999999932e-01,1.990550000000000097e-01,-1.000000000000000000e+00
1.537225258135795593e+04,6.652500000000000080e-02,1.000000000000000000e+00,-4.253899999999999904e-01
1.538795766222476959e+04,3.622850000000000237e-01,1.000000000000000000e+00,-1.431769999999999987e-01
1.540680376338958740e+04,3.922320000000000251e-01,1.000000000000000000e+00,-9.332899999999999530e-02
1.541308579373359680e+04,3.757650000000000157e-01,1.000000000000000000e+00,-1.176839999999999969e-01
1.541936783409118652e+04,4.746600000000000263e-01,1.000000000000000000e+00,2.106600000000000139e-02
1.542564986443519592e+04,4.146270000000000233e-01,1.000000000000000000e+00,-1.021630000000000038e-01
1.542879087460041046e+04,3.823610000000000064e-01,1.000000000000000000e+00,-1.272770000000000012e-01
1.546334204673767090e+04,4.750750000000000250e-01,1.000000000000000000e+00,3.968499999999999805e-02
1.546334204673767090e+04,4.411089999999999733e-01,1.000000000000000000e+00,7.692000000000000053e-03
1.546962408697605133e+04,6.240099999999999536e-01,1.000000000000000000e+00,2.598799999999999999e-01
1.549789323866367340e+04,5.955270000000000286e-01,1.000000000000000000e+00,2.020450000000000024e-01
1.551359831964969635e+04,5.880379999999999496e-01,1.000000000000000000e+00,1.644430000000000058e-01
1.552616238033771515e+04,3.676860000000000128e-01,1.000000000000000000e+00,-1.382289999999999908e-01
1.553244441068172455e+04,3.599479999999999902e-01,1.000000000000000000e+00,-1.376769999999999938e-01
1.553244441068172455e+04,4.187679999999999736e-01,1.000000000000000000e+00,-7.537599999999999856e-02
1.553872645103931427e+04,6.116869999999999807e-01,1.000000000000000000e+00,2.486490000000000089e-01
1.555129051172733307e+04,5.891009999999999858e-01,1.000000000000000000e+00,1.900910000000000100e-01
1.555757253229618073e+04,5.686679999999999513e-01,1.000000000000000000e+00,1.628570000000000018e-01
1.556699559271335602e+04,6.035810000000000342e-01,1.000000000000000000e+00,2.364320000000000033e-01
1.557955964362621307e+04,6.487920000000000353e-01,1.000000000000000000e+00,2.988350000000000173e-01
1.559212372422218323e+04,6.349559999999999649e-01,1.000000000000000000e+00,2.684750000000000192e-01
1.560154676485061646e+04,6.147709999999999564e-01,1.000000000000000000e+00,2.272969999999999990e-01
1.560468777501583099e+04,5.810579999999999634e-01,1.000000000000000000e+00,1.888859999999999983e-01
1.562667489624023438e+04,5.598319999999999963e-01,1.000000000000000000e+00,1.007770000000000055e-01
1.564237996721267700e+04,5.709119999999999751e-01,1.000000000000000000e+00,1.684970000000000079e-01
1.567064910888671875e+04,7.175200000000000466e-01,1.000000000000000000e+00,4.033329999999999971e-01
1.569263621020317078e+04,6.617399999999999949e-01,1.000000000000000000e+00,2.480940000000000090e-01
1.571776434159278870e+04,7.163150000000000350e-01,1.000000000000000000e+00,3.838880000000000070e-01
1.574603347337245941e+04,7.163150000000000350e-01,1.000000000000000000e+00,3.833090000000000108e-01
1.575859754407405853e+04,7.325909999999999922e-01,1.000000000000000000e+00,4.191750000000000198e-01
1.581199480724334717e+04,6.170440000000000369e-01,1.000000000000000000e+00,2.303270000000000040e-01
1.582455886781215668e+04,5.853479999999999794e-01,1.000000000000000000e+00,1.840680000000000094e-01
1.583398190844058990e+04,5.449110000000000342e-01,1.000000000000000000e+00,1.027219999999999939e-01
1.585911003994941711e+04,4.998319999999999985e-01,1.000000000000000000e+00,3.418899999999999717e-02
1.586225106012821198e+04,4.905419999999999781e-01,1.000000000000000000e+00,3.025600000000000164e-02
1.587167410063743591e+04,3.286299999999999777e-01,1.000000000000000000e+00,-2.036930000000000129e-01
1.590308424258232117e+04,-2.308000000000000156e-03,4.610569999999999946e-01,-1.000000000000000000e+00
1.593135339403152466e+04,2.207100000000000034e-02,9.999989999999999712e-01,-4.551740000000000230e-01
1.594705845510959625e+04,-1.739910000000000068e-01,3.054959999999999898e-01,-1.000000000000000000e+00
1.597218658661842346e+04,1.611800000000000038e-02,9.999989999999999712e-01,-4.733189999999999897e-01
1.597218658661842346e+04,-1.406129999999999880e-01,3.260049999999999892e-01,-1.000000000000000000e+00
1.601616078925132751e+04,-3.809989999999999766e-01,5.031200000000000255e-02,-1.000000000000000000e+00
1.601930180931091309e+04,-3.551590000000000025e-01,7.120799999999999352e-02,-1.000000000000000000e+00
1.604442993080615997e+04,-3.413359999999999728e-01,8.709500000000000575e-02,-1.000000000000000000e+00
1.604757094097137451e+04,-8.901299999999999490e-02,3.383929999999999993e-01,-1.000000000000000000e+00
1.604757094097137451e+04,-5.002199999999999702e-02,3.597400000000000042e-01,-1.000000000000000000e+00
1.605385297131538391e+04,-3.217799999999999827e-02,3.973740000000000050e-01,-1.000000000000000000e+00
1.606641703200340271e+04,1.482569999999999999e-01,1.000000000000000000e+00,-2.677320000000000255e-01
1.611039124464988708e+04,1.129470000000000057e-01,9.999989999999999712e-01,-3.021090000000000164e-01
1.611353225481510162e+04,-1.331519999999999926e-01,2.237530000000000074e-01,-1.000000000000000000e+00
1.611667327487468719e+04,-1.331519999999999926e-01,2.237530000000000074e-01,-1.000000000000000000e+00
1.617321153831481934e+04,-2.084010000000000029e-01,1.864679999999999949e-01,-1.000000000000000000e+00
1.617949356865882874e+04,-1.631710000000000105e-01,2.220109999999999861e-01,-1.000000000000000000e+00
1.619833964979648590e+04,-4.180299999999999988e-02,2.993730000000000002e-01,-1.000000000000000000e+00
1.620148065996170044e+04,1.095600000000000046e-02,3.289460000000000162e-01,-9.999980000000000535e-01
1.620148065996170044e+04,-2.130980000000000096e-01,8.818900000000000350e-02,-1.000000000000000000e+00
1.620148065996170044e+04,-1.845199999999999896e-01,1.163129999999999997e-01,-1.000000000000000000e+00
1.621718574082851410e+04,-2.584989999999999788e-01,5.738800000000000151e-02,-9.999989999999999712e-01
1.622032675111293793e+04,-7.990099999999999980e-02,4.763260000000000272e-01,-7.004759999999999875e-01
1.623289081180095673e+04,-3.414249999999999785e-01,-6.754100000000000381e-02,-1.000000000000000000e+00
1.624231386232376099e+04,-3.213070000000000093e-01,-4.845700000000000007e-02,-1.000000000000000000e+00
1.626430096364021301e+04,-3.038959999999999995e-01,-4.247299999999999687e-02,-1.000000000000000000e+00
1.627372399425506592e+04,-9.144599999999999951e-02,4.437070000000000181e-01,-6.981119999999999548e-01
1.628000602459907532e+04,-8.194200000000000095e-02,4.333830000000000182e-01,-7.013310000000000377e-01
1.628314705467224121e+04,-9.188899999999999846e-02,4.405259999999999732e-01,-7.049980000000000135e-01
1.630513412606716156e+04,7.684999999999999991e-03,5.724350000000000271e-01,-4.226239999999999997e-01
1.632712123727798462e+04,-6.845000000000000390e-03,5.573780000000000401e-01,-4.662720000000000198e-01
1.633340326774120331e+04,1.129639999999999950e-01,6.802970000000000406e-01,-3.906209999999999960e-01
1.633968529808521271e+04,3.872019999999999906e-01,9.999940000000000495e-01,1.647689999999999988e-01
1.634596732842922211e+04,9.069800000000000084e-02,6.711030000000000051e-01,-3.973160000000000025e-01
1.635224935877323151e+04,1.123600000000000015e-01,7.840310000000000334e-01,-3.888739999999999974e-01
1.636481341958045959e+04,8.674600000000000366e-02,7.582449999999999468e-01,-4.250280000000000169e-01
1.638365949070453644e+04,2.569469999999999810e-01,9.999989999999999712e-01,-6.218800000000000022e-02
1.638680051076412201e+04,4.262969999999999815e-01,1.000000000000000000e+00,8.383500000000000674e-02
1.639936457157135010e+04,4.410609999999999808e-01,1.000000000000000000e+00,7.969500000000000195e-02
1.641821064281463623e+04,4.012569999999999748e-01,1.000000000000000000e+00,2.716599999999999918e-02
1.641821064281463623e+04,4.045790000000000219e-01,1.000000000000000000e+00,3.447900000000000270e-02
1.642135166287422180e+04,4.002740000000000187e-01,1.000000000000000000e+00,3.953600000000000170e-02
1.642763369321823120e+04,3.743529999999999913e-01,9.999989999999999712e-01,-2.832199999999999995e-02
1.644333875429630280e+04,2.666799999999999726e-01,9.999989999999999712e-01,-1.385160000000000002e-01
1.645590281486511230e+04,3.374570000000000070e-01,1.000000000000000000e+00,-3.647399999999999948e-02
1.646218484520912170e+04,5.402620000000000200e-01,1.000000000000000000e+00,1.938650000000000095e-01
1.647474890601634979e+04,4.745840000000000058e-01,9.999989999999999712e-01,1.175210000000000005e-01
1.649673599731922150e+04,4.793850000000000056e-01,1.000000000000000000e+00,1.247930000000000011e-01
1.653442816948890686e+04,4.891159999999999952e-01,9.999989999999999712e-01,1.432400000000000062e-01
1.657526134192943573e+04,4.117060000000000164e-01,1.000000000000000000e+00,1.832999999999999994e-03
1.658154337227344513e+04,5.511900000000000133e-02,9.999989999999999712e-01,-3.831220000000000181e-01
1.659724843323230743e+04,3.700550000000000228e-01,1.000000000000000000e+00,-5.815200000000000230e-02
1.660667148375511169e+04,5.223400000000000265e-02,1.000000000000000000e+00,-4.037359999999999838e-01
1.664436363601684570e+04,7.260900000000000687e-02,1.000000000000000000e+00,-3.761929999999999996e-01
1.665378667664527893e+04,6.528899999999999981e-02,1.000000000000000000e+00,-3.771329999999999960e-01
1.666006871676445007e+04,4.012649999999999828e-01,1.000000000000000000e+00,-1.085000000000000027e-02
1.666320972704887390e+04,4.120659999999999878e-01,9.999980000000000535e-01,-1.911099999999999952e-02
1.667891478812694550e+04,3.770430000000000170e-01,1.000000000000000000e+00,-4.907899999999999763e-02
1.670404289937019348e+04,3.663500000000000090e-01,1.000000000000000000e+00,-1.369539999999999924e-01
1.670404289937019348e+04,3.767199999999999993e-01,1.000000000000000000e+00,-9.141799999999999926e-02
1.672288898050785065e+04,3.115910000000000069e-01,1.000000000000000000e+00,-1.734449999999999881e-01
1.673859404146671295e+04,3.340080000000000271e-01,1.000000000000000000e+00,-1.895999999999999908e-01
1.674487607192993164e+04,3.377749999999999919e-01,1.000000000000000000e+00,-1.443979999999999986e-01
1.675115809226036072e+04,3.442490000000000272e-01,1.000000000000000000e+00,-1.259879999999999889e-01
1.677000418341159821e+04,3.638710000000000000e-01,1.000000000000000000e+00,-1.430099999999999982e-01
1.680455532526969910e+04,4.993099999999999761e-01,1.000000000000000000e+00,2.388399999999999898e-02
1.681711937606334686e+04,6.428460000000000285e-01,1.000000000000000000e+00,2.171329999999999927e-01
1.683596545720100403e+04,6.264450000000000296e-01,1.000000000000000000e+00,1.984549999999999925e-01
1.684538848781585693e+04,6.405760000000000343e-01,1.000000000000000000e+00,2.068699999999999983e-01
1.685481153821945190e+04,6.557950000000000168e-01,1.000000000000000000e+00,2.323020000000000085e-01
1.687365761935710907e+04,6.435370000000000257e-01,1.000000000000000000e+00,2.384489999999999943e-01
1.688936273992061615e+04,6.795909999999999451e-01,1.000000000000000000e+00,3.053420000000000023e-01
1.691134975171089172e+04,6.412579999999999947e-01,1.000000000000000000e+00,2.216599999999999959e-01
1.693961890316009521e+04,6.412579999999999947e-01,1.000000000000000000e+00,2.216599999999999959e-01
1.693961890316009521e+04,6.762510000000000465e-01,1.000000000000000000e+00,3.053420000000000023e-01
1.696160596466064453e+04,7.014240000000000475e-01,1.000000000000000000e+00,3.660390000000000033e-01
1.696788801491260529e+04,6.425659999999999705e-01,1.000000000000000000e+00,2.311239999999999961e-01
1.697731104552745819e+04,4.971430000000000016e-01,1.000000000000000000e+00,1.819600000000000037e-02
1.698045204567909241e+04,5.245800000000000463e-01,1.000000000000000000e+00,8.114999999999999991e-02
1.701814420783519745e+04,4.463309999999999778e-01,1.000000000000000000e+00,-3.478500000000000342e-02
1.707468244111537933e+04,4.796320000000000028e-01,1.000000000000000000e+00,-7.139000000000000380e-03
1.711865661370754242e+04,4.957670000000000132e-01,1.000000000000000000e+00,6.507999999999999896e-03
1.715320774579048157e+04,6.072020000000000195e-01,1.000000000000000000e+00,1.476439999999999975e-01
1.715948977613449097e+04,4.461049999999999738e-01,1.000000000000000000e+00,-5.431699999999999723e-02
1.717833582735061646e+04,4.308569999999999900e-01,1.000000000000000000e+00,-8.429499999999999493e-02
1.719089989793300629e+04,4.100699999999999901e-01,1.000000000000000000e+00,-1.037349999999999939e-01
1.720032292854785919e+04,4.085329999999999795e-01,1.000000000000000000e+00,-1.048189999999999955e-01
1.722231000983715057e+04,4.237429999999999808e-01,1.000000000000000000e+00,-8.535199999999999732e-02
1.722545103001594543e+04,4.288299999999999890e-01,1.000000000000000000e+00,-7.304399999999999782e-02
1.722545103001594543e+04,4.619449999999999945e-01,1.000000000000000000e+00,-2.482099999999999931e-02
1.722545103001594543e+04,4.138470000000000204e-01,1.000000000000000000e+00,-9.468600000000000627e-02
1.726000216197967529e+04,4.138470000000000204e-01,1.000000000000000000e+00,-9.468600000000000627e-02
1.726942519259452820e+04,4.027000000000000024e-01,1.000000000000000000e+00,-1.189889999999999975e-01
1.727884824311733246e+04,4.076440000000000063e-01,1.000000000000000000e+00,-1.055790000000000062e-01
1.731339937520027161e+04,3.763799999999999923e-01,1.000000000000000000e+00,-1.429320000000000035e-01
1.731654037547111511e+04,3.603850000000000109e-01,1.000000000000000000e+00,-1.503049999999999942e-01
1.737307860875129700e+04,3.661780000000000035e-01,1.000000000000000000e+00,-1.691360000000000086e-01
1.742961681199073792e+04,3.698859999999999926e-01,1.000000000000000000e+00,-1.476409999999999945e-01
1.743903986251354218e+04,2.984140000000000126e-01,1.000000000000000000e+00,-1.838809999999999889e-01
1.745788591372966766e+04,2.293389999999999873e-01,1.000000000000000000e+00,-2.443259999999999876e-01
1.748615503525733948e+04,1.830630000000000035e-01,9.999989999999999712e-01,-3.099370000000000180e-01
