# Time,Median,Upper Error,Lower Error
1.661607558369636536e+04,1.458180000000000032e-01,1.000000000000000000e+00,-2.736279999999999824e-01
1.663492194485664368e+04,1.367819999999999869e-01,1.000000000000000000e+00,-3.573589999999999822e-01
1.663806300508975983e+04,1.582149999999999945e-01,1.000000000000000000e+00,-3.397939999999999849e-01
1.664748617553710938e+04,2.810920000000000085e-01,1.000000000000000000e+00,-2.297319999999999918e-01
1.665062724578380585e+04,2.953779999999999739e-01,1.000000000000000000e+00,-2.361520000000000008e-01
1.675114116179943085e+04,2.655120000000000258e-01,1.000000000000000000e+00,-2.487649999999999861e-01
1.679825706458091736e+04,8.334900000000000642e-02,1.000000000000000000e+00,-4.047649999999999859e-01
1.682966766643524170e+04,2.429449999999999943e-01,1.000000000000000000e+00,-2.526430000000000065e-01
1.686421932852268219e+04,2.859079999999999955e-01,1.000000000000000000e+00,-2.351939999999999864e-01
1.687678356921672821e+04,3.441509999999999847e-01,1.000000000000000000e+00,-1.759850000000000025e-01
1.691447628152370453e+04,3.092329999999999801e-01,1.000000000000000000e+00,-1.918759999999999910e-01
1.692389947211742401e+04,3.204089999999999994e-01,1.000000000000000000e+00,-1.852540000000000020e-01
1.696787432479858398e+04,3.922729999999999828e-01,1.000000000000000000e+00,-1.015220000000000011e-01
1.703383658862113953e+04,3.648580000000000156e-01,1.000000000000000000e+00,-1.168779999999999958e-01
1.703697764885425568e+04,4.398560000000000247e-01,1.000000000000000000e+00,-3.626999999999999669e-02
1.707467037093639374e+04,1.590759999999999952e-01,1.000000000000000000e+00,-3.214449999999999807e-01
1.713120946443080902e+04,1.662109999999999976e-01,1.000000000000000000e+00,-2.883820000000000272e-01
1.715319689583778381e+04,1.629589999999999927e-01,1.000000000000000000e+00,-3.129350000000000187e-01
1.723172341048717499e+04,7.661600000000000354e-02,1.000000000000000000e+00,-3.940029999999999921e-01
1.726941615283489227e+04,-1.482350000000000056e-01,2.543400000000000105e-01,-1.000000000000000000e+00
1.728512144374847412e+04,-4.075489999999999946e-01,-3.709099999999999897e-02,-1.000000000000000000e+00
1.729140358412265778e+04,-5.799919999999999520e-01,-2.450720000000000121e-01,-1.000000000000000000e+00
1.730082675468921661e+04,-5.483909999999999618e-01,-2.240219999999999989e-01,-1.000000000000000000e+00
1.733537842667102814e+04,-5.606510000000000105e-01,-2.420730000000000104e-01,-1.000000000000000000e+00
1.743275132250785828e+04,-3.822760000000000047e-01,-1.627199999999999827e-02,-1.000000000000000000e+00
1.743275132250785828e+04,-1.205060000000000020e-01,3.090390000000000081e-01,-1.000000000000000000e+00
1.743275132250785828e+04,-1.290070000000000106e-01,2.965169999999999750e-01,-1.000000000000000000e+00
1.743275132250785828e+04,1.576909999999999978e-01,1.000000000000000000e+00,-3.402009999999999756e-01
1.747672618520259857e+04,-2.466039999999999899e-01,2.204820000000000113e-01,-1.000000000000000000e+00
1.753640635871887207e+04,-7.098999999999999755e-02,4.275349999999999984e-01,-1.000000000000000000e+00
1.760236864268779755e+04,-2.005329999999999890e-01,2.700799999999999867e-01,-1.000000000000000000e+00
1.763692032468318939e+04,-2.131709999999999994e-01,2.619480000000000142e-01,-1.000000000000000000e+00
1.766204881620407104e+04,-4.058060000000000000e-01,3.130600000000000049e-02,-1.000000000000000000e+00
1.769345942807197571e+04,-4.080219999999999958e-01,1.329800000000000079e-02,-1.000000000000000000e+00
1.772172898983955383e+04,-5.844219999999999970e-01,-2.384670000000000123e-01,-1.000000000000000000e+00
1.772801111018657684e+04,-5.368530000000000246e-01,-1.688209999999999988e-01,-1.000000000000000000e+00
1.775313961184024811e+04,-6.575480000000000214e-01,-3.553259999999999752e-01,-1.000000000000000000e+00
1.777198598289489746e+04,-7.361609999999999543e-01,-4.917869999999999742e-01,-1.000000000000000000e+00
1.777826810324192047e+04,-6.624109999999999721e-01,-3.517080000000000206e-01,-1.000000000000000000e+00
1.780967871499061584e+04,-7.453119999999999745e-01,-5.109110000000000040e-01,-1.000000000000000000e+00
1.792903907215595245e+04,-7.506930000000000547e-01,-5.164100000000000357e-01,-1.000000000000000000e+00
1.793532120251655579e+04,-7.540400000000000436e-01,-5.202710000000000390e-01,-1.000000000000000000e+00
1.799500137615203857e+04,-7.727450000000000152e-01,-5.465320000000000178e-01,-1.000000000000000000e+00
1.822429895997047424e+04,-7.727450000000000152e-01,-5.465320000000000178e-01,-1.000000000000000000e+00
1.825256851160526276e+04,-7.747629999999999795e-01,-5.529340000000000366e-01,-1.000000000000000000e+00
1.826513276219367981e+04,-7.796319999999999917e-01,-5.486269999999999758e-01,-1.000000000000000000e+00
1.830910764503479004e+04,-8.256839999999999735e-01,-6.522790000000000532e-01,-1.000000000000000000e+00
1.833737721669673920e+04,-7.724180000000000490e-01,-5.527919999999999501e-01,-1.000000000000000000e+00
1.834365933704376221e+04,-7.920310000000000406e-01,-5.851629999999999887e-01,-1.000000000000000000e+00
1.839391635012626648e+04,-8.321549999999999780e-01,-6.624050000000000216e-01,-1.000000000000000000e+00
1.840962166094779968e+04,-8.373829999999999885e-01,-6.688659999999999606e-01,-1.000000000000000000e+00
1.849443035590648651e+04,-7.920730000000000270e-01,-5.884639999999999871e-01,-1.000000000000000000e+00
1.850699460673332214e+04,-7.761090000000000488e-01,-5.375640000000000418e-01,-1.000000000000000000e+00
1.861693182337284088e+04,-6.824210000000000553e-01,-3.627710000000000101e-01,-1.000000000000000000e+00
1.862321395373344421e+04,-7.044010000000000549e-01,-4.006190000000000029e-01,-1.000000000000000000e+00
1.867032990658283234e+04,-6.959849999999999648e-01,-3.914940000000000087e-01,-1.000000000000000000e+00
1.876456181216239929e+04,-7.802630000000000399e-01,-5.465320000000000178e-01,-1.000000000000000000e+00
1.883366521632671356e+04,-8.446669999999999456e-01,-6.763689999999999980e-01,-1.000000000000000000e+00
1.883366521632671356e+04,-8.457890000000000130e-01,-6.801500000000000323e-01,-1.000000000000000000e+00
1.885879371786117554e+04,-8.447440000000000504e-01,-6.817739999999999911e-01,-1.000000000000000000e+00
1.893732031250000000e+04,-7.758159999999999501e-01,-5.676160000000000094e-01,-9.999989999999999712e-01
1.894988456320762634e+04,-7.804959999999999676e-01,-5.774040000000000283e-01,-9.999989999999999712e-01
1.899071839570999146e+04,-7.345629999999999660e-01,-4.986940000000000262e-01,-1.000000000000000000e+00
1.909123244166374207e+04,-6.002309999999999590e-01,-2.915229999999999766e-01,-1.000000000000000000e+00
1.914777160513401031e+04,-5.335910000000000375e-01,-1.775249999999999884e-01,-1.000000000000000000e+00
1.915405373549461365e+04,-5.181550000000000322e-01,-1.571150000000000047e-01,-1.000000000000000000e+00
1.917918224692344666e+04,-2.630029999999999868e-01,1.613970000000000127e-01,-1.000000000000000000e+00
1.924200353074073792e+04,-2.458650000000000002e-01,1.727380000000000027e-01,-1.000000000000000000e+00
1.928283737313747406e+04,-5.438899999999999985e-02,3.776140000000000052e-01,-1.000000000000000000e+00
1.930168375432491302e+04,2.892649999999999944e-01,1.000000000000000000e+00,-1.914170000000000038e-01
1.930796588468551636e+04,-3.782300000000000245e-02,3.597400000000000042e-01,-1.000000000000000000e+00
1.932367121565341949e+04,2.564649999999999985e-01,1.000000000000000000e+00,-2.176740000000000064e-01
1.938963354945182800e+04,2.720290000000000208e-01,1.000000000000000000e+00,-1.989660000000000040e-01
1.939591568994522095e+04,4.340999999999999720e-02,9.999989999999999712e-01,-3.561860000000000026e-01
1.939591568994522095e+04,-8.096000000000000765e-03,3.029339999999999811e-01,-9.999989999999999712e-01
1.941790315139293671e+04,-1.120580000000000048e-01,2.256340000000000012e-01,-9.999989999999999712e-01
1.943989059257507324e+04,-6.852900000000000658e-02,2.577780000000000071e-01,-9.999989999999999712e-01
1.946816019427776337e+04,-1.780299999999999938e-02,2.647079999999999989e-01,-1.000000000000000000e+00
1.947130126464366913e+04,1.145950000000000024e-01,9.999989999999999712e-01,-2.813899999999999735e-01
1.951527614712715149e+04,-2.954800000000000135e-02,2.645730000000000026e-01,-1.000000000000000000e+00
1.953412254834175110e+04,1.803049999999999931e-01,7.623029999999999529e-01,-3.200450000000000239e-01
1.954354573881626129e+04,4.153049999999999797e-01,9.999980000000000535e-01,1.659509999999999874e-01
1.958123851096630096e+04,3.861899999999999777e-01,1.000000000000000000e+00,1.330500000000000016e-01
1.960322596228122711e+04,1.427599999999999980e-01,8.222310000000000452e-01,-3.331509999999999749e-01
1.960950809264183044e+04,4.000650000000000039e-01,9.999730000000000008e-01,1.595630000000000104e-01
1.966918832623958588e+04,4.313130000000000019e-01,9.999930000000000208e-01,2.193180000000000129e-01
1.968489365720748901e+04,2.187109999999999888e-01,7.583469999999999933e-01,-1.402519999999999878e-01
1.972258644950389862e+04,2.187109999999999888e-01,7.583469999999999933e-01,-1.402519999999999878e-01
1.974457389080524445e+04,4.259939999999999838e-01,1.000000000000000000e+00,2.029779999999999918e-01
1.976342030203342438e+04,5.759050000000000002e-01,1.000000000000000000e+00,3.882680000000000020e-01
1.980111305403709412e+04,4.274089999999999834e-01,8.652859999999999996e-01,8.709200000000000275e-02
1.982310051548480988e+04,4.068780000000000174e-01,9.999919999999999920e-01,2.020019999999999871e-01
1.983880584633350372e+04,4.127719999999999723e-01,9.999919999999999920e-01,2.118970000000000020e-01
1.991105035066604614e+04,2.540490000000000248e-01,7.233640000000000070e-01,-1.000019999999999937e-01
1.991419142091274261e+04,2.808939999999999770e-01,6.981309999999999460e-01,-7.272800000000000098e-02
1.992675568175315857e+04,2.728099999999999969e-02,5.454719999999999569e-01,-3.705379999999999785e-01
1.992675568175315857e+04,2.099600000000000077e-02,4.917099999999999804e-01,-4.000090000000000034e-01
1.995816633355617523e+04,5.357999999999999916e-03,5.374020000000000463e-01,-3.658989999999999743e-01
2.003669297838211060e+04,-2.890600000000000114e-02,4.852350000000000274e-01,-4.830980000000000274e-01
2.005239829921722412e+04,-7.896999999999999506e-03,5.095420000000000504e-01,-4.372570000000000068e-01
2.005553936946392059e+04,-2.066659999999999886e-01,3.038799999999999835e-01,-6.846520000000000383e-01
2.007124469029903412e+04,-2.350420000000000009e-01,3.508999999999999966e-03,-1.000000000000000000e+00
2.007438576054573059e+04,4.123199999999999782e-02,5.500180000000000069e-01,-3.066090000000000204e-01
2.012464280343055725e+04,-1.067489999999999967e-01,3.932140000000000080e-01,-4.934200000000000252e-01
2.014034813439846039e+04,-2.224059999999999926e-01,2.598739999999999939e-01,-6.481700000000000239e-01
2.014348919463157654e+04,-2.289210000000000134e-01,8.385000000000000092e-03,-1.000000000000000000e+00
2.015291241526603699e+04,-2.085690000000000044e-01,4.978500000000000286e-02,-1.000000000000000000e+00
2.015919452548027039e+04,-1.485849999999999949e-01,9.434199999999999531e-02,-1.000000000000000000e+00
2.017489986658096313e+04,-1.614939999999999987e-01,8.136300000000000476e-02,-1.000000000000000000e+00
2.019060517740249634e+04,-1.692899999999999960e-01,8.076400000000000245e-02,-1.000000000000000000e+00
2.025342650115489960e+04,-3.915699999999999736e-02,4.852350000000000274e-01,-5.049120000000000275e-01
2.026284971177577972e+04,1.269039999999999890e-01,6.852970000000000450e-01,-2.429679999999999895e-01
2.030682462441921234e+04,1.357180000000000053e-01,6.992930000000000534e-01,-2.334819999999999951e-01
2.034137635648250580e+04,-4.667600000000000221e-02,4.835610000000000186e-01,-5.242189999999999905e-01
2.036022274756431580e+04,-6.072600000000000220e-02,4.835610000000000186e-01,-5.420270000000000366e-01
2.037906913864612579e+04,2.071800000000000030e-01,6.689079999999999471e-01,-1.488109999999999988e-01
2.038849234926700592e+04,1.721500000000000113e-02,5.029000000000000137e-01,-3.667949999999999822e-01
2.039163339948654175e+04,-4.603000000000000320e-03,4.907429999999999848e-01,-4.124360000000000248e-01
2.040733876049518585e+04,1.480609999999999982e-01,6.601209999999999578e-01,-2.253590000000000038e-01
2.045759580349922180e+04,1.210210000000000036e-01,6.752610000000000001e-01,-2.338840000000000086e-01
2.054554566872119904e+04,1.791149999999999964e-01,6.393419999999999659e-01,-2.095779999999999865e-01
2.062093124318122864e+04,1.874810000000000088e-01,6.702000000000000179e-01,-1.744360000000000077e-01
2.063035445380210876e+04,3.447200000000000264e-01,7.935470000000000024e-01,-1.954099999999999934e-02
2.064291871440410614e+04,3.547609999999999930e-01,8.010950000000000015e-01,-2.874999999999999951e-03
2.065548297524452209e+04,3.381919999999999926e-01,8.010950000000000015e-01,-2.419800000000000076e-02
2.065548297524452209e+04,3.577259999999999884e-01,8.168699999999999850e-01,1.849100000000000049e-02
2.065548297524452209e+04,2.042110000000000036e-01,6.993279999999999497e-01,-1.439640000000000086e-01
2.066176512575149536e+04,4.294180000000000219e-01,8.093639999999999723e-01,1.323040000000000049e-01
2.066490618586540222e+04,4.135519999999999752e-01,8.530799999999999494e-01,1.243559999999999943e-01
2.069945793807506561e+04,2.901900000000000035e-01,6.912479999999999736e-01,-2.221800000000000164e-02
2.070574004828929901e+04,2.623920000000000141e-01,6.338409999999999878e-01,-7.886400000000000354e-02
2.072772751963138580e+04,2.344009999999999982e-01,6.225990000000000135e-01,-9.621599999999999597e-02
2.076227924156188965e+04,3.540400000000000214e-01,7.403239999999999821e-01,3.890500000000000208e-02
2.078426673305034637e+04,3.042909999999999782e-01,6.991370000000000084e-01,-3.939800000000000246e-02
2.080625418436527252e+04,2.555740000000000234e-01,6.611730000000000107e-01,-1.059530000000000055e-01
2.080625418436527252e+04,3.853489999999999971e-01,8.294639999999999791e-01,6.164399999999999741e-02
2.081881844496726990e+04,5.248369999999999980e-01,9.999949999999999672e-01,3.461620000000000252e-01
2.083452378606796265e+04,5.318009999999999682e-01,8.493169999999999886e-01,3.042019999999999724e-01
2.084080593645572662e+04,5.497570000000000512e-01,8.128090000000000037e-01,3.095700000000000118e-01
2.086907552814483643e+04,5.171519999999999451e-01,8.061559999999999837e-01,2.782819999999999738e-01
2.086907552814483643e+04,4.853729999999999989e-01,7.902580000000000160e-01,2.433750000000000080e-01
2.088163978874683380e+04,4.607840000000000269e-01,7.902580000000000160e-01,2.221569999999999934e-01
2.088478084897994995e+04,4.135090000000000154e-01,7.622529999999999584e-01,1.448419999999999985e-01
2.091933258104324341e+04,3.459329999999999905e-01,7.310990000000000544e-01,4.067500000000000282e-02
2.092561472129821777e+04,2.855500000000000260e-01,6.664489999999999581e-01,-5.656200000000000117e-02
